Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
256,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0006238118919113357, 0.0022648463322254217, 0.004022594351142047, 0.005997971819202393, 0.008194546931603059, 0.010570854647638902, 0.013185240755656226, 0.01611266720738955, 0.019298626989129406, 0.0228030036376101, 0.026623971649522515, 0.03091826784180235, 0.035613857629336255, 0.04077846519201602, 0.04653493276114875, 0.052921657962308036, 0.059954577729062854, 0.06778361389578896, 0.07636246383422088, 0.08572006701209359, 0.09596693281839039, 0.10697205982512592, 0.11894015636211541, 0.13156610550468956, 0.14483460298993212, 0.15875042642506468, 0.17285007542470096, 0.18730941531807732, 0.2018815155708984, 0.21657429122922944, 0.23121135289498032, 0.24579181353125676, 0.2601748919179979, 0.2744868604958236, 0.2885923186251526, 0.30255055821856286, 0.3163108879432907, 0.32991545065192657, 0.34328036844658255, 0.3565936256031745, 0.3695759665726967, 0.38244372382949166, 0.39514508894382205, 0.4077289482296936, 0.4201311231513697, 0.43232600702937346, 0.44341751100000004]","[4.195646, 4.195015, 4.194493, 4.194052, 4.19369, 4.193398, 4.193087, 4.192842, 4.192568, 4.192348, 4.192129, 4.191941, 4.191723, 4.191559, 4.191327, 4.191198, 4.191019, 4.190876, 4.190736, 4.190568, 4.190419, 4.190287, 4.19009, 4.189976, 4.189854, 4.189694, 4.189544, 4.189446, 4.189312, 4.189219, 4.189094, 4.188958, 4.188838, 4.18874, 4.188636, 4.18851, 4.18841, 4.1883, 4.188181, 4.188088, 4.187965, 4.187852, 4.187788, 4.187696, 4.187579, 4.18749, 4.187386, 4.187259, 4.18717, 4.187085, 4.187009, 4.186892, 4.186792, 4.186722, 4.186589, 4.186528, 4.186441, 4.186324, 4.186298, 4.186174, 4.186081, 4.186001, 4.185939, 4.185844, 4.185732, 4.185646, 4.185592, 4.185513, 4.185425, 4.18533, 4.185266, 4.185129, 4.18513, 4.18503, 4.184924, 4.184882, 4.184811, 4.184738, 4.184628, 4.184555, 4.184509, 4.184418, 4.184377, 4.184282, 4.184196, 4.184134, 4.184053, 4.184021, 4.183931, 4.183844]",1.360144,3.8,4.1
257,1.2,2.4,25,"[0.0, 0.0019514377399806188, 0.007304995161850306, 0.012960946623617742, 0.01883471475565146, 0.024938859569591368, 0.03128484834279374, 0.03793295318903288, 0.044857381951371206, 0.05209063096663613, 0.05961734169375418, 0.06744943578349732, 0.07569542309695337, 0.08430589198265798, 0.09341951829313522, 0.1031902968037485, 0.11348528557750451, 0.1245228774134575, 0.13617303886021362, 0.14843975836734602, 0.16128777226302055, 0.1746656330124218, 0.1887304044420838, 0.2032797542827344, 0.2181849012752791, 0.2336419278848826, 0.2495931407100637, 0.2656564618726742, 0.28201551085714194, 0.29832712588270094, 0.3146459972361326, 0.33081974878194365, 0.3470219053983876, 0.36290683565431625, 0.37853278937538726, 0.39407380600153397, 0.40944983651915345, 0.4245241279414502, 0.4394186245984427, 0.454090163120473, 0.46861379632653055, 0.4829270928178233, 0.4971249522067508, 0.5111306574715117, 0.5247846406482253, 0.5384250707213479, 0.5518459603132393, 0.5651573317251782, 0.57840799655433, 0.59017904]","[4.195658, 4.194995, 4.194459, 4.194058, 4.193672, 4.193342, 4.1931, 4.192802, 4.192566, 4.1923, 4.192061, 4.191842, 4.191707, 4.191442, 4.191241, 4.191133, 4.190931, 4.190767, 4.190643, 4.190413, 4.190255, 4.190125, 4.189947, 4.189806, 4.189702, 4.189532, 4.189379, 4.189248, 4.189126, 4.188986, 4.188873, 4.188731, 4.18859, 4.188462, 4.188363, 4.188245, 4.188099, 4.188026, 4.187853, 4.187769, 4.187633, 4.187537, 4.187448, 4.187295, 4.187174, 4.187037, 4.186948, 4.186875, 4.186735, 4.186627, 4.186537, 4.186377, 4.186295, 4.186228, 4.186114, 4.185987, 4.185884, 4.185808, 4.185752, 4.185634, 4.185496, 4.185403, 4.185293, 4.185204, 4.185111, 4.185012, 4.184915, 4.184874, 4.184731, 4.184656, 4.184578, 4.18446, 4.184409, 4.184296, 4.184228, 4.18411, 4.184006, 4.183909, 4.183848, 4.183764, 4.183674, 4.183565, 4.183498, 4.183394, 4.183316, 4.183247, 4.183177, 4.18308, 4.182987, 4.182923]",1.3573330000000001,3.8,4.1
258,1.2,2.4,25,"[0.0, 0.0, 0.0009743751257011253, 0.0026403153625036537, 0.004494900064873794, 0.00648492342601241, 0.008770127064968866, 0.011236082673057986, 0.013936890432486818, 0.016909520667403255, 0.020188505794892505, 0.023756058042800444, 0.027666704576885612, 0.031958831097497496, 0.03665217848486866, 0.041848481159046914, 0.047582827504450566, 0.05393739110902326, 0.06089879328071883, 0.06866428570252234, 0.07720509643221572, 0.08647500307904707, 0.09660968114062342, 0.10758729684791715, 0.11936295111949459, 0.13195057310495512, 0.14537809096582038, 0.15934842830723442, 0.17386452264718247, 0.18883102208476085, 0.2037976501297512, 0.2189359569606946, 0.23404344706140456, 0.2490768298351628, 0.26400307667911654, 0.2787550813834153, 0.2932983045039061, 0.3077898679833478, 0.3219647957506819, 0.3360358229978963, 0.3498263365482395, 0.3632674202329022, 0.37673468188605647, 0.3898647605450098, 0.40274940387346897, 0.4155390818587868, 0.4281448938915057, 0.4404438249560713, 0.4527454101895737, 0.463431825]","[4.195647, 4.194954, 4.194454, 4.194017, 4.193668, 4.193346, 4.193076, 4.192747, 4.192532, 4.192256, 4.19206, 4.191837, 4.191623, 4.19143, 4.191248, 4.191113, 4.190934, 4.190747, 4.190589, 4.190434, 4.190287, 4.190125, 4.189972, 4.189807, 4.189695, 4.189583, 4.189432, 4.18932, 4.189175, 4.189035, 4.188907, 4.188795, 4.188679, 4.188553, 4.188447, 4.188275, 4.188204, 4.188106, 4.18795, 4.18783, 4.187732, 4.187653, 4.187487, 4.187429, 4.187311, 4.18724, 4.187117, 4.187012, 4.186891, 4.186819, 4.186676, 4.186602, 4.18651, 4.186399, 4.186315, 4.186208, 4.186153, 4.186055, 4.185958, 4.185863, 4.185782, 4.185637, 4.185558, 4.185496, 4.185406, 4.185342, 4.185219, 4.185145, 4.185054, 4.184964, 4.184891, 4.184803, 4.184709, 4.18466, 4.184561, 4.184439, 4.184413, 4.184327, 4.184247, 4.184143, 4.184108, 4.183982, 4.183949, 4.183808, 4.183741, 4.183647, 4.183584, 4.183551, 4.183428, 4.183383]",1.354522,3.8,4.1
259,1.2,2.4,25,"[0.0, 0.0011593756854740818, 0.002420059959183629, 0.0037867744592353864, 0.005431273925554244, 0.007158798499447308, 0.009136130627919268, 0.01130779721526852, 0.013667017462548371, 0.0162803443146107, 0.019159156401327183, 0.022337246240989372, 0.025805729153776616, 0.02961414927445797, 0.03385083052480338, 0.038494228291663844, 0.04365141842580596, 0.04933455295238081, 0.05567715064014446, 0.06268326745090826, 0.07041340267409761, 0.07892589597853718, 0.08821463164363527, 0.09838480096788199, 0.10936469682654708, 0.12109262310324924, 0.13371556047194755, 0.14689817386530585, 0.16071258234685185, 0.17484524713624164, 0.18931061107536895, 0.20393481266531738, 0.2186344131059872, 0.23325154880271964, 0.24789488290411626, 0.2623762027758796, 0.27678597359920265, 0.2908787240650311, 0.30493072076492933, 0.31876681144062624, 0.33240772270208124, 0.3458901658650057, 0.35925283155174825, 0.3723259811423839, 0.38533650941276626, 0.39810031423241, 0.41061865035266154, 0.42307944735047903, 0.4352891669734879, 0.44673023700000003]","[4.195609, 4.194892, 4.194452, 4.193989, 4.193663, 4.193326, 4.193039, 4.192773, 4.192492, 4.192274, 4.192041, 4.191833, 4.191635, 4.191454, 4.19127, 4.191094, 4.19093, 4.190774, 4.190578, 4.19044, 4.190317, 4.190145, 4.189979, 4.18986, 4.189723, 4.189588, 4.189465, 4.189323, 4.189198, 4.189068, 4.188945, 4.188794, 4.188714, 4.188624, 4.188445, 4.188348, 4.188238, 4.188167, 4.188025, 4.187931, 4.187853, 4.187714, 4.187602, 4.187471, 4.187422, 4.187296, 4.187189, 4.187092, 4.187017, 4.186906, 4.186794, 4.186727, 4.186606, 4.186492, 4.186419, 4.186321, 4.186238, 4.186184, 4.186047, 4.185985, 4.185912, 4.185808, 4.185696, 4.185605, 4.185525, 4.185472, 4.185389, 4.185293, 4.185211, 4.18514, 4.185037, 4.184969, 4.18485, 4.184794, 4.184711, 4.1846, 4.18454, 4.1845, 4.184412, 4.184322, 4.184277, 4.184184, 4.184076, 4.184059, 4.183948, 4.183901, 4.183793, 4.183748, 4.183656, 4.183581, 4.183574]",1.351711,3.8,4.1
260,1.2,2.4,25,"[0.0, 0.0005382297935189575, 0.0017914522274557316, 0.003044674661392416, 0.004601074378653052, 0.006247824003727007, 0.008141877032813608, 0.010140383995082727, 0.012451518367310004, 0.014953561663489233, 0.017683148189013297, 0.020688887489926453, 0.024011971268314548, 0.027686309126274837, 0.031750686928719504, 0.03618639378200906, 0.0411572302500549, 0.046630889905361954, 0.052768493685346606, 0.05949692565299167, 0.06697759753500693, 0.07519445047571037, 0.08418132376375961, 0.09396969607098374, 0.10460794113564452, 0.11604621716548699, 0.1282828474160229, 0.14124129282256914, 0.15469699879580662, 0.16859666596762718, 0.18280981102520985, 0.19726179850341946, 0.2115907151001817, 0.22598448745578117, 0.24029772534041247, 0.25456139542278655, 0.26876099691774835, 0.28272609733342546, 0.2965677915984987, 0.31027647435220757, 0.3237838555184466, 0.33711308332232787, 0.3503038329633586, 0.3632698840033778, 0.37604209946839073, 0.3887291881703029, 0.4011973603600445, 0.41358009937679824, 0.4257017818050197, 0.43672164799999996]","[4.195581, 4.194929, 4.194429, 4.194013, 4.193633, 4.193325, 4.193018, 4.192738, 4.192513, 4.192281, 4.19204, 4.191847, 4.191606, 4.191454, 4.191315, 4.191112, 4.190945, 4.190784, 4.190623, 4.190455, 4.190319, 4.190171, 4.190036, 4.189895, 4.189734, 4.18959, 4.189488, 4.189373, 4.189213, 4.189063, 4.188986, 4.188862, 4.188763, 4.188618, 4.188512, 4.188403, 4.188283, 4.188206, 4.188042, 4.187961, 4.187875, 4.187746, 4.187634, 4.187543, 4.187454, 4.187332, 4.18724, 4.187161, 4.187024, 4.186956, 4.186883, 4.186767, 4.186645, 4.186564, 4.186464, 4.186373, 4.186286, 4.186223, 4.186142, 4.18602, 4.185963, 4.185893, 4.185754, 4.185694, 4.18562, 4.185514, 4.185403, 4.185342, 4.18527, 4.185185, 4.185111, 4.184997, 4.184959, 4.184834, 4.184768, 4.184715, 4.184627, 4.184532, 4.184481, 4.184445, 4.184341, 4.184259, 4.184195, 4.184146, 4.184067, 4.18399, 4.183915, 4.183832, 4.18376, 4.183677, 4.183669]",1.3489,3.8,4.1
261,1.2,0.5,25,"[0.0, 0.00017925053632331534, 0.0014342720285056496, 0.0026892935206878927, 0.004128598183389156, 0.005762766747565375, 0.00755311732287775, 0.009537972996664671, 0.011769471345770806, 0.014177597773072119, 0.016815223997260785, 0.019754828295201178, 0.02299225408459451, 0.026558839905596404, 0.030513242664097523, 0.034885985351606, 0.03969795990671153, 0.045067903096792684, 0.05100139744758198, 0.05758766584674985, 0.06489477628220079, 0.0729238735440198, 0.08175265602181858, 0.09132926921899531, 0.10177991028173607, 0.11301539527243551, 0.12506725135307997, 0.1377333424395348, 0.1510415218090337, 0.16471463687229487, 0.17871700064054338, 0.19287499657755858, 0.20714234226410413, 0.2213925686277712, 0.2356043427928876, 0.24973029708706035, 0.263749771602577, 0.2776233193094457, 0.291351526321655, 0.30484173046938573, 0.3182319227779657, 0.33151147922889146, 0.3445108119107141, 0.35749951558968546, 0.37019459527303955, 0.382680921351346, 0.3951284442166035, 0.40730809620063096, 0.41937466299832893, 0.430053357]","[4.195571, 4.194921, 4.194425, 4.193997, 4.193655, 4.193279, 4.193027, 4.192749, 4.192484, 4.192289, 4.19202, 4.191821, 4.191623, 4.191456, 4.191257, 4.19108, 4.19092, 4.190751, 4.190619, 4.190429, 4.190273, 4.190147, 4.190022, 4.189841, 4.18973, 4.189586, 4.189464, 4.189327, 4.189181, 4.189069, 4.18898, 4.188846, 4.18873, 4.188606, 4.18852, 4.188376, 4.188229, 4.188162, 4.188072, 4.187983, 4.187867, 4.187737, 4.187644, 4.187539, 4.18744, 4.187329, 4.187223, 4.187138, 4.187024, 4.186977, 4.186827, 4.186775, 4.186677, 4.186574, 4.186469, 4.18641, 4.186287, 4.186213, 4.18609, 4.186049, 4.185938, 4.185887, 4.185789, 4.185687, 4.185612, 4.185502, 4.185429, 4.185359, 4.185304, 4.185181, 4.185139, 4.185061, 4.184948, 4.184897, 4.184785, 4.184724, 4.18464, 4.184595, 4.184513, 4.184462, 4.184371, 4.184327, 4.184202, 4.184137, 4.184076, 4.184, 4.183943, 4.183805, 4.183787, 4.183728, 4.18373]",1.346089,3.8,4.1
262,1.2,2.4,25,"[0.0, 0.001972743900363505, 0.007196700986861829, 0.012751568721765819, 0.01850723664140587, 0.02449156625055844, 0.030732714101258052, 0.03725497914063898, 0.04399187075332159, 0.05098483480765115, 0.058262713294650104, 0.06588129132378709, 0.07384405295255744, 0.0821396642973855, 0.09090600928732662, 0.10027765125866386, 0.11021066972641302, 0.12079401614786339, 0.13199327463272226, 0.14384278113285107, 0.15617713897124635, 0.16905016761284297, 0.18244196702267318, 0.19627419086232195, 0.21072362528562505, 0.22563493870812773, 0.24095442064972844, 0.2566011232213501, 0.2724496985895966, 0.28837083356045073, 0.30442598822239725, 0.32029900718820775, 0.33613893974916187, 0.3518205858171641, 0.36735418464568576, 0.38274337577825246, 0.3977887426294957, 0.41272912218794755, 0.427382151321861, 0.4419351635214918, 0.45623286027072335, 0.47046115358991875, 0.4844358611823318, 0.4982134950130113, 0.5118368181426145, 0.5253112737458832, 0.5386354547407137, 0.5518217872779967, 0.5648246999418365, 0.5767547799999999]","[4.195587, 4.194925, 4.194447, 4.193988, 4.193594, 4.193295, 4.192953, 4.192679, 4.192445, 4.192182, 4.191944, 4.191786, 4.191531, 4.191353, 4.191161, 4.190989, 4.1908, 4.190645, 4.190454, 4.19035, 4.190163, 4.189977, 4.189839, 4.189693, 4.189523, 4.189433, 4.189248, 4.18909, 4.18902, 4.188873, 4.1887, 4.188616, 4.188435, 4.188333, 4.18819, 4.188076, 4.18794, 4.187834, 4.187692, 4.18759, 4.187513, 4.187342, 4.187252, 4.187102, 4.187031, 4.186878, 4.186782, 4.186698, 4.186581, 4.186439, 4.186356, 4.186242, 4.186159, 4.186058, 4.185913, 4.185841, 4.185721, 4.18564, 4.185503, 4.185437, 4.185301, 4.185239, 4.18515, 4.185092, 4.184965, 4.184827, 4.184757, 4.184643, 4.184552, 4.18446, 4.184357, 4.184261, 4.184212, 4.184083, 4.184009, 4.183912, 4.183837, 4.183722, 4.183651, 4.183576, 4.183492, 4.183414, 4.183327, 4.183187, 4.183132, 4.183063, 4.182937, 4.182891, 4.18278, 4.182704]",1.3445164,3.8,4.1
263,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.001197431011551649, 0.002844395486718483, 0.004737557250882709, 0.0067457943076066704, 0.00906328678740803, 0.011553431303168908, 0.014276196962643243, 0.017300325425572298, 0.020596770167693318, 0.024214031317313957, 0.028200672326530354, 0.032577146976285366, 0.0373689312376949, 0.04271108739872617, 0.04863233800205622, 0.05510640365686254, 0.062311905882202576, 0.07023363470928495, 0.07892325579044177, 0.0883679712620447, 0.09864663276102545, 0.10970677989077908, 0.12165159890832186, 0.13428083652992123, 0.14754122000591752, 0.16135129498754322, 0.17559007967994297, 0.19002411859814955, 0.20470829971483426, 0.2194581605699541, 0.23418396454513454, 0.248636988825086, 0.2632628405774386, 0.27753600602457984, 0.2917087514508897, 0.30578578281074886, 0.3195896590538634, 0.3331715231043941, 0.34663717943678346, 0.3597755320072608, 0.3727859441623988, 0.38561112136338693, 0.3982297721020395, 0.4106405025934216, 0.4229353579915866, 0.43504190205908594, 0.446716492]","[4.19558, 4.194885, 4.194425, 4.193993, 4.193612, 4.193271, 4.192973, 4.192716, 4.192482, 4.192237, 4.191965, 4.191772, 4.191578, 4.191402, 4.191215, 4.191015, 4.190822, 4.190666, 4.190536, 4.190363, 4.190234, 4.190046, 4.189867, 4.189751, 4.189651, 4.189495, 4.189352, 4.189227, 4.189095, 4.188987, 4.188837, 4.188707, 4.188601, 4.18845, 4.188367, 4.188251, 4.188096, 4.188016, 4.18789, 4.18779, 4.187664, 4.187551, 4.187466, 4.187341, 4.187218, 4.187122, 4.187023, 4.186903, 4.186784, 4.186714, 4.186655, 4.186519, 4.186441, 4.186354, 4.186242, 4.186123, 4.18605, 4.185994, 4.185859, 4.185741, 4.185674, 4.185599, 4.185518, 4.185397, 4.185333, 4.185246, 4.185121, 4.185089, 4.184958, 4.184878, 4.184844, 4.184721, 4.184617, 4.184528, 4.184488, 4.184374, 4.18432, 4.184237, 4.18415, 4.18406, 4.18397, 4.18391, 4.183858, 4.183758, 4.183684, 4.183621, 4.183517, 4.183436, 4.18334, 4.183331]",1.3429438,3.8,4.1
264,1.2,2.4,25,"[0.0, 0.0001388751559832659, 0.0013884266764383917, 0.0026379781968934265, 0.0040644467987290215, 0.0057118121241278574, 0.00749835387247615, 0.009475901927443495, 0.011694477415154317, 0.014090369495240876, 0.016713729929630525, 0.01965980606471869, 0.022880317196696583, 0.02641788269668531, 0.02979579683921733, 0.027474273330810744, 0.02515274982240415, 0.022831226313997394, 0.020509702805590804, 0.021411927731936287, 0.023244273139778823, 0.02574318906274885, 0.028691513184221928, 0.03223862931261103, 0.036517900658391264, 0.041830710700492775, 0.04825367265292004, 0.055880227479219606, 0.06510366320843027, 0.07572670079654237, 0.08766151441509354, 0.10050117001790694, 0.11387140668783077, 0.12729748492389764, 0.14058730696542265, 0.15358208810344762, 0.1662138439297, 0.17856311164059627, 0.19053725507682437, 0.2022911073399763, 0.21378450002087246, 0.22510833299233937, 0.236223882516799, 0.247174729394184, 0.2581441353137532, 0.26891900994739665, 0.279659676959182, 0.2903063999165126, 0.3009995735761894, 0.309987595]","[4.195662, 4.194952, 4.194463, 4.194019, 4.193659, 4.193333, 4.193038, 4.192785, 4.192502, 4.192275, 4.192028, 4.191849, 4.191638, 4.191424, 4.191261, 4.191094, 4.190891, 4.190732, 4.190565, 4.190403, 4.190265, 4.190089, 4.18995, 4.189767, 4.189671, 4.189463, 4.189379, 4.189229, 4.189084, 4.188949, 4.188809, 4.188658, 4.188545, 4.18843, 4.188275, 4.188169, 4.188047, 4.187921, 4.187797, 4.187712, 4.187544, 4.187442, 4.187315, 4.187229, 4.187125, 4.187024, 4.186859, 4.186767, 4.18668, 4.18655, 4.186425, 4.186322, 4.186228, 4.186076, 4.186014, 4.185871, 4.185798, 4.185729, 4.185593, 4.185516, 4.185415, 4.185338, 4.185228, 4.185081, 4.185024, 4.184885, 4.184793, 4.184704, 4.184614, 4.18455, 4.184443, 4.184322, 4.184241, 4.184132, 4.184087, 4.183949, 4.183863, 4.183766, 4.183687, 4.183615, 4.183517, 4.183413, 4.183364, 4.183264, 4.183136, 4.18306, 4.182951, 4.182894, 4.182839, 4.182733, 4.182728]",1.3413712,3.8,4.1
265,1.2,2.4,25,"[0.0, 0.0, 0.0008813471687408314, 0.002579325877695297, 0.004474249287463115, 0.006526578921791272, 0.008880031779482005, 0.01141800533998742, 0.014204435586539757, 0.01730009409711987, 0.02066910360331948, 0.024375704568205425, 0.028431117940803954, 0.03284668733440941, 0.03773247168385965, 0.04307788989056966, 0.04898392892181638, 0.05545054405418023, 0.06258717887795993, 0.0704387948751007, 0.07907147151243991, 0.08852038960996385, 0.09875841643979355, 0.10978687924405911, 0.12170927324042329, 0.1344349550981718, 0.1478957744554081, 0.1620065579869973, 0.17657464883343532, 0.19148886588153938, 0.20657871644217626, 0.2218905347570592, 0.2371341789943633, 0.2522127451264521, 0.2672354712028697, 0.282118527990351, 0.2967234581670419, 0.311127210804772, 0.32532617458212065, 0.3393296024302844, 0.35308827856377495, 0.36643936880595573, 0.3796875705957913, 0.3926840539116986, 0.4054327047034316, 0.4179680477400473, 0.43024557271114516, 0.44239252313339106, 0.4542624488211069, 0.463302141]","[4.195515, 4.194868, 4.194308, 4.193913, 4.193525, 4.193152, 4.192896, 4.192617, 4.192356, 4.192103, 4.191846, 4.191682, 4.191448, 4.191256, 4.191055, 4.190905, 4.19072, 4.190564, 4.190339, 4.190211, 4.190023, 4.189912, 4.189758, 4.189603, 4.189446, 4.189335, 4.189166, 4.189046, 4.188914, 4.18876, 4.188643, 4.188531, 4.188415, 4.18824, 4.188131, 4.187995, 4.18787, 4.187757, 4.187646, 4.18754, 4.187433, 4.187282, 4.187173, 4.187045, 4.18695, 4.186866, 4.186707, 4.186623, 4.186526, 4.186426, 4.186328, 4.186223, 4.186083, 4.186011, 4.185883, 4.185802, 4.185693, 4.185604, 4.185484, 4.185426, 4.185284, 4.185186, 4.18508, 4.185019, 4.184942, 4.184828, 4.184736, 4.184617, 4.18455, 4.184471, 4.184349, 4.184282, 4.184195, 4.184062, 4.183995, 4.183947, 4.183835, 4.183736, 4.183681, 4.183567, 4.183476, 4.183372, 4.18332, 4.183243, 4.183155, 4.183057, 4.182982, 4.182878, 4.18282, 4.182732, 4.182725]",1.3397986,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.00023657736676612872, 0.001506632304489437, 0.0027766872422126526, 0.004269471206878541, 0.005934924172205767, 0.007794043244152483, 0.009804611606576578, 0.012102673034212526, 0.014594235516614932, 0.017336030894577536, 0.02034995964964392, 0.023682866529151227, 0.027369723205754235, 0.03142206407536435, 0.035888307906033645, 0.04082612867744871, 0.04632110125535331, 0.05238956563894582, 0.05914592154266257, 0.06657722409873144, 0.07477935358338875, 0.08374776703683597, 0.09346481057628518, 0.10396227430686082, 0.11538859364943423, 0.1275305867110228, 0.14050029970113093, 0.15393420563806973, 0.1678238570199444, 0.18199095598932954, 0.1963718204026872, 0.21087395433745723, 0.2254067729357161, 0.23990664283298732, 0.2544494438509041, 0.26873448086367546, 0.282954360453797, 0.297002012838025, 0.31086540559482617, 0.32450220654810585, 0.33804010892995495, 0.35129217265800244, 0.36444863072767736, 0.3773228140277669, 0.3899884452115662, 0.40242060507112043, 0.41464832545472446, 0.4267078492423634, 0.436762542]","[4.195518, 4.194802, 4.19429, 4.19385, 4.193511, 4.193155, 4.192833, 4.192574, 4.192322, 4.192095, 4.191856, 4.191631, 4.191453, 4.191243, 4.191021, 4.190842, 4.190715, 4.190512, 4.190346, 4.190179, 4.190006, 4.189873, 4.189755, 4.189563, 4.189425, 4.18929, 4.189158, 4.189009, 4.1889, 4.18877, 4.188622, 4.188522, 4.188336, 4.188244, 4.188106, 4.188009, 4.187858, 4.18776, 4.187675, 4.187518, 4.187423, 4.187303, 4.187201, 4.187093, 4.186981, 4.186851, 4.186765, 4.186669, 4.186518, 4.186461, 4.186346, 4.186255, 4.186129, 4.186045, 4.185944, 4.185857, 4.185728, 4.185639, 4.18553, 4.185429, 4.185364, 4.185261, 4.185151, 4.185085, 4.185, 4.184886, 4.184823, 4.184698, 4.184673, 4.18457, 4.184464, 4.184374, 4.184255, 4.18419, 4.184123, 4.184021, 4.183937, 4.183889, 4.183765, 4.183685, 4.183627, 4.183533, 4.183445, 4.183369, 4.183285, 4.1832, 4.183175, 4.183051, 4.182975, 4.182872, 4.182875]",1.338226,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.004817156256204977, 0.010029315642541337, 0.015526288722591888, 0.021232489284397763, 0.027220890435484063, 0.03339822019013937, 0.039869915558357644, 0.04657313078920586, 0.053580064552344056, 0.06090582414965949, 0.06850759792661505, 0.0764221596111674, 0.08471042564827617, 0.09342069133693166, 0.10266787941730497, 0.11244894294630432, 0.12282636760361902, 0.133955712532003, 0.1455358557874578, 0.15775845878157185, 0.17040917078754553, 0.18366363117525647, 0.19736386321308652, 0.21159904402792667, 0.22643657718896848, 0.24154229922830972, 0.2570936244886908, 0.2728872260931571, 0.28873033559948835, 0.30472286958531625, 0.32059594508904155, 0.33648862390240614, 0.35222358038610696, 0.36767379205611406, 0.38302944698161956, 0.39821223504373093, 0.4132586568359637, 0.42787471738517574, 0.44242172793425677, 0.4567141265129277, 0.47077902057126525, 0.4846921568313069, 0.49837812978643176, 0.5118522324935643, 0.5251712091101916, 0.5383678057173881, 0.5513259274722608, 0.5641437724505675, 0.57665379]","[4.195527, 4.194852, 4.194308, 4.193845, 4.193488, 4.193156, 4.192835, 4.192555, 4.19231, 4.192058, 4.191816, 4.191593, 4.191378, 4.191204, 4.19099, 4.19083, 4.190635, 4.19047, 4.190297, 4.190145, 4.189987, 4.189823, 4.189684, 4.189487, 4.189345, 4.189208, 4.189092, 4.188921, 4.188819, 4.188641, 4.188529, 4.188367, 4.188246, 4.188146, 4.187983, 4.187833, 4.18776, 4.187614, 4.18749, 4.187392, 4.187252, 4.187136, 4.187, 4.18691, 4.186763, 4.186652, 4.186562, 4.186455, 4.186307, 4.186229, 4.186063, 4.186004, 4.185891, 4.185783, 4.185703, 4.18557, 4.185493, 4.185395, 4.185235, 4.185152, 4.185036, 4.184956, 4.184849, 4.18478, 4.184631, 4.184576, 4.184464, 4.18435, 4.18426, 4.184155, 4.184042, 4.183955, 4.183909, 4.183791, 4.183719, 4.183618, 4.183514, 4.183403, 4.183324, 4.183253, 4.183157, 4.18305, 4.182942, 4.182878, 4.182771, 4.182681, 4.18259, 4.182527, 4.182388, 4.182308, 4.182304]",1.334301,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.0006406904654893859, 0.0019062685448507453, 0.0031718466242120135, 0.004779359569752109, 0.00643640336779084, 0.008385916839667199, 0.010444636571558197, 0.012763577543338022, 0.015334965537450215, 0.01813099658217322, 0.021194593963591944, 0.024586764753723116, 0.02832619423485881, 0.03242151826919219, 0.036929263413906885, 0.041947899440273426, 0.04745561376159592, 0.05354331493748726, 0.060314038813468404, 0.06778909602946981, 0.07603355091336034, 0.08500008899589535, 0.09473788417463061, 0.10527379754123639, 0.11670443423075058, 0.12875636860620268, 0.14161226401587562, 0.15514442849806834, 0.16907225559893843, 0.18329706600604706, 0.19771527635465524, 0.21228413406330401, 0.22681097963164462, 0.241344248125639, 0.25574041399281006, 0.27001801766575495, 0.28414741547184075, 0.2980047783885973, 0.31185443013203484, 0.32545256997589367, 0.33875862390580846, 0.35195391981945584, 0.36496981055666444, 0.37773955070353954, 0.39034502087911993, 0.402715581002686, 0.41493322003107086, 0.42688687023201477, 0.436660604]","[4.195465, 4.194842, 4.194259, 4.193826, 4.193471, 4.193092, 4.192828, 4.192533, 4.19229, 4.192002, 4.191773, 4.191611, 4.191386, 4.191182, 4.191009, 4.190823, 4.190645, 4.190476, 4.190273, 4.190151, 4.189988, 4.189823, 4.189665, 4.189547, 4.189342, 4.18924, 4.189081, 4.188985, 4.188845, 4.188706, 4.188575, 4.188434, 4.18828, 4.188181, 4.188047, 4.187916, 4.187787, 4.187695, 4.187591, 4.187464, 4.187369, 4.1872, 4.187098, 4.186969, 4.186879, 4.186807, 4.186652, 4.186563, 4.186476, 4.186323, 4.186284, 4.186152, 4.186053, 4.185998, 4.185861, 4.185743, 4.185671, 4.185545, 4.185472, 4.185324, 4.18531, 4.185178, 4.185105, 4.184996, 4.184882, 4.184844, 4.184737, 4.184643, 4.184529, 4.184443, 4.184344, 4.184278, 4.18418, 4.184093, 4.184031, 4.183931, 4.18386, 4.183776, 4.18367, 4.183575, 4.183511, 4.183428, 4.183322, 4.183257, 4.183176, 4.183074, 4.183033, 4.182948, 4.182835, 4.182759, 4.182757]",1.330376,3.8,4.1
