Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
188,1.2,2.4,25,"[0.0, 0.0012422674308970282, 0.00482145249015856, 0.008737048768202495, 0.013017651091404323, 0.01770956003247776, 0.022831453884355448, 0.028404317661108295, 0.0344484540204726, 0.04115976048132698, 0.04847016003343059, 0.056589134510372896, 0.06554582031315462, 0.07553969310385239, 0.08680806084896019, 0.09957267262760085, 0.11383690825297035, 0.12946829841349233, 0.14597800324880775, 0.1632015819430079, 0.1804385989818531, 0.19788272938918772, 0.2155347033640538, 0.2333708302329781, 0.2514971286136514, 0.26984139857892153, 0.2880403902019445, 0.3061663504308386, 0.3239417297834737, 0.3413742674909951, 0.3584622053583167, 0.3752348510331622, 0.39160362187560566, 0.4075264207908149, 0.4232954238658804, 0.43875957862551745, 0.4537400114315386, 0.468579902120698, 0.4831111716319449, 0.49738468903773786, 0.5113681893009363, 0.5251124237869983, 0.5387477815618059, 0.5521035212865493, 0.5651948270730558, 0.5780893362691315, 0.5908262956024699, 0.6033969066342157, 0.6157204041217094, 0.62681704]","[4.196194, 4.195554, 4.195116, 4.194801, 4.194409, 4.194109, 4.193896, 4.193655, 4.193413, 4.19319, 4.193, 4.192784, 4.192632, 4.192462, 4.192264, 4.192102, 4.19197, 4.191774, 4.191658, 4.1915, 4.191316, 4.191216, 4.19106, 4.190952, 4.190791, 4.190695, 4.190519, 4.190416, 4.190272, 4.19016, 4.190013, 4.189886, 4.189771, 4.189692, 4.18955, 4.189459, 4.189337, 4.189239, 4.189094, 4.188959, 4.188883, 4.188791, 4.188647, 4.188563, 4.188409, 4.188358, 4.188234, 4.188174, 4.188066, 4.187919, 4.187896, 4.187782, 4.187648, 4.187549, 4.187451, 4.18733, 4.187256, 4.187187, 4.187068, 4.186981, 4.186925, 4.186818, 4.186707, 4.186646, 4.186537, 4.18645, 4.186344, 4.186287, 4.186208, 4.186118, 4.185996, 4.185931, 4.185841, 4.185749, 4.185679, 4.185582, 4.185504, 4.185374, 4.185338, 4.185284, 4.185193, 4.185138, 4.185022, 4.184941, 4.184843, 4.184762, 4.184707, 4.1846, 4.184536, 4.184457]",1.4686732,3.8,4.1
189,1.2,2.4,25,"[0.0, 0.001563697916686143, 0.004868038453187486, 0.008518948801338848, 0.01251873359599908, 0.016866326209350788, 0.021631066694882545, 0.02683492911519933, 0.03253392390687307, 0.038819606534403445, 0.0457530989242956, 0.05330909890729512, 0.0617080280397049, 0.07118531258011032, 0.08184351124449785, 0.09375336371173468, 0.10729760285894688, 0.12229295682703459, 0.1383244196064137, 0.15504151292633722, 0.17203128533451634, 0.1891921178509526, 0.20652904522028462, 0.22419975131006045, 0.24209794303033463, 0.2601834344831885, 0.27828832997906683, 0.29612964342243064, 0.3138377007029864, 0.3310710334394609, 0.34807261548479906, 0.364638330857142, 0.3807768311731882, 0.3967024979743563, 0.41226792861950645, 0.42742577047618935, 0.44248932032312943, 0.45719325132773314, 0.47162339148394755, 0.4858308265559615, 0.5000278260662502, 0.5136832359514474, 0.5272710957533986, 0.5405351496190738, 0.5536924300654349, 0.5666664720102023, 0.5793676706548191, 0.5918972634236138, 0.6043105016165239, 0.6132917]","[4.196161, 4.195565, 4.195123, 4.194774, 4.194415, 4.194056, 4.193864, 4.193614, 4.193398, 4.193213, 4.19304, 4.19278, 4.192601, 4.192416, 4.192275, 4.192071, 4.191947, 4.191749, 4.191613, 4.19149, 4.191308, 4.191226, 4.191091, 4.190932, 4.190773, 4.190671, 4.190455, 4.190383, 4.190245, 4.190162, 4.190008, 4.189909, 4.189839, 4.189748, 4.18955, 4.189454, 4.189362, 4.189243, 4.189126, 4.188978, 4.188871, 4.188785, 4.188747, 4.188534, 4.188487, 4.188401, 4.18827, 4.188162, 4.188061, 4.188026, 4.187881, 4.187784, 4.187732, 4.187624, 4.187491, 4.187439, 4.187362, 4.187273, 4.187143, 4.187017, 4.186953, 4.186874, 4.186803, 4.186682, 4.186623, 4.186491, 4.186434, 4.186361, 4.186232, 4.186161, 4.186117, 4.186022, 4.18595, 4.185833, 4.185775, 4.185664, 4.185599, 4.185521, 4.185446, 4.185425, 4.185249, 4.185208, 4.185182, 4.185033, 4.185026, 4.184873, 4.184854, 4.184775, 4.184683, 4.184573, 4.184585]",1.4676388,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.00023375102833051928, 0.00341127921209132, 0.006940746530612014, 0.010781407064807527, 0.015012196122932638, 0.019585124393175033, 0.02463251137545473, 0.030152212734846733, 0.03620706640153741, 0.04294357227340327, 0.05032164386722593, 0.05845025331611445, 0.06765653893166669, 0.07783766502656907, 0.089420014017339, 0.10255894846560815, 0.11719837682436587, 0.132866997937854, 0.1492862621251649, 0.16601257921282764, 0.18302409699770153, 0.20019681626317587, 0.21764133090280177, 0.2353341823861848, 0.25329495198528734, 0.27120349430289065, 0.2891161213388038, 0.3067149884551068, 0.32399080177703177, 0.34087305061155654, 0.3573974602237004, 0.37365693003193023, 0.3894454361263473, 0.40477492254516323, 0.4199558129979583, 0.4347929621350068, 0.44945122741472116, 0.4638353780798721, 0.4778753313029813, 0.4918740570710232, 0.5055634892128279, 0.5190733672015648, 0.5324457204921184, 0.5456381229305163, 0.5585686633584581, 0.5712860543848929, 0.5838245757548518, 0.596186338945951, 0.6066244399999999]","[4.196118, 4.195551, 4.195112, 4.194688, 4.194409, 4.194124, 4.193851, 4.193638, 4.193398, 4.193193, 4.193013, 4.19279, 4.192625, 4.192447, 4.192236, 4.192115, 4.191924, 4.191786, 4.191635, 4.191484, 4.191302, 4.191199, 4.191047, 4.190935, 4.190817, 4.190658, 4.190567, 4.190417, 4.19032, 4.190126, 4.190046, 4.189955, 4.189826, 4.189723, 4.189576, 4.189516, 4.189326, 4.189258, 4.189138, 4.189089, 4.188949, 4.18878, 4.188727, 4.188639, 4.188559, 4.188386, 4.188323, 4.188204, 4.188171, 4.188032, 4.187919, 4.18786, 4.187774, 4.187644, 4.187553, 4.187458, 4.187423, 4.187286, 4.187175, 4.187118, 4.187012, 4.18691, 4.18682, 4.186752, 4.186677, 4.186595, 4.186488, 4.18645, 4.186349, 4.186243, 4.18619, 4.186073, 4.186053, 4.185951, 4.185848, 4.185754, 4.18566, 4.185658, 4.185562, 4.18546, 4.18539, 4.185305, 4.185241, 4.185147, 4.18502, 4.184988, 4.184922, 4.184836, 4.184773, 4.184705, 4.184705]",1.4666044,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.002724956275682061, 0.00582930883200472, 0.009235500263148635, 0.013010385604042062, 0.0171097018445075, 0.02161700938920136, 0.026545337147497402, 0.031979289628763105, 0.03794345698387559, 0.04446411054640266, 0.051702877943781075, 0.059714753239265075, 0.06868456593482986, 0.0786913869342736, 0.09000780555145527, 0.10284486485202064, 0.11701281205769555, 0.1324756520200885, 0.14865237099856565, 0.16506640481499954, 0.18206570467467525, 0.19899538899604316, 0.2162037271050252, 0.2337301037799314, 0.2514907131217693, 0.2694129643556533, 0.2872793219931616, 0.3047361981361319, 0.32197999095996244, 0.3390267421672887, 0.3555449472724932, 0.37178137738968964, 0.3875985685560718, 0.4031873492367153, 0.4183186937172772, 0.43332417328971073, 0.4478488429717796, 0.4623418506263089, 0.4763826752749955, 0.49041007579095086, 0.5039979266719311, 0.5174915994538083, 0.5308761221557512, 0.5439550845549657, 0.5568151986501669, 0.5696764573120818, 0.5822244961399492, 0.5946056194258665, 0.6068354]","[4.196103, 4.195551, 4.195092, 4.194697, 4.194421, 4.194095, 4.193827, 4.193615, 4.193374, 4.193184, 4.192991, 4.192811, 4.192635, 4.19242, 4.192245, 4.192096, 4.191931, 4.191754, 4.19164, 4.191524, 4.191315, 4.191198, 4.19107, 4.190931, 4.190807, 4.190726, 4.190562, 4.190373, 4.19032, 4.190184, 4.190063, 4.189995, 4.189825, 4.189739, 4.189599, 4.189525, 4.189374, 4.189296, 4.189136, 4.189065, 4.188962, 4.188891, 4.188733, 4.188653, 4.188559, 4.188462, 4.188354, 4.188272, 4.188135, 4.18804, 4.187955, 4.187855, 4.187812, 4.187678, 4.187611, 4.187512, 4.187415, 4.187315, 4.18725, 4.187157, 4.187094, 4.186929, 4.186882, 4.186823, 4.186707, 4.186614, 4.186481, 4.186481, 4.18638, 4.186261, 4.186225, 4.186124, 4.186087, 4.185968, 4.185875, 4.185787, 4.185732, 4.185652, 4.185563, 4.185501, 4.185422, 4.185368, 4.185297, 4.185178, 4.185109, 4.185057, 4.184946, 4.184921, 4.184838, 4.184707, 4.184724]",1.46557,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.00694228846180403, 0.014452224652544421, 0.022377231707537415, 0.030742298498455597, 0.03956204999496986, 0.04883669957328378, 0.058449117308370144, 0.06853069134411315, 0.0789347724074171, 0.08987157948842721, 0.1015114157001626, 0.11389317371720091, 0.12745091038747808, 0.1425299678721978, 0.1590590462342319, 0.1770767097948761, 0.19559309174550876, 0.21427474549244002, 0.2333220209805295, 0.25192384911100235, 0.27074546238007297, 0.2894086353343359, 0.30837416528239187, 0.32729516192050934, 0.34639048964396496, 0.3655010918729532, 0.3843336801416728, 0.4027174660642972, 0.4208147917196484, 0.43855268715378004, 0.45599616680506627, 0.47286157679669194, 0.4896472446986949, 0.5059330655512628, 0.5219260796228749, 0.5375416432041455, 0.5530947147316698, 0.5682387366292381, 0.5831611755295069, 0.5979599948483687, 0.6124247907684346, 0.6266913406887394, 0.6408165560800413, 0.6547537175070464, 0.6685848159626963, 0.68221572921229, 0.695538377365701, 0.7085627743235968, 0.71998503]","[4.196086, 4.195555, 4.195105, 4.194726, 4.194422, 4.19413, 4.193859, 4.193636, 4.193388, 4.193176, 4.192977, 4.192766, 4.19264, 4.192458, 4.192263, 4.192108, 4.191941, 4.191774, 4.191607, 4.191487, 4.191353, 4.191129, 4.19102, 4.190889, 4.19071, 4.190597, 4.190488, 4.190358, 4.190242, 4.190078, 4.189991, 4.189889, 4.189706, 4.189635, 4.189484, 4.189334, 4.189235, 4.189159, 4.18906, 4.188924, 4.188817, 4.18865, 4.188494, 4.1884, 4.188343, 4.188235, 4.188106, 4.188007, 4.187951, 4.18778, 4.187717, 4.187613, 4.187477, 4.187426, 4.187277, 4.187225, 4.187107, 4.187016, 4.186921, 4.186773, 4.186696, 4.186669, 4.186524, 4.186449, 4.186331, 4.186281, 4.186146, 4.186039, 4.185925, 4.185856, 4.185778, 4.185662, 4.185613, 4.185569, 4.185451, 4.185279, 4.185217, 4.18522, 4.185122, 4.185007, 4.184892, 4.184826, 4.184715, 4.184663, 4.184597, 4.184507, 4.184423, 4.184303, 4.184222, 4.184169, 4.184166]",1.464458,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.002568580099884553, 0.006000749327289029, 0.00972941879194512, 0.013834494665377992, 0.01835506605598007, 0.02317968234582883, 0.028584734810621903, 0.03442688664838521, 0.04087900910283624, 0.04791781387459074, 0.05571175632204617, 0.06432672878157177, 0.07394730762628819, 0.08466268673286338, 0.09699667391516109, 0.11059145197491735, 0.12577881402970495, 0.1419912017611052, 0.1587358980632869, 0.17583178285714265, 0.19289130665045498, 0.210331080716475, 0.22806055925404667, 0.2461167791676316, 0.26436483944872335, 0.28249203283190183, 0.30057295182040744, 0.31848122445695015, 0.3359586779443271, 0.3529705993494576, 0.36974960839303106, 0.38621674750921964, 0.40228213353229825, 0.41802353270075243, 0.4334092769496686, 0.4485160402248103, 0.4632580461515402, 0.4778529415246492, 0.49206868739402154, 0.5062143442587866, 0.5199722899579918, 0.5336209908071287, 0.5469681330409939, 0.5601188682075112, 0.5731311520911734, 0.5857694467050035, 0.5983374066775136, 0.6106938966527853, 0.6201686399999999]","[4.196139, 4.195555, 4.195073, 4.194705, 4.194414, 4.194111, 4.193829, 4.193631, 4.193398, 4.193158, 4.19292, 4.192758, 4.192557, 4.192413, 4.192238, 4.19211, 4.1919, 4.191759, 4.191617, 4.191449, 4.191284, 4.191181, 4.19101, 4.190903, 4.190769, 4.190629, 4.190474, 4.19035, 4.190218, 4.190112, 4.189966, 4.189837, 4.18971, 4.189625, 4.189459, 4.189397, 4.189256, 4.189152, 4.189049, 4.188952, 4.188785, 4.188703, 4.18862, 4.188534, 4.188406, 4.188311, 4.18825, 4.188118, 4.187978, 4.18788, 4.18778, 4.187683, 4.187592, 4.187506, 4.187414, 4.187296, 4.187231, 4.187087, 4.187029, 4.186965, 4.18686, 4.186718, 4.186698, 4.186572, 4.186497, 4.18638, 4.18628, 4.186207, 4.186143, 4.186088, 4.185935, 4.185869, 4.185783, 4.185725, 4.185643, 4.185575, 4.18544, 4.185371, 4.185303, 4.185235, 4.185132, 4.185032, 4.184983, 4.184877, 4.184815, 4.184747, 4.184677, 4.184566, 4.184496, 4.184424, 4.184424]",1.463346,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.0027076678060791934, 0.005815653799043391, 0.009241856542323089, 0.01300438423248209, 0.017132025815859125, 0.021676997254894324, 0.026602828358820288, 0.03210695284304649, 0.038062454375603516, 0.0446294772768394, 0.051879893083547124, 0.059946988637572224, 0.06896910389293857, 0.07902983253209672, 0.09046539747466643, 0.10333483998499521, 0.11769956246396636, 0.1332356755566797, 0.14935077262606133, 0.1662295293513414, 0.1829419418619581, 0.2001541196204964, 0.21746644051497932, 0.234955690643803, 0.2527598158333776, 0.27059534886165265, 0.28829461484181396, 0.30594331744941644, 0.3232455379718949, 0.34025976740853486, 0.3569681634658958, 0.37325765412290296, 0.3891648711329023, 0.40473451094101714, 0.42007175188554247, 0.4350538660010623, 0.44975702536814294, 0.4642512065838507, 0.478430113219194, 0.4925520776553694, 0.5063176747941325, 0.519867688912259, 0.5331661213029816, 0.5462915921754767, 0.5593936540938205, 0.5721014944882717, 0.5846712302409988, 0.5970276800988334, 0.60665506]","[4.196102, 4.195542, 4.195094, 4.194707, 4.194328, 4.194085, 4.193793, 4.193575, 4.193316, 4.193124, 4.19293, 4.192767, 4.192546, 4.192369, 4.192234, 4.192012, 4.191872, 4.191741, 4.19156, 4.19144, 4.191319, 4.191164, 4.190978, 4.190934, 4.190788, 4.190576, 4.19049, 4.190414, 4.190225, 4.190133, 4.189965, 4.189874, 4.189754, 4.189645, 4.189499, 4.189374, 4.189306, 4.189174, 4.189003, 4.188908, 4.188849, 4.188748, 4.18865, 4.188535, 4.188441, 4.188308, 4.188235, 4.1881, 4.188029, 4.187968, 4.187837, 4.187766, 4.187639, 4.187558, 4.187462, 4.187316, 4.187275, 4.187131, 4.187064, 4.187013, 4.186889, 4.186835, 4.186701, 4.186631, 4.186528, 4.186526, 4.186347, 4.186224, 4.186204, 4.186154, 4.186029, 4.185935, 4.185855, 4.185753, 4.185702, 4.185605, 4.185556, 4.185442, 4.185396, 4.18528, 4.185208, 4.185136, 4.185068, 4.184998, 4.184899, 4.184904, 4.184743, 4.184712, 4.184627, 4.184526]",1.462234,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0015448509351529104, 0.004553303923816348, 0.007856905422740347, 0.011457925457706176, 0.015431158266284658, 0.019834944104618165, 0.024615190348144984, 0.029885257914862674, 0.0357175822867747, 0.04207552939550813, 0.04907512300514433, 0.056861941517915945, 0.06559478522448935, 0.0752361816167282, 0.08637208645642112, 0.09877237071913134, 0.11266583447545955, 0.12797239160081794, 0.14396124235124427, 0.16025652246784894, 0.176878806126826, 0.19384277216538517, 0.21095768872601453, 0.2283464465879983, 0.24605645178159669, 0.26373643321620366, 0.28149995747018813, 0.29887469969604763, 0.3162112484145768, 0.33292097718350316, 0.34951261930503696, 0.36563784329314103, 0.3813578197705395, 0.39697756950237056, 0.4120133031884644, 0.4269918247658026, 0.4415963035966181, 0.4560038058124431, 0.47014078294968425, 0.4841339515627256, 0.49780753835587294, 0.5114029009396991, 0.5246783908367211, 0.5378317178838374, 0.5508283126486427, 0.5634856120919924, 0.5761173858964826, 0.5884637675838464, 0.5999782199999999]","[4.196114, 4.195535, 4.195062, 4.194706, 4.19437, 4.19405, 4.193801, 4.19359, 4.193359, 4.193141, 4.192946, 4.192781, 4.192527, 4.192376, 4.192194, 4.191995, 4.191886, 4.191745, 4.19157, 4.19145, 4.191322, 4.191179, 4.191022, 4.190914, 4.19072, 4.190638, 4.190489, 4.190339, 4.190236, 4.19014, 4.189991, 4.189849, 4.189806, 4.18962, 4.189501, 4.189419, 4.189262, 4.189226, 4.189065, 4.188931, 4.188879, 4.188756, 4.18867, 4.18854, 4.188454, 4.188357, 4.188237, 4.188143, 4.188088, 4.187926, 4.187861, 4.187741, 4.187694, 4.187568, 4.187512, 4.187381, 4.187304, 4.187168, 4.187123, 4.187053, 4.186956, 4.186902, 4.186773, 4.186681, 4.186594, 4.186532, 4.186463, 4.186343, 4.18622, 4.186167, 4.186102, 4.185968, 4.185949, 4.185851, 4.185761, 4.18568, 4.185584, 4.185501, 4.185454, 4.185392, 4.18529, 4.185173, 4.185125, 4.185037, 4.185, 4.184933, 4.184833, 4.184749, 4.184676, 4.184597]",1.461122,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.0006868517144289175, 0.0035813182094471714, 0.006784305866659006, 0.010336034027602858, 0.014241290836569533, 0.018530283465886886, 0.023183395080251017, 0.02836885693877552, 0.034034019611469006, 0.040285684354496705, 0.04719873192747056, 0.054845717471766565, 0.06338287871780665, 0.07292058617655095, 0.08375188620063731, 0.0958857961839, 0.10961693528227276, 0.12457857120744392, 0.14037523102668645, 0.15656379527221537, 0.17308911636831623, 0.18984039785006618, 0.2067957404378533, 0.22400590162761333, 0.2415081610675028, 0.2589237049246931, 0.2764687745281044, 0.2938678376899688, 0.3109730621498382, 0.32773165972073015, 0.3441537139870162, 0.36025704988056356, 0.37606444370722253, 0.39136519045029367, 0.40649814149049834, 0.4212981935624243, 0.4358429720267879, 0.4501354121845766, 0.4642568728763527, 0.47806620171546976, 0.4917177562540043, 0.5052825853263956, 0.5185221571056301, 0.5315796755956089, 0.5445252945586568, 0.5571764514463838, 0.5697832781154218, 0.5822331296355495, 0.5933021]","[4.19612, 4.195488, 4.195057, 4.194663, 4.194349, 4.19406, 4.193828, 4.193529, 4.19334, 4.193132, 4.192946, 4.19274, 4.192532, 4.192339, 4.192217, 4.192044, 4.191896, 4.191714, 4.191535, 4.191453, 4.191268, 4.191105, 4.190941, 4.190834, 4.190753, 4.190588, 4.190494, 4.190343, 4.190212, 4.190079, 4.189984, 4.189841, 4.189775, 4.189643, 4.189497, 4.189413, 4.189284, 4.189172, 4.189041, 4.188961, 4.188861, 4.188785, 4.188651, 4.188548, 4.188438, 4.188357, 4.188255, 4.188151, 4.188051, 4.187949, 4.187854, 4.187752, 4.18767, 4.187558, 4.187484, 4.187402, 4.187312, 4.187229, 4.18709, 4.187032, 4.186945, 4.186813, 4.186781, 4.18667, 4.186601, 4.1865, 4.186424, 4.186358, 4.186248, 4.18612, 4.186137, 4.186022, 4.185948, 4.185846, 4.185766, 4.185707, 4.185625, 4.185541, 4.185457, 4.185373, 4.185288, 4.185239, 4.185145, 4.185029, 4.185001, 4.184928, 4.184844, 4.184753, 4.184693, 4.184629, 4.184639]",1.46001,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.004177436898376061, 0.01163627965829224, 0.01942668754938387, 0.027707902553190847, 0.036391294084283016, 0.04551687059973114, 0.05497158043966277, 0.06489145621617737, 0.07536537327623102, 0.08616082385883125, 0.09746720490367558, 0.1096048563019793, 0.12279804937331046, 0.13731799203789438, 0.1533143303211642, 0.17094464794857825, 0.1890426546557676, 0.20761710129836455, 0.22627920215203326, 0.24485330713633188, 0.2633288262572714, 0.281732361679363, 0.30058737233774435, 0.31930030038791024, 0.3379294202827344, 0.35685161879207683, 0.37551317288530495, 0.39380679783889405, 0.4118531964977168, 0.4293575587584758, 0.4467442850728849, 0.46358525832646313, 0.4801034958898204, 0.49645600457460204, 0.5123952463787375, 0.5281409756596376, 0.5435238140785627, 0.5585939569696964, 0.5735316653723558, 0.5882433459284181, 0.6026933489418252, 0.617013212768859, 0.6310234296598629, 0.6449535321536322, 0.6587071942471028, 0.6722030640551953, 0.6855798878180885, 0.6987985195491518, 0.71021706]","[4.196117, 4.195478, 4.195078, 4.19469, 4.194403, 4.194065, 4.193818, 4.193546, 4.193311, 4.193086, 4.192935, 4.192698, 4.192494, 4.192381, 4.192192, 4.192039, 4.19185, 4.191763, 4.191546, 4.191391, 4.19119, 4.191082, 4.19095, 4.19082, 4.190653, 4.190588, 4.190415, 4.190289, 4.190094, 4.189989, 4.189924, 4.189791, 4.189647, 4.189478, 4.189352, 4.189266, 4.189134, 4.189068, 4.188904, 4.188818, 4.188687, 4.188608, 4.188477, 4.188374, 4.188268, 4.188132, 4.188034, 4.187965, 4.187881, 4.187747, 4.187635, 4.187509, 4.187418, 4.187376, 4.187221, 4.187131, 4.187001, 4.186908, 4.186857, 4.186775, 4.186605, 4.186519, 4.186394, 4.186337, 4.186214, 4.186154, 4.186109, 4.185945, 4.185875, 4.185743, 4.185668, 4.185633, 4.185547, 4.185386, 4.185302, 4.185227, 4.185119, 4.18505, 4.18503, 4.184933, 4.184775, 4.184702, 4.184679, 4.184545, 4.184489, 4.184373, 4.184288, 4.18421, 4.18409, 4.184025, 4.184018]",1.458395,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.00026040344119319936, 0.0034723332659776715, 0.007033842654012898, 0.010906002871500037, 0.01516558569407958, 0.01980354667826356, 0.024951740618972595, 0.030485063416890508, 0.0366422085358049, 0.043372268596712414, 0.05078902459002382, 0.05905247628977164, 0.06826802807515381, 0.07850973745542936, 0.0900147992949352, 0.10293272664374942, 0.11753666457520687, 0.13304917106466255, 0.14948631690142636, 0.16624997196418292, 0.1834359570519157, 0.200339649932206, 0.21773334836734687, 0.2353677294425961, 0.2532840624349167, 0.2712747971257738, 0.28910786533697536, 0.30658383880952306, 0.3240736142927271, 0.3411166138638378, 0.35776210525124763, 0.3740702750833351, 0.38997797115959554, 0.405574620765999, 0.4207398747772099, 0.4356964058194182, 0.45039619702087325, 0.4647106368970335, 0.479008715333237, 0.49284236018245414, 0.5065591801179495, 0.5199570839184946, 0.5332032239370047, 0.5463468465420442, 0.5591831387773146, 0.5718172889717549, 0.5843398731131865, 0.5966424792808379, 0.60681073]","[4.196054, 4.195484, 4.195051, 4.194669, 4.194355, 4.194027, 4.193782, 4.193532, 4.193326, 4.193119, 4.192889, 4.192734, 4.192522, 4.192363, 4.192158, 4.192063, 4.191827, 4.19171, 4.191534, 4.191404, 4.191249, 4.191094, 4.19096, 4.190815, 4.190674, 4.19057, 4.190458, 4.190249, 4.190136, 4.190032, 4.189903, 4.189811, 4.189673, 4.189609, 4.189416, 4.189308, 4.18925, 4.189094, 4.188962, 4.188879, 4.188798, 4.188637, 4.188555, 4.188438, 4.188343, 4.188213, 4.188106, 4.188018, 4.187916, 4.18779, 4.18769, 4.187622, 4.187506, 4.187432, 4.187343, 4.18722, 4.18713, 4.18701, 4.186919, 4.186845, 4.186775, 4.186701, 4.186601, 4.186515, 4.1864, 4.186341, 4.186186, 4.186105, 4.186057, 4.185954, 4.185864, 4.185782, 4.185717, 4.185618, 4.185518, 4.185471, 4.185347, 4.185277, 4.185216, 4.185102, 4.185056, 4.184982, 4.184916, 4.184827, 4.184731, 4.184657, 4.184551, 4.184483, 4.18441, 4.184346, 4.184338]",1.45678,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.0006923981563212687, 0.003602128686004031, 0.006820920891024835, 0.010377841017233103, 0.014312223570267138, 0.018617360036215985, 0.023328865982205505, 0.028539640680688514, 0.03423851755340243, 0.04050050453183017, 0.04745026474439566, 0.055170687125304985, 0.06369772294471047, 0.07325576954433485, 0.0842184545362298, 0.09648912184176227, 0.11025377886481395, 0.12525001732733035, 0.14110256281568745, 0.15746792277252394, 0.17408204444702327, 0.19085327958351928, 0.20784948087912075, 0.22511375428708377, 0.24259568146953192, 0.2602273264912952, 0.277939352146068, 0.2953977734468072, 0.31257310167919405, 0.32944329920969173, 0.3460433933233181, 0.3621309582379276, 0.37802605216893204, 0.3936030670907323, 0.4087605488710693, 0.42363491540323184, 0.43822881769770355, 0.45254551892264117, 0.4665829559083379, 0.48051526857419563, 0.49418676122182026, 0.507613159082775, 0.520895769420777, 0.5339535682950646, 0.5467804887973252, 0.5595290654553865, 0.572030334276014, 0.5842916128305542, 0.5932965]","[4.196035, 4.195471, 4.195066, 4.194617, 4.194327, 4.19405, 4.193842, 4.193546, 4.193263, 4.193114, 4.192837, 4.192689, 4.19254, 4.192328, 4.192142, 4.192023, 4.191842, 4.191672, 4.191559, 4.191349, 4.191186, 4.191095, 4.191014, 4.190811, 4.190654, 4.190524, 4.190388, 4.190298, 4.19016, 4.189978, 4.189953, 4.189793, 4.189648, 4.189533, 4.189505, 4.189317, 4.189235, 4.189133, 4.189, 4.188919, 4.18878, 4.188691, 4.188566, 4.188462, 4.188296, 4.188206, 4.188169, 4.188037, 4.188006, 4.187902, 4.187733, 4.18768, 4.18758, 4.18744, 4.187391, 4.187355, 4.18718, 4.187075, 4.187023, 4.186879, 4.186787, 4.186724, 4.186668, 4.186515, 4.186487, 4.186377, 4.186286, 4.186264, 4.186124, 4.186008, 4.185968, 4.185865, 4.185776, 4.185686, 4.185622, 4.18543, 4.185503, 4.185353, 4.18527, 4.185133, 4.185114, 4.185024, 4.184982, 4.184911, 4.184847, 4.184743, 4.184722, 4.18454, 4.184504, 4.184408, 4.184399]",1.455165,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.0, 0.002401895939199053, 0.005497336014125144, 0.00894487744869336, 0.01271395369239994, 0.01683893256437131, 0.02145864803941552, 0.026454081317165885, 0.03200292976868814, 0.03808643097804651, 0.04481762348183352, 0.052334597007993866, 0.06062826931945668, 0.07002470551957385, 0.08053836672206434, 0.09230889393813521, 0.10560541024804006, 0.12020088660979374, 0.13570529725885433, 0.15178623895859286, 0.16823716484015125, 0.18468496594237624, 0.20157631885346874, 0.21869327397050953, 0.23610031897605713, 0.25357403588567806, 0.2708761294157919, 0.2882509287699079, 0.3052624566959, 0.32201489711544296, 0.33839362913026755, 0.3544727090919501, 0.3701988921511034, 0.38563609412398187, 0.4007509802458763, 0.4154710091468464, 0.430009800160757, 0.4444675641080089, 0.45831077888522775, 0.47224039212959584, 0.48579637536848835, 0.49936841287581685, 0.5126541583689742, 0.5255458183323787, 0.5385008633602636, 0.5511972584862062, 0.5636416099876006, 0.5759426583188403, 0.58683301]","[4.196122, 4.195466, 4.195051, 4.194661, 4.194303, 4.194059, 4.193766, 4.193551, 4.193289, 4.193077, 4.192904, 4.192718, 4.19248, 4.192348, 4.192122, 4.192005, 4.191858, 4.191714, 4.191515, 4.19139, 4.191216, 4.191113, 4.190939, 4.190777, 4.190694, 4.190541, 4.190429, 4.1903, 4.190192, 4.190077, 4.189964, 4.189778, 4.189665, 4.189554, 4.189432, 4.189391, 4.189241, 4.189101, 4.188979, 4.188913, 4.188838, 4.188673, 4.188623, 4.188468, 4.188407, 4.188305, 4.188202, 4.188091, 4.187966, 4.187955, 4.187827, 4.187736, 4.18759, 4.187504, 4.187376, 4.18734, 4.187227, 4.187147, 4.187051, 4.186948, 4.186895, 4.186789, 4.186679, 4.186634, 4.186527, 4.186428, 4.186303, 4.18628, 4.186206, 4.186086, 4.185956, 4.185886, 4.185874, 4.185785, 4.185702, 4.185606, 4.185521, 4.18547, 4.185366, 4.185278, 4.1852, 4.185172, 4.185046, 4.184978, 4.184901, 4.184827, 4.18474, 4.184646, 4.184642, 4.1845, 4.184496]",1.45355,3.8,4.1
