Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
210,1.2,2.4,25,"[0.0, 0.004525588546378495, 0.012063907876835006, 0.0199776915115763, 0.028257370297276874, 0.03705492495357765, 0.04644613383458643, 0.05648818299494221, 0.0674096023241692, 0.07953245954491456, 0.09326112349141016, 0.10944922035735438, 0.12827115212116225, 0.1496920950637209, 0.17317232877922095, 0.19757326941267234, 0.22251784990586465, 0.24762004917632485, 0.2730359047858934, 0.29919206472083054, 0.3256789543056241, 0.3522303963777476, 0.3781410957072469, 0.40306731274665225, 0.4271588697357484, 0.45019362454173534, 0.4725618403322141, 0.4940304961374375, 0.514826006793401, 0.53505313700274, 0.5546798900321603, 0.5736447906403928, 0.5923604771693733, 0.6106064846066694, 0.6283106973425101, 0.6457568937142861, 0.6628314104992044, 0.679350862817073, 0.6958033480531252, 0.7117937531551981, 0.7275069561572105, 0.7429660024021258, 0.7580849406593404, 0.7730733174345676, 0.7876918234286259, 0.802029997372643, 0.8162063406067952, 0.8301500344693589, 0.8439296809392474, 0.8563537999999999]","[4.196774, 4.196263, 4.195961, 4.195641, 4.195409, 4.195185, 4.195017, 4.194806, 4.19464, 4.1945, 4.194314, 4.194171, 4.194041, 4.193879, 4.193767, 4.19365, 4.193553, 4.193388, 4.193273, 4.193156, 4.193043, 4.192969, 4.192835, 4.192751, 4.19259, 4.192527, 4.192423, 4.192375, 4.192227, 4.19213, 4.192064, 4.19195, 4.191881, 4.191816, 4.191689, 4.191591, 4.191554, 4.191442, 4.191383, 4.191245, 4.191265, 4.191121, 4.19104, 4.190988, 4.190905, 4.190802, 4.190772, 4.190676, 4.190649, 4.190533, 4.190449, 4.190363, 4.19035, 4.190246, 4.190163, 4.19008, 4.190003, 4.189979, 4.189887, 4.189817, 4.189754, 4.189669, 4.189631, 4.189544, 4.189541, 4.189431, 4.18937, 4.189303, 4.189257, 4.189174, 4.189137, 4.189043, 4.189013, 4.188914, 4.18891, 4.188801, 4.188737, 4.188718, 4.188628, 4.188625, 4.188535, 4.188448, 4.188392, 4.188299, 4.18831, 4.188299, 4.188182, 4.188113, 4.188045, 4.188, 4.188003]",1.6610662,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.0069785931219670805, 0.01450718342233967, 0.022443463414633824, 0.03062562018680659, 0.03955366692314749, 0.04889136419453674, 0.058897590512540426, 0.06976376172560764, 0.0819667774908033, 0.09579386740321638, 0.11218352738557316, 0.13100666959887317, 0.15253983904049437, 0.17590728906624062, 0.20042316557694076, 0.22516987921940548, 0.2501437780593183, 0.27545637591985594, 0.3013234826619996, 0.3276733899632873, 0.35392152077922046, 0.37961461614422265, 0.40426343034540746, 0.4280717316067102, 0.45117314989696156, 0.4732092974046618, 0.4946267108874003, 0.5154680050847443, 0.5355948761445375, 0.5551171182619887, 0.5741530086086009, 0.5928432433038109, 0.6108371397458862, 0.6285516394603482, 0.6460147625231921, 0.6628397178854185, 0.6795375875686636, 0.6957759576479154, 0.7116361387889154, 0.7273784010523434, 0.7428620478923702, 0.7579039621397472, 0.7728121368566895, 0.7873902480026933, 0.8017490514415051, 0.8159527655163862, 0.8297419975008639, 0.8435348326256128, 0.8564032]","[4.196747, 4.196336, 4.195928, 4.195649, 4.195428, 4.195133, 4.194946, 4.194762, 4.194608, 4.194442, 4.194272, 4.194131, 4.193976, 4.193868, 4.193719, 4.193616, 4.193498, 4.193388, 4.193295, 4.193121, 4.193046, 4.192863, 4.19278, 4.19273, 4.192577, 4.192495, 4.192385, 4.192313, 4.192234, 4.192122, 4.192022, 4.191946, 4.191831, 4.191744, 4.191634, 4.19158, 4.191476, 4.191413, 4.191335, 4.1912, 4.191158, 4.191109, 4.191002, 4.190928, 4.190845, 4.190738, 4.190704, 4.190672, 4.190558, 4.190486, 4.190359, 4.190305, 4.190242, 4.190193, 4.190118, 4.190076, 4.189932, 4.189883, 4.189816, 4.189739, 4.189689, 4.189629, 4.189545, 4.189495, 4.189446, 4.189362, 4.189311, 4.189247, 4.189225, 4.189109, 4.189064, 4.189006, 4.188917, 4.188902, 4.188824, 4.188732, 4.188728, 4.188669, 4.188583, 4.188502, 4.188505, 4.188448, 4.188328, 4.188286, 4.188231, 4.188168, 4.188099, 4.188048, 4.188049, 4.187943, 4.18795]",1.660225,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.007257099703220055, 0.016612651819998714, 0.026468951074588687, 0.03668447406131209, 0.04755410305340932, 0.058926606565452205, 0.07088486649115142, 0.08366378848472031, 0.09758274032705891, 0.11329139388974965, 0.13174889410522825, 0.15320058889252922, 0.17721195253629476, 0.20274226049481306, 0.22880459833303338, 0.2549927745825583, 0.28129119378121414, 0.30719652109663154, 0.3338555906027513, 0.3607322941481702, 0.387362788524907, 0.4135219197059993, 0.4388065344659554, 0.4634619439013359, 0.4868550988480391, 0.5096036547094864, 0.5316845874311625, 0.5530042774639506, 0.5736540617194235, 0.5938115556732313, 0.6134317529924324, 0.6325406892235155, 0.6511928230641171, 0.6693962557302455, 0.6875060966780343, 0.7049718246549962, 0.7222757381010463, 0.7392712686874732, 0.7560182854768962, 0.7722985875115675, 0.788305628230489, 0.8041999750484805, 0.819874456332532, 0.8351551353078712, 0.8504652591966158, 0.8652477838559673, 0.8798759390483926, 0.894300301409636, 0.9063311999999999]","[4.196795, 4.196341, 4.195985, 4.195693, 4.19543, 4.195203, 4.195021, 4.194787, 4.194648, 4.194523, 4.194355, 4.194175, 4.194105, 4.193879, 4.19379, 4.193689, 4.193542, 4.193424, 4.193284, 4.193166, 4.193058, 4.192954, 4.192837, 4.192786, 4.192673, 4.192603, 4.192485, 4.192335, 4.192259, 4.192132, 4.192056, 4.191972, 4.191875, 4.191811, 4.191735, 4.191637, 4.191545, 4.191438, 4.191353, 4.191337, 4.191175, 4.191128, 4.191029, 4.190989, 4.19084, 4.190827, 4.190706, 4.19062, 4.190578, 4.190487, 4.190392, 4.190337, 4.190235, 4.190176, 4.190107, 4.190016, 4.189955, 4.189832, 4.189836, 4.189779, 4.189692, 4.189589, 4.189542, 4.189487, 4.189408, 4.189331, 4.189318, 4.189261, 4.189185, 4.189078, 4.188989, 4.188935, 4.188844, 4.188841, 4.188793, 4.188718, 4.18865, 4.188569, 4.18851, 4.188448, 4.188421, 4.188323, 4.188304, 4.188197, 4.188152, 4.188127, 4.188003, 4.187965, 4.187967, 4.18784, 4.187852]",1.6594606,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.006654616248462003, 0.014238053843049353, 0.02220075012306197, 0.030594092685808122, 0.039427797666358955, 0.048854310276757434, 0.0589131475287393, 0.06985288382391783, 0.08209917408085371, 0.0959086219223633, 0.1123331736808002, 0.13137805102461897, 0.1531451854994611, 0.1768190457463883, 0.20138742286215022, 0.22675359489556335, 0.2519914673990763, 0.2776791835603629, 0.30385259201783804, 0.33032779891367436, 0.35723291232993115, 0.3829496966875573, 0.40813291273750796, 0.4322704338348602, 0.455713042939599, 0.4781717564357676, 0.4999984798267353, 0.5212983759120868, 0.5415973474225882, 0.561628428439246, 0.5810022146501449, 0.5998415538663509, 0.6183794147327649, 0.6363688721890803, 0.6540669150318006, 0.6713267097245069, 0.6881611590242338, 0.7047545833634706, 0.721022764577258, 0.7370654690127864, 0.7526271039809298, 0.7679677643568685, 0.7829496381192703, 0.7977639020957249, 0.8123653914813092, 0.8266785718234736, 0.8407942164009498, 0.8546792752132785, 0.8663483999999999]","[4.196742, 4.196297, 4.195981, 4.195659, 4.195376, 4.195233, 4.19501, 4.194808, 4.194626, 4.194499, 4.194291, 4.194196, 4.194002, 4.193929, 4.193717, 4.193637, 4.193467, 4.193377, 4.19328, 4.193143, 4.193073, 4.192963, 4.192835, 4.192687, 4.192664, 4.192504, 4.1924, 4.192357, 4.192288, 4.19215, 4.19202, 4.191944, 4.19187, 4.191754, 4.191652, 4.19157, 4.191538, 4.191454, 4.191386, 4.191274, 4.191161, 4.191136, 4.191001, 4.190963, 4.190869, 4.190828, 4.190694, 4.190628, 4.190565, 4.190492, 4.190381, 4.190381, 4.190218, 4.190206, 4.190103, 4.190027, 4.189991, 4.189899, 4.189829, 4.189753, 4.189713, 4.189661, 4.189577, 4.18952, 4.189463, 4.1894, 4.189326, 4.189252, 4.189172, 4.189163, 4.189024, 4.188988, 4.188927, 4.18888, 4.188819, 4.188764, 4.188684, 4.188645, 4.188571, 4.18853, 4.188497, 4.188418, 4.188345, 4.188282, 4.188193, 4.188162, 4.188099, 4.188066, 4.187995, 4.18794, 4.18794]",1.6586962,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.006618676635972015, 0.014148927610052126, 0.021981724210407644, 0.030251756139342473, 0.038964005990670125, 0.04822512361432921, 0.05818470278161017, 0.06892852772584923, 0.0808648515490453, 0.09442227448011942, 0.11043743380429086, 0.12903366657891033, 0.150385076935569, 0.17351184217767887, 0.19782050674057935, 0.22282456258503217, 0.24817860000996697, 0.2738459545454546, 0.30024055520132253, 0.3271693691855605, 0.35405131326530515, 0.38041165157486356, 0.405622019264814, 0.4301436649434175, 0.4534124958417489, 0.4760082748546144, 0.4976977628857182, 0.5188765932499261, 0.5391674065411737, 0.5590950252130465, 0.5784693045082205, 0.5972148825757007, 0.615453649526687, 0.6335064607061607, 0.6509118787641529, 0.6680648185680533, 0.6848593702290441, 0.7013291639493596, 0.717406530395674, 0.7332701113636735, 0.7487237673531756, 0.7639722410538814, 0.778993163670133, 0.793758074268351, 0.8082328242119085, 0.8226269963072368, 0.836596041796572, 0.8504311614923964, 0.863047]","[4.19677, 4.196301, 4.195982, 4.195671, 4.195385, 4.195182, 4.194963, 4.194827, 4.194597, 4.194445, 4.194283, 4.194117, 4.193994, 4.193839, 4.193724, 4.193641, 4.193438, 4.19337, 4.193252, 4.193152, 4.193018, 4.192924, 4.192822, 4.19268, 4.192582, 4.192505, 4.192384, 4.192322, 4.192206, 4.192126, 4.192043, 4.191933, 4.191824, 4.191782, 4.191649, 4.191599, 4.191482, 4.191453, 4.191304, 4.191266, 4.191185, 4.191092, 4.191033, 4.190938, 4.190886, 4.190807, 4.190707, 4.190629, 4.190555, 4.190484, 4.190411, 4.190402, 4.190255, 4.190216, 4.190125, 4.190009, 4.189993, 4.18994, 4.189815, 4.189743, 4.189717, 4.189643, 4.189594, 4.189511, 4.189455, 4.189398, 4.189365, 4.189257, 4.18916, 4.189105, 4.189095, 4.188961, 4.188931, 4.188906, 4.18883, 4.188773, 4.188718, 4.188655, 4.188623, 4.188558, 4.18845, 4.188453, 4.188349, 4.188375, 4.18826, 4.188194, 4.188155, 4.188047, 4.188005, 4.187975, 4.187975]",1.6579318,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.005340429279973968, 0.012804311771820315, 0.02063032463208525, 0.028866649793915733, 0.03747732304797499, 0.0466970626628658, 0.05665971417091131, 0.06747037644946322, 0.07943140099194018, 0.09315906237190055, 0.1092376795883328, 0.12797614276877675, 0.14962191458097965, 0.1733517844234073, 0.19806525591939542, 0.2235411296515832, 0.24902561617970922, 0.2748467484606939, 0.3014246684234415, 0.3284981003722919, 0.35533510572540195, 0.38143749931714943, 0.406532758428646, 0.4306518438320075, 0.4538960090171429, 0.47634122960739633, 0.49791256616979696, 0.5188532335056867, 0.539040973301319, 0.5585557226379787, 0.5778791087710533, 0.5965309868055542, 0.6146698390447823, 0.6325962924453025, 0.6499411543922673, 0.6670587597283336, 0.6837094697361857, 0.7001725176959802, 0.7160668453246746, 0.7318778726810701, 0.7471468242103361, 0.7622210925813773, 0.7770341591836719, 0.7914804502542009, 0.8057718952207986, 0.8198066813051461, 0.8335370355186631, 0.8470421700156977, 0.8597082]","[4.196743, 4.196281, 4.195939, 4.195655, 4.1954, 4.195151, 4.194958, 4.194803, 4.194594, 4.194394, 4.194256, 4.194158, 4.194002, 4.193878, 4.193728, 4.193568, 4.19352, 4.193337, 4.193288, 4.193163, 4.193007, 4.192906, 4.192821, 4.192689, 4.19258, 4.19247, 4.192414, 4.192306, 4.192219, 4.192153, 4.192033, 4.191904, 4.191855, 4.191749, 4.191664, 4.191584, 4.191507, 4.191442, 4.191328, 4.191239, 4.191194, 4.191123, 4.19101, 4.19088, 4.190827, 4.190799, 4.190692, 4.190651, 4.190518, 4.190462, 4.19044, 4.190307, 4.190254, 4.19021, 4.190127, 4.190064, 4.189981, 4.189917, 4.189859, 4.189778, 4.189697, 4.189621, 4.189563, 4.18953, 4.189447, 4.189398, 4.189338, 4.189252, 4.189191, 4.189116, 4.189075, 4.189034, 4.188945, 4.188887, 4.18879, 4.188774, 4.1887, 4.18861, 4.188564, 4.188507, 4.188427, 4.188394, 4.18833, 4.188313, 4.188229, 4.188174, 4.188141, 4.188058, 4.188012, 4.187961, 4.187961]",1.6571674,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.003980033231497204, 0.011348549934469182, 0.01910963395870613, 0.027334744438116176, 0.03588514984907268, 0.04512040613638857, 0.054860957860276754, 0.06549204529935979, 0.07716046107964084, 0.09062208085725745, 0.10628554668778492, 0.12456683654431833, 0.14537497927224452, 0.16823280944084873, 0.1924525805575788, 0.21726038287862387, 0.24216190324785397, 0.26764990010204026, 0.29362653196040217, 0.3201068628778087, 0.34636652878202734, 0.37221195233418275, 0.3973579035984108, 0.42153166180118723, 0.44453328011805476, 0.46701340200156766, 0.48852784727027837, 0.5093737163062022, 0.5297558624797516, 0.5492545101039659, 0.5683669146075627, 0.5869105089983067, 0.6050606154722737, 0.6228551326632323, 0.6402663966942141, 0.6572965372561201, 0.673957464284046, 0.6903081058130816, 0.7062700020235204, 0.7221153559051905, 0.7374692235037132, 0.7527025456994927, 0.7676484396835448, 0.7822332290961242, 0.7967721564192423, 0.8109095198142133, 0.8248593517160747, 0.838636001332161, 0.8497307999999999]","[4.196775, 4.196275, 4.195898, 4.195594, 4.195398, 4.195168, 4.194952, 4.194737, 4.194585, 4.194407, 4.194245, 4.194088, 4.193963, 4.193848, 4.193702, 4.193524, 4.193434, 4.193339, 4.193183, 4.193139, 4.193018, 4.192897, 4.192818, 4.192731, 4.192584, 4.192474, 4.192377, 4.192244, 4.192238, 4.19208, 4.192039, 4.191933, 4.191833, 4.191735, 4.191666, 4.191559, 4.191478, 4.191368, 4.191339, 4.191236, 4.191133, 4.191044, 4.190987, 4.190887, 4.190805, 4.190714, 4.19066, 4.190605, 4.190483, 4.190442, 4.190402, 4.190322, 4.190254, 4.190153, 4.190115, 4.189988, 4.189942, 4.189884, 4.189803, 4.18978, 4.189666, 4.189634, 4.189541, 4.189454, 4.189442, 4.189345, 4.189318, 4.189144, 4.189177, 4.189071, 4.189026, 4.189012, 4.188912, 4.18884, 4.188823, 4.188765, 4.188697, 4.188612, 4.188537, 4.188503, 4.188465, 4.188409, 4.188295, 4.188275, 4.188202, 4.188166, 4.188098, 4.18803, 4.187959, 4.1879, 4.1879]",1.656403,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.007833257292095414, 0.017340350840110152, 0.027239700552024015, 0.037661702601551106, 0.0485833331704964, 0.06008329325597633, 0.07224583367472981, 0.085263485193737, 0.0994268026489381, 0.115751919420786, 0.13470355696615494, 0.15661866036106714, 0.18134550614306122, 0.20729809869759852, 0.23392591297375992, 0.2602942862729115, 0.2868589959912541, 0.3129452994450179, 0.3398021156499099, 0.3666119881054911, 0.39316272980070743, 0.41923003427493366, 0.44428966186039553, 0.4683094088878691, 0.49141997249735503, 0.5135717123548541, 0.5351412013181999, 0.5559848453675439, 0.575994287747421, 0.5956885026885778, 0.6148764304738535, 0.6335502098901086, 0.6517843616236969, 0.6696883937016473, 0.6872057108754956, 0.7044071269118238, 0.7212707266464377, 0.7378206648131613, 0.7541104257915371, 0.7700649724146196, 0.7859179320141149, 0.8013900565217391, 0.816624806080144, 0.83164005869352, 0.8464382916402533, 0.8609660414607936, 0.8752505560609622, 0.8893551922902485, 0.9030256000000001]","[4.196772, 4.196346, 4.19596, 4.195692, 4.195416, 4.19513, 4.195019, 4.194824, 4.194654, 4.194468, 4.194335, 4.194143, 4.194029, 4.193905, 4.193751, 4.193603, 4.193481, 4.193357, 4.193253, 4.193114, 4.193054, 4.192945, 4.192814, 4.192715, 4.192563, 4.192485, 4.192391, 4.192295, 4.192165, 4.192082, 4.191973, 4.191877, 4.191782, 4.191721, 4.191617, 4.191523, 4.19144, 4.191363, 4.19129, 4.191166, 4.191101, 4.191016, 4.190969, 4.190888, 4.190807, 4.190702, 4.190609, 4.19059, 4.190491, 4.190417, 4.190296, 4.190283, 4.190191, 4.190127, 4.190006, 4.189957, 4.189853, 4.189796, 4.189713, 4.189657, 4.189639, 4.189519, 4.189457, 4.189441, 4.189317, 4.189249, 4.189196, 4.189105, 4.189069, 4.18898, 4.188909, 4.188833, 4.188805, 4.188742, 4.188657, 4.188596, 4.18853, 4.188459, 4.188413, 4.188354, 4.188271, 4.188208, 4.188172, 4.188107, 4.188079, 4.187971, 4.187934, 4.187879, 4.187764, 4.18772]",1.6560942,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.0046189508895100595, 0.012317087785721909, 0.020450806771002722, 0.028944472328747084, 0.0380036772660832, 0.047668336583633286, 0.058023125211358884, 0.06924075621298328, 0.08189008017740401, 0.09622696064359423, 0.11321075706180103, 0.13288698016555053, 0.1551853517245477, 0.1789192485376163, 0.2036020830984869, 0.228427511446643, 0.2532321468238006, 0.27853751466439536, 0.30431720160822284, 0.33027192000715166, 0.3560185253221986, 0.3814498120155917, 0.40579295072678323, 0.42938088315240897, 0.45221102442119565, 0.4741500982624607, 0.4954102686253442, 0.5159847189810182, 0.5358624585476003, 0.55533808756975, 0.5743162764575264, 0.5926805788332069, 0.610667796920671, 0.6283939908998488, 0.6456452208204141, 0.6625645129339609, 0.6790362074981094, 0.6952657054011385, 0.7111179132603106, 0.7267616918592608, 0.7421767690483823, 0.7572055419872118, 0.7721495712892867, 0.786667056345895, 0.8011130640137835, 0.8151572363874448, 0.8291151983621206, 0.8426867299796431, 0.8532991]","[4.196747, 4.196304, 4.195915, 4.195643, 4.195357, 4.195168, 4.195008, 4.194736, 4.194648, 4.194411, 4.194293, 4.194117, 4.194037, 4.193881, 4.193736, 4.193611, 4.193439, 4.193364, 4.19323, 4.193118, 4.193015, 4.192918, 4.192839, 4.192708, 4.19256, 4.192457, 4.192381, 4.192291, 4.192241, 4.192072, 4.191953, 4.1919, 4.191791, 4.191684, 4.19166, 4.19157, 4.191469, 4.191414, 4.191305, 4.191229, 4.191082, 4.191092, 4.190942, 4.190858, 4.190778, 4.190712, 4.190581, 4.190621, 4.190516, 4.190411, 4.190365, 4.190282, 4.190209, 4.190138, 4.190085, 4.189991, 4.189935, 4.189874, 4.189782, 4.189722, 4.189653, 4.189609, 4.189508, 4.189466, 4.189401, 4.189342, 4.189257, 4.18915, 4.18911, 4.189094, 4.188989, 4.188946, 4.188874, 4.188801, 4.188702, 4.188674, 4.188636, 4.188547, 4.188523, 4.18844, 4.188375, 4.188318, 4.188264, 4.188216, 4.18819, 4.188128, 4.18803, 4.187948, 4.187942, 4.187888, 4.187883]",1.6557854,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.005431675909959077, 0.013057805951023599, 0.02099995088122472, 0.02941304478529133, 0.03827144091424914, 0.04771677529745455, 0.05783726567242237, 0.0688071074829929, 0.08085608961231044, 0.09498369496629275, 0.11133870955268366, 0.1304816304519712, 0.15227459501133683, 0.17551650310709943, 0.19987440978705656, 0.22455291074829753, 0.2494159465416711, 0.2747133051691903, 0.3004797378119832, 0.32659977995683986, 0.3525579302333801, 0.37804560851818836, 0.4025953898307052, 0.42648210864547254, 0.4491476045080047, 0.47115865051741757, 0.4923924202833423, 0.5131152259662165, 0.5331226563591664, 0.5524898073145137, 0.5714666078755052, 0.5899488069798428, 0.6080204403589596, 0.6256438054194253, 0.6427634423239275, 0.6597608676259946, 0.6762364259957659, 0.6924798433649868, 0.7084077245641754, 0.7241966500475523, 0.7394036034981143, 0.7545558191029893, 0.7694389855175073, 0.7840474514802661, 0.7983852894293619, 0.812407288697015, 0.8262921645175049, 0.8400858224614325, 0.8530331999999999]","[4.196717, 4.196255, 4.195943, 4.195646, 4.195402, 4.195168, 4.194985, 4.194742, 4.194543, 4.194424, 4.194272, 4.194145, 4.193943, 4.193816, 4.193709, 4.193597, 4.193421, 4.193354, 4.19321, 4.193099, 4.192976, 4.192867, 4.192764, 4.192677, 4.192565, 4.192473, 4.192375, 4.192288, 4.192168, 4.192115, 4.191967, 4.191899, 4.191833, 4.191724, 4.191676, 4.191555, 4.191467, 4.191381, 4.191288, 4.191209, 4.191162, 4.191064, 4.191051, 4.190942, 4.190813, 4.190761, 4.190703, 4.190594, 4.190526, 4.190459, 4.190421, 4.190269, 4.190223, 4.190183, 4.190051, 4.190024, 4.189942, 4.189883, 4.189833, 4.189711, 4.189691, 4.189645, 4.189554, 4.189524, 4.189423, 4.189367, 4.18929, 4.18924, 4.189175, 4.189171, 4.189037, 4.188993, 4.188931, 4.188851, 4.18878, 4.188786, 4.188676, 4.188621, 4.188589, 4.188543, 4.188423, 4.188403, 4.188311, 4.188324, 4.188224, 4.188148, 4.188134, 4.188049, 4.188021, 4.187942, 4.187958]",1.6554766,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.005936551236032872, 0.013441729369872285, 0.02134873922486394, 0.029597398220998467, 0.0382765336643584, 0.04749283676239277, 0.05745144456268153, 0.06823127289478897, 0.08014017002289447, 0.09361589034374682, 0.10930649556440028, 0.1278695487098282, 0.14890617177203042, 0.17193407670086758, 0.19600321338441462, 0.22041560182417824, 0.24509535607106114, 0.2701132664801262, 0.29538137634693773, 0.3214311641531941, 0.3473354602203174, 0.37285393874823247, 0.3976312327490996, 0.42129736760203973, 0.4442620468310078, 0.46653851740089025, 0.48785374896855926, 0.5085485791972368, 0.5286186057846433, 0.5480586255733668, 0.5671164006378712, 0.5855918605398633, 0.603768212357761, 0.6214609420087905, 0.6387323196413217, 0.6557318951459868, 0.6723071728322239, 0.6886698045033142, 0.7046131682438767, 0.7203211737609342, 0.7357390177965203, 0.7509440478510021, 0.7658126479533184, 0.780404554180658, 0.7948871654892897, 0.8091003103259405, 0.8230767999640024, 0.8368819242982531, 0.8499607]","[4.196758, 4.196268, 4.195935, 4.195616, 4.195365, 4.195148, 4.194913, 4.194775, 4.194622, 4.19442, 4.194251, 4.194145, 4.193977, 4.193804, 4.193761, 4.193571, 4.19346, 4.193304, 4.193233, 4.193086, 4.19302, 4.192918, 4.192769, 4.192675, 4.192564, 4.192493, 4.192412, 4.192285, 4.192177, 4.192076, 4.191961, 4.19191, 4.191808, 4.191742, 4.191667, 4.191552, 4.191486, 4.191379, 4.191303, 4.19123, 4.191159, 4.191084, 4.190963, 4.190894, 4.190797, 4.190748, 4.190701, 4.190592, 4.190507, 4.190467, 4.190356, 4.190292, 4.190235, 4.190174, 4.190086, 4.190016, 4.18996, 4.189898, 4.189803, 4.18973, 4.189655, 4.1896, 4.189526, 4.18948, 4.189404, 4.189379, 4.189289, 4.18927, 4.189168, 4.189108, 4.189024, 4.188982, 4.188922, 4.188873, 4.188845, 4.188791, 4.188653, 4.188581, 4.188575, 4.188533, 4.188501, 4.18837, 4.188315, 4.188271, 4.188208, 4.188145, 4.188123, 4.188019, 4.188036, 4.187954, 4.187959]",1.6551678,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.006835525815849064, 0.014226095518357879, 0.021947910269914245, 0.03004264807732715, 0.03868197262775741, 0.047786070001898245, 0.05762104262795956, 0.06809083682647929, 0.07984712488518816, 0.09317710646735547, 0.10868799804942395, 0.1268013036836727, 0.1474751657505865, 0.17020243602894947, 0.1940625377765961, 0.21877738416988224, 0.24332422689170086, 0.26860029532001173, 0.2942087716140985, 0.32029383156966545, 0.3462202189689594, 0.37187311560781794, 0.3965559055933486, 0.42040104387999716, 0.44339820012640035, 0.46558441801474365, 0.48675154607187904, 0.5075592997901355, 0.527667861598301, 0.5471542838622843, 0.5662059447000387, 0.5847890963540052, 0.6028025880157424, 0.6205808076496495, 0.6377083195390194, 0.654680174441516, 0.6711972709912528, 0.6874516259758261, 0.703215601605172, 0.7189562349456766, 0.7343606156462588, 0.7493527951286665, 0.7641486311386743, 0.7787771587279853, 0.7930654730285469, 0.8072130532881374, 0.8211299145595665, 0.8347472383079371, 0.8463875000000001]","[4.196759, 4.196297, 4.195972, 4.195626, 4.19537, 4.19512, 4.194951, 4.194721, 4.194634, 4.194386, 4.194289, 4.194162, 4.194019, 4.193848, 4.193721, 4.193603, 4.193459, 4.193374, 4.193289, 4.193115, 4.193006, 4.192987, 4.192797, 4.192695, 4.192593, 4.192492, 4.192418, 4.192318, 4.192187, 4.192115, 4.192028, 4.191931, 4.191828, 4.191741, 4.19162, 4.191556, 4.191503, 4.191377, 4.191349, 4.191259, 4.191148, 4.191052, 4.190944, 4.190924, 4.190886, 4.190756, 4.190708, 4.190575, 4.190541, 4.190477, 4.190375, 4.190311, 4.19024, 4.190149, 4.190094, 4.190012, 4.189987, 4.189939, 4.189838, 4.189788, 4.189673, 4.189624, 4.189554, 4.18946, 4.18942, 4.189368, 4.189325, 4.189206, 4.18918, 4.189133, 4.189026, 4.188972, 4.188934, 4.188845, 4.188785, 4.188751, 4.188705, 4.188606, 4.188537, 4.188529, 4.188465, 4.188383, 4.188329, 4.188307, 4.188179, 4.188225, 4.188089, 4.188107, 4.188021, 4.187917, 4.187912]",1.654859,3.8,4.1
222,1.2,2.4,25,"[0.0, 0.007818058031599379, 0.017281036650824505, 0.02715794236103264, 0.037592892970520736, 0.04847373009791939, 0.059838666196871615, 0.07186174064258433, 0.08468982984593032, 0.09868286798097836, 0.1144761856639771, 0.132914776908163, 0.15453635550931316, 0.17844057812692715, 0.20402028460672056, 0.22998523645302382, 0.25598421051759734, 0.28176078299409174, 0.30750293008042623, 0.33385545260685284, 0.360212998259749, 0.38643968393551814, 0.4123367319157179, 0.43734611380016725, 0.46145977260052523, 0.4848010430024124, 0.5072831444429102, 0.5290130027510369, 0.5502262710345822, 0.5707055482049888, 0.5906832395649195, 0.6101706476190467, 0.6291366494624882, 0.6477210238731455, 0.6658397778690464, 0.6834079522892167, 0.7009002404041418, 0.7178539924401521, 0.734642442385427, 0.7509251925643281, 0.7671012360740652, 0.7829133626028668, 0.7984189243589734, 0.8136579706319687, 0.8286996312221426, 0.8433484882062434, 0.858008306629032, 0.8723754587914874, 0.8865692126799172, 0.8996906999999998]","[4.196789, 4.19628, 4.195957, 4.195669, 4.1954, 4.195218, 4.194972, 4.194787, 4.194608, 4.194443, 4.194305, 4.194135, 4.194039, 4.193877, 4.193737, 4.193583, 4.193484, 4.193308, 4.193219, 4.193096, 4.192988, 4.192861, 4.192798, 4.192638, 4.192548, 4.192419, 4.192321, 4.192265, 4.192213, 4.192017, 4.191944, 4.191862, 4.191756, 4.19171, 4.191545, 4.191451, 4.1914, 4.191335, 4.191223, 4.191154, 4.191037, 4.190995, 4.190848, 4.190797, 4.190675, 4.190643, 4.190591, 4.190468, 4.190381, 4.19029, 4.190294, 4.190162, 4.190063, 4.189997, 4.189931, 4.189805, 4.189769, 4.189723, 4.189681, 4.189563, 4.189466, 4.189436, 4.189363, 4.189262, 4.189192, 4.18915, 4.189092, 4.189022, 4.188923, 4.188874, 4.188793, 4.188712, 4.188598, 4.188542, 4.188506, 4.188453, 4.188393, 4.188275, 4.188233, 4.188182, 4.188109, 4.188071, 4.188009, 4.187958, 4.187882, 4.187822, 4.187737, 4.187684, 4.187623, 4.18758, 4.187576]",1.6539160000000002,3.8,4.1
