Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
1042,1.2,2.4,25,"[0.0, 0.005376910543985883, 0.014116998977479756, 0.022973476762156095, 0.03197815638000606, 0.04123356358803339, 0.05076562297249336, 0.06061431766828369, 0.07081800492688, 0.08133838787443749, 0.0924362240277473, 0.10407998761175073, 0.11633115682804275, 0.1292116362593979, 0.14293145714187955, 0.15749065215411412, 0.1727351750543577, 0.1886817526441883, 0.20525227569060317, 0.2224760283677027, 0.24008968330416997, 0.25800078200360915, 0.27636497416596345, 0.2950825101775111, 0.31409027091320557, 0.3333645405398587, 0.35250751527107155, 0.3718506539505926, 0.3912362933766223, 0.41022370435787675, 0.4289504248379571, 0.44761117909518633, 0.46593318924710525, 0.4838142276243358, 0.5014595928278137, 0.5188842303923967, 0.5359869917486636, 0.5528560177279839, 0.5695945287573076, 0.5857374801072819, 0.6017725827451755, 0.6175043873004457, 0.633167177903414, 0.6483838936371252, 0.6634151709710315, 0.6781815631809666, 0.6928208167000024, 0.7070893060648296, 0.7211408947038677, 0.73307077]","[4.195539, 4.194979, 4.194425, 4.194036, 4.193732, 4.193408, 4.193084, 4.19284, 4.192566, 4.192392, 4.19212, 4.191899, 4.191711, 4.191471, 4.191278, 4.191111, 4.190878, 4.190698, 4.19054, 4.190355, 4.190176, 4.189986, 4.189821, 4.189728, 4.189487, 4.189356, 4.189194, 4.189083, 4.188931, 4.188767, 4.188609, 4.188498, 4.188297, 4.188165, 4.188035, 4.187908, 4.187757, 4.187591, 4.187485, 4.187335, 4.187211, 4.187065, 4.186938, 4.186832, 4.186696, 4.186569, 4.186483, 4.18632, 4.186196, 4.186119, 4.18599, 4.185863, 4.18578, 4.185633, 4.185474, 4.185416, 4.185232, 4.18514, 4.185052, 4.184909, 4.184813, 4.184679, 4.184567, 4.184481, 4.184373, 4.184252, 4.184179, 4.184052, 4.183962, 4.183879, 4.183738, 4.183614, 4.183529, 4.18338, 4.183343, 4.183204, 4.183158, 4.183017, 4.182917, 4.182834, 4.182734, 4.182631, 4.182547, 4.182406, 4.182311, 4.182244, 4.182126, 4.182061, 4.181966, 4.18186]",1.5041432,3.8,4.1
1043,1.2,2.4,25,"[0.0, 0.0, 0.003779568748688957, 0.008238493288864947, 0.013303007006907156, 0.01905261533215638, 0.025297798056346667, 0.03210913988119636, 0.0393428272430413, 0.047000125840989795, 0.05513887067424169, 0.06375773809026988, 0.07284624976832942, 0.0825527924497832, 0.0928225809762768, 0.10368275002939674, 0.11518224486569784, 0.12733063185110655, 0.14021948883123864, 0.15349317462877304, 0.16742168443710648, 0.18183787314763214, 0.19668272644405002, 0.2119423494950366, 0.22774149252717105, 0.24383619931935233, 0.26004400748889284, 0.27655786207746325, 0.29296286811891276, 0.30938111620128617, 0.3257340924661969, 0.34186387287670034, 0.357835097048841, 0.37353122723956883, 0.38919583256514373, 0.40460431818705944, 0.4198359858080525, 0.4348191978975963, 0.44970014011149795, 0.464202076090688, 0.47859677895441705, 0.4928752639255699, 0.5068868337553744, 0.5207368337325344, 0.5343044012218686, 0.5477630999686534, 0.5610234812944994, 0.574153791254251, 0.5870445414408005, 0.59647459]","[4.195499, 4.194892, 4.194415, 4.194019, 4.19369, 4.193325, 4.193062, 4.192796, 4.192543, 4.19229, 4.19205, 4.191793, 4.19162, 4.19138, 4.191184, 4.191029, 4.190784, 4.190659, 4.190485, 4.190289, 4.190107, 4.189964, 4.189768, 4.189582, 4.189459, 4.189314, 4.189131, 4.188945, 4.188837, 4.188704, 4.188508, 4.188387, 4.188229, 4.188077, 4.188001, 4.187806, 4.187688, 4.18758, 4.187407, 4.187275, 4.187116, 4.187027, 4.186913, 4.186716, 4.186646, 4.186498, 4.186373, 4.186238, 4.18612, 4.186054, 4.185873, 4.185768, 4.18565, 4.185525, 4.185423, 4.185295, 4.185223, 4.185064, 4.184941, 4.184871, 4.184744, 4.18466, 4.184512, 4.184395, 4.184301, 4.18428, 4.184154, 4.183991, 4.183831, 4.183767, 4.183675, 4.183539, 4.183451, 4.183352, 4.183249, 4.183143, 4.183047, 4.182979, 4.182858, 4.182755, 4.182668, 4.182607, 4.182484, 4.182354, 4.182283, 4.182218, 4.182059, 4.182005, 4.181943, 4.181782]",1.5034623999999999,3.8,4.1
1044,1.2,2.4,25,"[0.0, 0.00012508659177556947, 0.004011001511270871, 0.008510519863422413, 0.013635121701303947, 0.019388893346716812, 0.02572658042752904, 0.03255135046839163, 0.039727600758885165, 0.04742929911379416, 0.05554036581725761, 0.0640619802369008, 0.07313450642710974, 0.08274836876007413, 0.0928735699236751, 0.10367355635599655, 0.11507140993645242, 0.12708921173438606, 0.13970620897803968, 0.15288889701166114, 0.16675213638190778, 0.18102486584287694, 0.19588744681453793, 0.21104806651464195, 0.22670506201252733, 0.24254655900004773, 0.2586164975600612, 0.2748290773962659, 0.2910678300882939, 0.30737023550528486, 0.32342407957896, 0.33951931862726115, 0.35516652375892854, 0.37095414783163067, 0.38645946125452574, 0.40169397805081203, 0.4168085746450417, 0.4318224811783362, 0.4465138082595868, 0.4611872442472415, 0.475553013947482, 0.4897496996773251, 0.5038432160919537, 0.5176624484199895, 0.5312509337309658, 0.5447609944420304, 0.5580000114228277, 0.5710530332165796, 0.5839505050932106, 0.5964471]","[4.19547, 4.194868, 4.194464, 4.194002, 4.19369, 4.193344, 4.193048, 4.192765, 4.192536, 4.192284, 4.192049, 4.191814, 4.191578, 4.191352, 4.191165, 4.191022, 4.190797, 4.190629, 4.190466, 4.190283, 4.190106, 4.189935, 4.189757, 4.189604, 4.189437, 4.189282, 4.189139, 4.188986, 4.188819, 4.188654, 4.188505, 4.188406, 4.188233, 4.188071, 4.187943, 4.18789, 4.187721, 4.187538, 4.187423, 4.187262, 4.18718, 4.187044, 4.186919, 4.186754, 4.186653, 4.18654, 4.186441, 4.186278, 4.186172, 4.186035, 4.185901, 4.185781, 4.185703, 4.185555, 4.18541, 4.185356, 4.185199, 4.185127, 4.184956, 4.184901, 4.184789, 4.184679, 4.184538, 4.184434, 4.184375, 4.184232, 4.184113, 4.18405, 4.183923, 4.18385, 4.183683, 4.183597, 4.183576, 4.183356, 4.183318, 4.183215, 4.18312, 4.183021, 4.182923, 4.182833, 4.182735, 4.182611, 4.182498, 4.182443, 4.182336, 4.182233, 4.182151, 4.182069, 4.181966, 4.18187, 4.181877]",1.5027816,3.8,4.1
1045,1.2,2.4,25,"[0.0, 0.0026361509645697247, 0.00630775937771628, 0.010661148432354146, 0.015634179735251982, 0.0212698500623192, 0.02743151946220277, 0.03413695306416935, 0.04129565769978194, 0.04892439149241034, 0.05689197667717434, 0.06543835546213589, 0.07433188606816518, 0.08393899801782419, 0.0940491700152672, 0.10469453350522703, 0.116114048133065, 0.1280473807648328, 0.140605349391304, 0.15380913827446688, 0.1676374842599739, 0.1819015108571423, 0.19688908304714295, 0.21224893456899036, 0.22798313890166919, 0.24414378549540663, 0.2604309677388831, 0.277109679625636, 0.29361044831969263, 0.31002656029205033, 0.3264983206897272, 0.342860971549278, 0.3588879583988394, 0.37483922753234916, 0.3905594923239905, 0.406012990468777, 0.4214175752414626, 0.4365649183139072, 0.45147233141959686, 0.46615860648760654, 0.4806476059210333, 0.49497344804410187, 0.5090576173499517, 0.5229737448449759, 0.5366865935779417, 0.5501347578228762, 0.5636009989232189, 0.5766580609258993, 0.5896144214882171, 0.5998188320000001]","[4.195493, 4.19489, 4.194407, 4.19403, 4.193669, 4.193365, 4.193057, 4.192789, 4.192517, 4.192333, 4.192042, 4.191813, 4.191639, 4.191419, 4.191232, 4.191045, 4.190821, 4.190614, 4.190475, 4.190272, 4.190111, 4.189938, 4.189776, 4.189637, 4.189468, 4.189287, 4.189163, 4.18896, 4.188808, 4.188648, 4.18852, 4.188369, 4.188263, 4.188133, 4.187984, 4.187833, 4.187704, 4.187558, 4.18744, 4.187302, 4.187173, 4.187008, 4.18692, 4.186815, 4.186668, 4.186514, 4.186437, 4.186274, 4.186137, 4.186046, 4.185896, 4.185795, 4.185658, 4.185626, 4.185464, 4.185347, 4.185227, 4.185138, 4.185033, 4.184897, 4.184788, 4.184689, 4.184555, 4.184444, 4.184329, 4.18425, 4.18416, 4.184043, 4.183945, 4.183821, 4.183742, 4.183639, 4.183578, 4.183428, 4.183339, 4.183207, 4.183139, 4.183002, 4.182939, 4.182862, 4.182747, 4.18265, 4.182529, 4.182487, 4.182358, 4.182261, 4.182187, 4.182096, 4.182001, 4.18188, 4.18188]",1.5021008,3.8,4.1
1046,1.2,0.5,25,"[0.0, 0.00017524753977059965, 0.0040596391787642, 0.00861190605029301, 0.013727446774781096, 0.019541614444985977, 0.025937560385159326, 0.03277333760336676, 0.04006720920230216, 0.04777792350542986, 0.055938303569808334, 0.0645786781916933, 0.07365276881042615, 0.08328256385671391, 0.09359020266482052, 0.10442794251843726, 0.11599457664929914, 0.12815062599200236, 0.14096848017824795, 0.15429486133502757, 0.1684450645794033, 0.18298086616326528, 0.19810147832494387, 0.213678242097384, 0.2295308934701904, 0.2458484289106758, 0.2624248668976946, 0.2790332585365532, 0.29555046762467535, 0.3121833717288428, 0.3285937122674311, 0.34487944811993415, 0.3609207192586343, 0.37691282216307914, 0.3925156773275471, 0.4081136770785069, 0.4234533170729985, 0.43841242684459436, 0.45336301092234194, 0.4678959967900121, 0.48220744756112366, 0.4963770440331498, 0.510269008613388, 0.5238068502982183, 0.5371831628710843, 0.5503986319917226, 0.563362535273246, 0.5761554142638218, 0.5888467033630714, 0.5997915699999999]","[4.195492, 4.194893, 4.19439, 4.194018, 4.193659, 4.193351, 4.193072, 4.192764, 4.192519, 4.192276, 4.192051, 4.191827, 4.191628, 4.191404, 4.191226, 4.191026, 4.190808, 4.190629, 4.190464, 4.190255, 4.190104, 4.189969, 4.189776, 4.18959, 4.18943, 4.189293, 4.189131, 4.188971, 4.188843, 4.188684, 4.188534, 4.188399, 4.188246, 4.188125, 4.187991, 4.187849, 4.187715, 4.18757, 4.187438, 4.187307, 4.187173, 4.187036, 4.186921, 4.186778, 4.186668, 4.186502, 4.186429, 4.186276, 4.186193, 4.186042, 4.185909, 4.185857, 4.185719, 4.185587, 4.185459, 4.18533, 4.185245, 4.18512, 4.185041, 4.184926, 4.184757, 4.184696, 4.184608, 4.184489, 4.184362, 4.184261, 4.184146, 4.184014, 4.183949, 4.183845, 4.183734, 4.183639, 4.183548, 4.183453, 4.183362, 4.183207, 4.183128, 4.183029, 4.182958, 4.182866, 4.182758, 4.182674, 4.18256, 4.182439, 4.182366, 4.182283, 4.182192, 4.182096, 4.18202, 4.18193, 4.18193]",1.50142,3.8,4.1
1047,1.2,2.4,25,"[0.0, 0.0076252967739398325, 0.016330534845598765, 0.02519902471982735, 0.034313316545315595, 0.04346470225140697, 0.05302546536514986, 0.06286123461754702, 0.0729862505366745, 0.08356249205609508, 0.09454018987691161, 0.10617380755924043, 0.118364697254378, 0.1312158944784272, 0.14489684386834506, 0.15929329469268683, 0.1744953830315597, 0.19029341032412944, 0.2069590873599913, 0.2240681848795658, 0.2417754080047555, 0.25994142596685077, 0.27849004528376586, 0.29741250692298965, 0.3167425981935358, 0.336253628267983, 0.35587940681019525, 0.3756334759434603, 0.3951842663983894, 0.414564606358813, 0.43362617238670087, 0.45255009950200065, 0.4710664436072487, 0.48946353406125753, 0.507559891699406, 0.5251678530432591, 0.5425462529640415, 0.5596657897117941, 0.576556764783268, 0.5930896251527351, 0.6093892531600501, 0.6255166452771269, 0.6412048621070883, 0.6566711619530279, 0.6718952825911717, 0.6869546455097589, 0.701711025769824, 0.7161526972485817, 0.730247112642929, 0.7431407]","[4.195491, 4.194938, 4.194444, 4.194047, 4.193718, 4.193397, 4.193104, 4.192846, 4.192568, 4.192301, 4.192089, 4.191888, 4.191675, 4.191468, 4.191221, 4.191085, 4.190861, 4.190684, 4.190479, 4.19034, 4.190161, 4.189968, 4.189845, 4.189658, 4.189474, 4.189338, 4.189174, 4.189042, 4.188871, 4.188752, 4.188597, 4.18843, 4.188287, 4.188129, 4.188009, 4.187852, 4.187709, 4.187603, 4.187445, 4.187339, 4.187207, 4.187053, 4.186928, 4.186806, 4.186669, 4.186517, 4.186405, 4.186296, 4.186158, 4.186065, 4.185947, 4.185794, 4.185711, 4.185569, 4.185444, 4.185321, 4.185232, 4.185125, 4.185001, 4.184903, 4.184776, 4.184641, 4.184554, 4.184453, 4.184352, 4.184232, 4.184133, 4.184024, 4.183887, 4.183795, 4.18367, 4.183599, 4.18349, 4.183347, 4.183245, 4.183165, 4.183029, 4.182976, 4.182841, 4.182764, 4.182647, 4.182549, 4.182448, 4.182358, 4.182287, 4.182169, 4.182098, 4.181983, 4.181867, 4.181799, 4.181802]",1.5017164,3.8,4.1
1048,1.2,2.4,25,"[0.0, 0.0005854724414741577, 0.004514392789673602, 0.009047204926348739, 0.014249317911312358, 0.020031466571453507, 0.02641719764341363, 0.03325987489921073, 0.040586848964385636, 0.04827539625122875, 0.05647368933761198, 0.06513920954572486, 0.0742305444004138, 0.083984333173789, 0.09435882905967446, 0.10527516985070451, 0.11685491907981642, 0.1290559079016575, 0.1418618009702042, 0.15533870307061332, 0.16922954392051567, 0.18379227890977354, 0.19883144480559095, 0.21421813324196406, 0.23007005637207742, 0.24621155364869055, 0.26252328014293874, 0.27901227570615483, 0.29545817005737124, 0.3117967910855392, 0.3281460600223368, 0.3442843937427972, 0.36021563172020543, 0.3759499231518587, 0.39157436764768183, 0.40688729319963945, 0.4222212838532552, 0.43713937294363087, 0.45201773693877356, 0.466561650855769, 0.4809146950077052, 0.4950426472312165, 0.5090337087089063, 0.5227978248099089, 0.5363415336338307, 0.5496306320462648, 0.5627893583595563, 0.5758305548067457, 0.5886130682035697, 0.59977289]","[4.195498, 4.194938, 4.194435, 4.194053, 4.193707, 4.193374, 4.193099, 4.192792, 4.19254, 4.192344, 4.192086, 4.191837, 4.191671, 4.191429, 4.191256, 4.191046, 4.190874, 4.190675, 4.190509, 4.19031, 4.190163, 4.190019, 4.189846, 4.18965, 4.18949, 4.189324, 4.189186, 4.189026, 4.188864, 4.188733, 4.188554, 4.18844, 4.188285, 4.188175, 4.188046, 4.18789, 4.187753, 4.187589, 4.187472, 4.187373, 4.187237, 4.187091, 4.186942, 4.186841, 4.186693, 4.186555, 4.186469, 4.186337, 4.186208, 4.186078, 4.185953, 4.185862, 4.185723, 4.18561, 4.185483, 4.185375, 4.185306, 4.185164, 4.185056, 4.18493, 4.184831, 4.184723, 4.184609, 4.184525, 4.184385, 4.18435, 4.184177, 4.184061, 4.18399, 4.183909, 4.183757, 4.1837, 4.183579, 4.183463, 4.18335, 4.183217, 4.18315, 4.183069, 4.18295, 4.182848, 4.182748, 4.182709, 4.182528, 4.182474, 4.182391, 4.182307, 4.18217, 4.182107, 4.182001, 4.181924, 4.181924]",1.5020128,3.8,4.1
1049,1.2,2.4,25,"[0.0, 0.0, 0.003818493283198927, 0.008292524699029578, 0.013367865266667495, 0.019104385425612547, 0.025380715601364373, 0.032155948240956224, 0.039385012545607216, 0.04709942340587653, 0.05513240798070108, 0.06368221062301442, 0.07277850435811838, 0.08234194107220687, 0.09244460076274766, 0.10323305623049178, 0.11454121058994386, 0.12659078358023185, 0.1391370294000859, 0.1523943385117438, 0.16603924202523335, 0.18032868969139512, 0.19511711087397215, 0.21033605418445425, 0.2258448624733192, 0.24192547162284508, 0.25800684235179666, 0.2742845498187753, 0.290605184438411, 0.3067954003384754, 0.32307957700323, 0.33899425609608086, 0.35494951040419154, 0.37066119158115524, 0.3861750505379517, 0.40145921106753824, 0.41650809273206013, 0.431511619529718, 0.4462094536269878, 0.46069570929759385, 0.4750909837099229, 0.48909170685702724, 0.5030225862542174, 0.5168043678482098, 0.5302690298041275, 0.5435143395436874, 0.556826106855469, 0.5698033017115505, 0.5825165682456028, 0.59313642]","[4.195527, 4.194916, 4.194463, 4.194063, 4.193675, 4.193389, 4.193099, 4.192839, 4.192545, 4.192307, 4.19206, 4.191875, 4.191684, 4.19144, 4.191232, 4.191053, 4.190866, 4.190722, 4.190506, 4.190289, 4.190161, 4.189952, 4.18982, 4.189675, 4.189501, 4.189327, 4.189137, 4.189053, 4.18889, 4.188745, 4.188564, 4.188454, 4.188291, 4.188142, 4.187993, 4.187868, 4.18776, 4.187599, 4.187439, 4.187338, 4.187199, 4.187048, 4.186938, 4.186793, 4.186695, 4.186565, 4.186458, 4.186309, 4.18619, 4.186074, 4.185975, 4.185835, 4.185737, 4.185582, 4.185485, 4.185362, 4.18525, 4.185115, 4.185002, 4.184931, 4.184802, 4.184742, 4.184579, 4.184497, 4.184346, 4.184278, 4.184144, 4.18406, 4.183968, 4.183828, 4.183734, 4.183633, 4.183517, 4.183429, 4.183315, 4.183193, 4.183119, 4.183017, 4.182908, 4.182829, 4.182704, 4.182613, 4.182506, 4.182422, 4.182323, 4.182221, 4.182154, 4.182021, 4.181941, 4.181837, 4.181832]",1.5023092,3.8,4.1
1050,1.2,2.4,25,"[0.0, 0.0004406816932560568, 0.004351174208477847, 0.008869663973850072, 0.014049796897891613, 0.019807031403304205, 0.02613824419774903, 0.03293375137158267, 0.04019531354516156, 0.04791458965788812, 0.05599946326326887, 0.06453111732705218, 0.07352733586198722, 0.08311789587384721, 0.09327640969831381, 0.10392002647777648, 0.11524313045366784, 0.1271347871443339, 0.13968579964749472, 0.15281777969507102, 0.16654749952708697, 0.18086525630596575, 0.19552916951389818, 0.21076825998058454, 0.22624961962729467, 0.2420993628231834, 0.25815927070672584, 0.2744089203498101, 0.29065006616372285, 0.3069560750904756, 0.32306522671219673, 0.33900633673779745, 0.35479639681057495, 0.37038989695152896, 0.3858032248623864, 0.4009535883893043, 0.4159240395872169, 0.4308615359291225, 0.44551131077513184, 0.4599825786922999, 0.4742127942267005, 0.4883165743391314, 0.5020780524444663, 0.5157344982859596, 0.5291980249342831, 0.5425076204933746, 0.555527786813185, 0.5684744857613817, 0.5812826588186082, 0.5931448899999999]","[4.195492, 4.194918, 4.194465, 4.194021, 4.193698, 4.193368, 4.193086, 4.192793, 4.192529, 4.192302, 4.192079, 4.191818, 4.191624, 4.191411, 4.191216, 4.191011, 4.190827, 4.190619, 4.190447, 4.190289, 4.190131, 4.189948, 4.189761, 4.189608, 4.189428, 4.189284, 4.189148, 4.188976, 4.188789, 4.18866, 4.188518, 4.188403, 4.188251, 4.188085, 4.187955, 4.187808, 4.1877, 4.187525, 4.187417, 4.187256, 4.187128, 4.187005, 4.186872, 4.186731, 4.18661, 4.186504, 4.186352, 4.186235, 4.186118, 4.18601, 4.185925, 4.185763, 4.185673, 4.185502, 4.185396, 4.185321, 4.18517, 4.185071, 4.184954, 4.184828, 4.184723, 4.184637, 4.184495, 4.184354, 4.184263, 4.184179, 4.184099, 4.183988, 4.183837, 4.183702, 4.183662, 4.183549, 4.183422, 4.183301, 4.183256, 4.18309, 4.183067, 4.182907, 4.182824, 4.182714, 4.182623, 4.182523, 4.182441, 4.182341, 4.1822, 4.182107, 4.182048, 4.181972, 4.181824, 4.181745, 4.181745]",1.5026055999999999,3.8,4.1
1051,1.2,0.5,25,"[0.0, 0.0, 0.00377499951076664, 0.00825100646029177, 0.013340747973697284, 0.01903625467436506, 0.02532605531297487, 0.03211801242435826, 0.03929839251898385, 0.046891732998670346, 0.054953695462309396, 0.06348768625118002, 0.07248832902169172, 0.08199234259125009, 0.09201017568918624, 0.10268178322005034, 0.113961686259466, 0.12583551255579775, 0.13831645095883474, 0.15133213022687944, 0.16505951569161023, 0.1792279357539678, 0.19392833528092604, 0.2089127944328227, 0.22435986952771894, 0.2400247096385567, 0.2561135770636239, 0.2722367583545023, 0.28840402949211186, 0.30449889718266937, 0.32055356343542735, 0.33643413478721684, 0.35217774131115753, 0.36772364109473216, 0.3831636835971157, 0.3983499829251699, 0.4134236360017194, 0.4280356692777716, 0.4426919730577116, 0.4570583045125025, 0.47133971809692066, 0.48539697226144424, 0.4991693942857145, 0.512741956626823, 0.5261411352192775, 0.5394349865106339, 0.5525394386641794, 0.5654465271299641, 0.5781728682773615, 0.58984267]","[4.19556, 4.194982, 4.194495, 4.194108, 4.193785, 4.193453, 4.193153, 4.192867, 4.19264, 4.19239, 4.192171, 4.191947, 4.191726, 4.19151, 4.191307, 4.191144, 4.190938, 4.19073, 4.190561, 4.190403, 4.190247, 4.190102, 4.18989, 4.189702, 4.189594, 4.189436, 4.18926, 4.189128, 4.188974, 4.188826, 4.188682, 4.188547, 4.188356, 4.188258, 4.188123, 4.187964, 4.18786, 4.187704, 4.187582, 4.187485, 4.187344, 4.187181, 4.187064, 4.18695, 4.186818, 4.186666, 4.186593, 4.18646, 4.186356, 4.186263, 4.186097, 4.185998, 4.185875, 4.185711, 4.18564, 4.185511, 4.18539, 4.185302, 4.185198, 4.185101, 4.184968, 4.18489, 4.184747, 4.184644, 4.184525, 4.184428, 4.184329, 4.184225, 4.184154, 4.184037, 4.183955, 4.183839, 4.183759, 4.183664, 4.183515, 4.183409, 4.183339, 4.183247, 4.183145, 4.18309, 4.183007, 4.182864, 4.182795, 4.182685, 4.1826, 4.182507, 4.182419, 4.182313, 4.182246, 4.182143, 4.182143]",1.502902,3.8,4.1
1052,1.2,2.4,25,"[0.0, 0.007966118271158396, 0.01663668131446379, 0.025458441930139603, 0.034511616567377446, 0.04371769634334262, 0.05323149815173148, 0.06311230113002161, 0.07329212877283842, 0.08381616118219856, 0.09489370149555945, 0.10642651318381496, 0.11870047864639466, 0.1316406774844133, 0.14519597164747292, 0.15967242007996102, 0.1748657774568284, 0.1907178516130537, 0.20719772320787544, 0.22418191705811047, 0.2416501566417253, 0.25949083069481005, 0.2776904740698436, 0.2963342899688688, 0.3149932450850336, 0.3339581393398263, 0.35303758659463613, 0.3722766916099766, 0.3912751187936501, 0.4101761059872568, 0.428727882843748, 0.44711580555208846, 0.46515637927139136, 0.48312050526512634, 0.5006896263758758, 0.5179334680363117, 0.5350019069514755, 0.5517173845536931, 0.5681708365370337, 0.5843874824770723, 0.6002475231641913, 0.615798715389887, 0.6312741686759844, 0.6463762440676415, 0.6614081694777898, 0.6760354279949248, 0.690567026102447, 0.7047706261026996, 0.7188399247687756, 0.7297509]","[4.195507, 4.1949, 4.194412, 4.194055, 4.193691, 4.193374, 4.193108, 4.192785, 4.192539, 4.192314, 4.192112, 4.191851, 4.191645, 4.191445, 4.191268, 4.191042, 4.190856, 4.19067, 4.190459, 4.190338, 4.190139, 4.189982, 4.189783, 4.18966, 4.189502, 4.189333, 4.189175, 4.189034, 4.18887, 4.188746, 4.188586, 4.188422, 4.188287, 4.188111, 4.188018, 4.187848, 4.187685, 4.187578, 4.187439, 4.187303, 4.18718, 4.187033, 4.186896, 4.186827, 4.186671, 4.186531, 4.186424, 4.186329, 4.186165, 4.186043, 4.185897, 4.185786, 4.185659, 4.185555, 4.185441, 4.185328, 4.18524, 4.185116, 4.18499, 4.184882, 4.184744, 4.184649, 4.184527, 4.184404, 4.184323, 4.18418, 4.184057, 4.183983, 4.183909, 4.183802, 4.183685, 4.183572, 4.183503, 4.183349, 4.183255, 4.183138, 4.183059, 4.182946, 4.18288, 4.182746, 4.182639, 4.182548, 4.182486, 4.182371, 4.182292, 4.18219, 4.18207, 4.181978, 4.181906, 4.181814, 4.181814]",1.5016939999999999,3.8,4.1
1053,1.2,2.4,25,"[0.0, 1.5573990163192386e-05, 0.0038296877632496267, 0.008318803600798305, 0.013352498998272828, 0.019108683233690422, 0.025380654921404913, 0.03216372458505682, 0.039401137726475806, 0.04707816788436918, 0.05520559293514178, 0.06379370357748272, 0.07290374844814504, 0.08255980879738258, 0.09276020143603492, 0.1036128241107871, 0.11513623038883611, 0.12719115593651337, 0.1398484625836195, 0.15315352771548307, 0.1669783467598648, 0.18126505063711837, 0.19609230615696213, 0.21128839366950347, 0.2269802634237525, 0.24296685155914405, 0.259106439174388, 0.27553441198395406, 0.29181657648238263, 0.3082058728538206, 0.32426562795918307, 0.34034872317184717, 0.3562352024884584, 0.37195849117635654, 0.38749593040197844, 0.40291260996715855, 0.4180012972247874, 0.43294981029947704, 0.44756847057503235, 0.4621318266201253, 0.4765292504866009, 0.4906792241883768, 0.5045837102679174, 0.5183300995549481, 0.5318563237797299, 0.5451563514547008, 0.5583365447485246, 0.5713340222404982, 0.584230759902061, 0.59650703]","[4.195563, 4.194907, 4.194455, 4.194024, 4.193685, 4.193377, 4.193089, 4.192804, 4.192559, 4.192293, 4.192058, 4.191872, 4.191657, 4.191446, 4.191254, 4.191052, 4.190859, 4.190689, 4.19047, 4.190365, 4.190159, 4.19002, 4.189876, 4.189639, 4.189512, 4.189359, 4.189181, 4.189019, 4.188886, 4.188738, 4.188567, 4.188435, 4.18828, 4.188144, 4.187999, 4.187901, 4.187738, 4.187604, 4.187477, 4.187331, 4.187206, 4.187083, 4.186936, 4.186823, 4.186706, 4.186592, 4.186463, 4.186336, 4.186214, 4.186083, 4.185976, 4.185821, 4.18574, 4.185585, 4.185484, 4.185447, 4.185275, 4.185177, 4.185055, 4.184929, 4.184806, 4.184703, 4.184582, 4.1845, 4.184368, 4.184264, 4.184176, 4.184061, 4.183963, 4.183873, 4.183764, 4.183681, 4.183537, 4.183461, 4.183366, 4.183249, 4.183163, 4.183038, 4.182942, 4.182859, 4.182764, 4.182683, 4.182581, 4.182472, 4.182369, 4.182276, 4.182205, 4.182096, 4.181973, 4.181934, 4.181934]",1.500486,3.8,4.1
1054,1.2,2.4,25,"[0.0, 0.0, 0.003798640815639402, 0.008268220211268537, 0.013354118107173477, 0.01909943248339004, 0.025368493766317366, 0.03215546961092122, 0.03933789949012041, 0.04707168247342204, 0.05511700433754399, 0.06365838961063389, 0.0726536512642887, 0.08229498768452727, 0.09239842853158801, 0.10309626296106822, 0.11448616406830964, 0.12640648471602564, 0.13896781531645552, 0.15211544653074832, 0.16580356577566424, 0.1801002339423833, 0.19480445607669533, 0.2099527454881003, 0.22548659061793605, 0.24134838723553373, 0.2575109372537662, 0.27355937484268705, 0.2897873227936981, 0.306019792198413, 0.3222040833550227, 0.33820987877550934, 0.35406160401803993, 0.3696901958254058, 0.3850875627921732, 0.4002096249776774, 0.4154175703246284, 0.43031843888872723, 0.4449563232841023, 0.4594061223122054, 0.4736780518426626, 0.48772730214890825, 0.5016541076442116, 0.5152914001380708, 0.5288972703994314, 0.542194168355904, 0.5553631217036302, 0.568370876084409, 0.5810958457516232, 0.59312379]","[4.195488, 4.194878, 4.194442, 4.194037, 4.193679, 4.193344, 4.193039, 4.192784, 4.19257, 4.192287, 4.192039, 4.191845, 4.191627, 4.191414, 4.191164, 4.191007, 4.190834, 4.190685, 4.190471, 4.190281, 4.190125, 4.189956, 4.189808, 4.189636, 4.189437, 4.189314, 4.189154, 4.188993, 4.188835, 4.188696, 4.188566, 4.188433, 4.188267, 4.188144, 4.187956, 4.187871, 4.187724, 4.187633, 4.187443, 4.187317, 4.18718, 4.187046, 4.18694, 4.186829, 4.186705, 4.186552, 4.18644, 4.186289, 4.186185, 4.186068, 4.185964, 4.185844, 4.185711, 4.185569, 4.185441, 4.18536, 4.185255, 4.185137, 4.185029, 4.184987, 4.184833, 4.18467, 4.184603, 4.184478, 4.18435, 4.184238, 4.184165, 4.184089, 4.183963, 4.183842, 4.183756, 4.183656, 4.183565, 4.183432, 4.183338, 4.183256, 4.183151, 4.18304, 4.18296, 4.182839, 4.182783, 4.182649, 4.18259, 4.182502, 4.182368, 4.182294, 4.182225, 4.1821, 4.182008, 4.18194]",1.4992779999999999,3.8,4.1
