Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
209,1.2,2.4,25,"[0.0, 0.004357136582427611, 0.011690799512865904, 0.019900039823009905, 0.028404440515092083, 0.037656275874848155, 0.04757487014970421, 0.05838422504668474, 0.06997673769293919, 0.08279753845615619, 0.09688747045833628, 0.11152400612545892, 0.12849934914149463, 0.1473212550739903, 0.1680652139399867, 0.1907661728499448, 0.21455435411733104, 0.2389919127332042, 0.26316973456974524, 0.2880634774444856, 0.31206994975738533, 0.33628082282539556, 0.360913322294876, 0.38462770131424917, 0.40883577142991473, 0.43217142851317175, 0.45569736262135735, 0.4791466324608507, 0.502136741909881, 0.5237744079075807, 0.5458202600233839, 0.5670673610802096, 0.5877531015891936, 0.607777996286819, 0.6274120224637684, 0.64641507773422, 0.6652984515849563, 0.6835266137677964, 0.7014537222236276, 0.7186232375900701, 0.7356406903037934, 0.752374495077371, 0.7688931161042366, 0.7849437834845046, 0.8004668113547536, 0.8161949685806549, 0.8314457187084747, 0.8465746146423228, 0.8611916077945078, 0.8732902499999999]","[4.196588, 4.19603, 4.195783, 4.195458, 4.195025, 4.194814, 4.194789, 4.19447, 4.194356, 4.194143, 4.193846, 4.193861, 4.193621, 4.193452, 4.193219, 4.193217, 4.192998, 4.192726, 4.192656, 4.192575, 4.192434, 4.192359, 4.192198, 4.192246, 4.191934, 4.191936, 4.191809, 4.191675, 4.191483, 4.191564, 4.191386, 4.191311, 4.191087, 4.19127, 4.191003, 4.190731, 4.190648, 4.19085, 4.190516, 4.190649, 4.190378, 4.190228, 4.190109, 4.19017, 4.19001, 4.189898, 4.189832, 4.189737, 4.189689, 4.189576, 4.18952, 4.189434, 4.189273, 4.189351, 4.189156, 4.189186, 4.188892, 4.189018, 4.18885, 4.188774, 4.188692, 4.188638, 4.188537, 4.188376, 4.188382, 4.188371, 4.188243, 4.18815, 4.188271, 4.18804, 4.187917, 4.187938, 4.187874, 4.187718, 4.187674, 4.187603, 4.187627, 4.187556, 4.187447, 4.187412, 4.187451, 4.187384, 4.187213, 4.187107, 4.18702, 4.18704, 4.186882, 4.186804, 4.186749, 4.186731, 4.186696]",1.8248174,3.8,4.1
210,1.2,2.4,25,"[0.0, 0.00567329558481082, 0.01273957346166986, 0.02109806334099805, 0.029505551968014423, 0.03867801414365735, 0.04857816249906467, 0.05913865694189571, 0.07086157429628809, 0.08356407506114681, 0.09704491274945361, 0.11220754241073906, 0.12866396482413311, 0.14714987849514582, 0.1677265724894748, 0.1902534411962789, 0.2136082509526726, 0.23751080138070613, 0.26170780853613246, 0.28583122133371525, 0.31028692641102296, 0.33343366061943447, 0.35773663450197163, 0.3813454369960842, 0.40525251891705766, 0.4286057488896562, 0.4520930465977545, 0.47563476969901575, 0.4981561019215527, 0.5203626867281095, 0.5415003504644607, 0.5624954524728548, 0.5838944380972048, 0.6037622299846921, 0.6232449101258039, 0.6427051153378028, 0.6614511230739792, 0.6794826179303904, 0.6974065529968506, 0.7147055621276576, 0.731776737385759, 0.748389724056459, 0.7649570125323082, 0.7811497370519263, 0.7969832240587842, 0.812210177041184, 0.8275117956218095, 0.8422717734163078, 0.8571592157147636, 0.86996116]","[4.196665, 4.196146, 4.195683, 4.195432, 4.195095, 4.194907, 4.194754, 4.194394, 4.194246, 4.193983, 4.193957, 4.193691, 4.193616, 4.193499, 4.193337, 4.193073, 4.192955, 4.192861, 4.192641, 4.192575, 4.192487, 4.19221, 4.192159, 4.192148, 4.19187, 4.191864, 4.191832, 4.191772, 4.191479, 4.191488, 4.191352, 4.191351, 4.191086, 4.19101, 4.1909, 4.190951, 4.190701, 4.190719, 4.190585, 4.190496, 4.190536, 4.190281, 4.190084, 4.190183, 4.189925, 4.189946, 4.189831, 4.189701, 4.189651, 4.189604, 4.189524, 4.189336, 4.189356, 4.189353, 4.189237, 4.189055, 4.189112, 4.188864, 4.188856, 4.18872, 4.188751, 4.188591, 4.188734, 4.188465, 4.188368, 4.188439, 4.188346, 4.188291, 4.188196, 4.188078, 4.187764, 4.187936, 4.187949, 4.187828, 4.187682, 4.187777, 4.187583, 4.187524, 4.18746, 4.187392, 4.187406, 4.187298, 4.18715, 4.187089, 4.186964, 4.187016, 4.18695, 4.186883, 4.186852, 4.186736, 4.186756]",1.8240262,3.8,4.1
211,1.2,0.5,25,"[0.0, 0.004502399354399035, 0.011597995830893007, 0.019528526286139443, 0.027921487008603717, 0.03713690874025904, 0.046937981552846876, 0.05764897566287137, 0.0687545351196509, 0.08149909850698123, 0.09506150274883052, 0.11009281314607439, 0.12634610770134305, 0.14487024023222986, 0.16488832140109907, 0.18648618092507338, 0.21014775720381454, 0.2334350797379858, 0.25777904705531324, 0.2818143530771093, 0.30546971653108956, 0.3293421794360889, 0.3536317844922415, 0.37682417217381786, 0.40101505145320965, 0.424102092559856, 0.44755175177751216, 0.4703547460666646, 0.49275149566767584, 0.5156863649698671, 0.5372499914625843, 0.5581702704841545, 0.5786411458541781, 0.5989375727736349, 0.6183901811499211, 0.6373536962288422, 0.6559901765571301, 0.6743487551215362, 0.6925389085495475, 0.7095217268367325, 0.7268748425673902, 0.7439141470618041, 0.7597313321868688, 0.7761104960674741, 0.7917706604289317, 0.8070881802154729, 0.8226364947071464, 0.8375782763027311, 0.8525463993572907, 0.86636921]","[4.196817, 4.196178, 4.195821, 4.195351, 4.195066, 4.194809, 4.194729, 4.194393, 4.19431, 4.194117, 4.193819, 4.193696, 4.193645, 4.19336, 4.193212, 4.193171, 4.192966, 4.19284, 4.192824, 4.192611, 4.192355, 4.19242, 4.192288, 4.191992, 4.19206, 4.191908, 4.191708, 4.191636, 4.19151, 4.191402, 4.191284, 4.191307, 4.191092, 4.191052, 4.19071, 4.190877, 4.190797, 4.190632, 4.190566, 4.190362, 4.190481, 4.190207, 4.190269, 4.190087, 4.190054, 4.189982, 4.189879, 4.189821, 4.189687, 4.189609, 4.189532, 4.189544, 4.189363, 4.189326, 4.189178, 4.189019, 4.189001, 4.188903, 4.188858, 4.188895, 4.188711, 4.188726, 4.188583, 4.188399, 4.188375, 4.18839, 4.188299, 4.188198, 4.188045, 4.187976, 4.187942, 4.187914, 4.187714, 4.187727, 4.187922, 4.187637, 4.18749, 4.187633, 4.187512, 4.187255, 4.187407, 4.187159, 4.187309, 4.187076, 4.187159, 4.186846, 4.186938, 4.186907, 4.186922, 4.186784, 4.186785]",1.823235,3.8,4.1
212,1.2,2.4,25,"[0.0, 0.010285306259754379, 0.02228705751226312, 0.034227619944340815, 0.0468454054172045, 0.059676092701316574, 0.07314143524678257, 0.08710104216510078, 0.10170909036671072, 0.11724572300209735, 0.1339903659077224, 0.15179379343270305, 0.17197641500874516, 0.19415137454294057, 0.21919787494448456, 0.24595853427444542, 0.2731168125050573, 0.300096498512335, 0.32717433567580123, 0.3540888164119378, 0.38014759778638363, 0.40609751754769063, 0.4318449880816302, 0.45767398474048504, 0.48229226676384807, 0.5073305520871965, 0.5319097890256197, 0.5557641162628332, 0.5795960157782506, 0.6028773900969832, 0.6262200529474727, 0.6486317439762994, 0.6702321127429788, 0.6912680618599061, 0.7126457156284064, 0.7329246429747213, 0.7527031145209478, 0.7723006105986381, 0.7911646726697484, 0.8096380297368102, 0.8276208569977166, 0.8455457178772758, 0.8626154511489983, 0.8796767602723299, 0.8965758141598177, 0.9128211084590994, 0.9291632205594658, 0.94468701040088, 0.9604310423099212, 0.9729954000000001]","[4.196635, 4.196097, 4.195688, 4.195372, 4.195198, 4.194871, 4.194665, 4.194441, 4.194247, 4.194184, 4.193957, 4.193778, 4.193622, 4.193449, 4.193089, 4.193195, 4.193016, 4.192739, 4.192636, 4.192349, 4.192423, 4.192389, 4.192136, 4.192031, 4.191858, 4.191796, 4.191805, 4.191578, 4.191428, 4.191344, 4.191362, 4.191204, 4.191065, 4.190837, 4.190799, 4.190798, 4.19059, 4.19058, 4.190374, 4.190256, 4.190332, 4.190209, 4.190047, 4.18993, 4.189807, 4.18981, 4.18975, 4.189466, 4.189409, 4.189451, 4.189471, 4.189298, 4.188992, 4.189015, 4.188965, 4.18881, 4.188756, 4.188633, 4.188579, 4.188646, 4.18853, 4.188648, 4.188424, 4.188271, 4.188226, 4.187924, 4.188084, 4.187893, 4.187979, 4.18774, 4.187638, 4.187614, 4.187587, 4.187578, 4.187346, 4.187373, 4.187181, 4.187234, 4.187034, 4.186935, 4.186869, 4.186831, 4.186848, 4.186812, 4.186525, 4.186529, 4.186437, 4.186508, 4.186348, 4.186312, 4.186322]",1.8222006,3.8,4.1
213,1.2,2.4,25,"[0.0, 0.004084777385779954, 0.011809563991876756, 0.01988861706930535, 0.028759513107487464, 0.03828004742333152, 0.04844642120300732, 0.05924997843593936, 0.0710500754088901, 0.08422201726894524, 0.09812191525066938, 0.11356645441686336, 0.13111105151133254, 0.14947529291385195, 0.17077300842321874, 0.19370704573112613, 0.2178605546258484, 0.2424808972333684, 0.26701252013841836, 0.2917472847719818, 0.3165001199977444, 0.3404833212470906, 0.36447866679940144, 0.38874020603854037, 0.4125426677317913, 0.43588332873720015, 0.46014073691192087, 0.4831000640798397, 0.5055033531081481, 0.5276296358170838, 0.5498057748230987, 0.5706381246965821, 0.5917228523789129, 0.6117104916289324, 0.6315014438020972, 0.6507345607157118, 0.6693156183061226, 0.6872198481393952, 0.7053872423586938, 0.7227975006225964, 0.7401039937299758, 0.7568296368755645, 0.7734167889067043, 0.789267025103046, 0.8053605327620721, 0.8205180432247143, 0.8357701619187665, 0.8510369009105172, 0.8659531145618806, 0.87996524]","[4.196596, 4.195887, 4.195688, 4.195457, 4.195197, 4.194852, 4.194459, 4.194537, 4.194324, 4.194107, 4.193744, 4.19382, 4.193583, 4.193328, 4.193401, 4.193032, 4.192915, 4.192929, 4.192738, 4.192451, 4.192424, 4.192264, 4.192342, 4.192137, 4.191962, 4.191978, 4.191742, 4.191643, 4.191488, 4.191358, 4.191277, 4.191202, 4.191209, 4.190979, 4.19088, 4.190741, 4.190678, 4.190655, 4.190429, 4.190442, 4.190301, 4.190264, 4.190225, 4.189939, 4.189868, 4.189924, 4.189748, 4.189645, 4.189796, 4.189448, 4.189419, 4.189371, 4.189248, 4.189239, 4.189045, 4.188919, 4.189013, 4.188728, 4.188873, 4.188735, 4.18862, 4.188532, 4.188418, 4.188433, 4.188349, 4.188263, 4.187954, 4.187913, 4.188004, 4.187996, 4.187775, 4.187808, 4.187765, 4.187709, 4.187458, 4.187502, 4.187424, 4.187306, 4.187373, 4.187239, 4.1872, 4.187235, 4.187051, 4.187156, 4.186848, 4.186941, 4.186829, 4.186666, 4.186601, 4.186411, 4.186411]",1.8211662,3.8,4.1
214,1.2,2.4,25,"[0.0, 0.004658611770188954, 0.012125647797934777, 0.019857580633869373, 0.0282681020417207, 0.0375672944257012, 0.047264379321992844, 0.05790541855572952, 0.06963307544660197, 0.08176471536533152, 0.09544402392260738, 0.11003190669965777, 0.12671785669745245, 0.1450469589629314, 0.16580867375457925, 0.18670321519223737, 0.2108842909310153, 0.23481407301881163, 0.2590586710428483, 0.2825070593957968, 0.306757133298387, 0.3309454962933072, 0.35471120135581463, 0.3786806560849517, 0.4023096774317222, 0.4257119535940846, 0.4489025848146347, 0.47212210248612246, 0.49436247801134253, 0.5171650321497737, 0.5386955235336546, 0.5598075321750847, 0.580432560057559, 0.600380459232659, 0.6200764374090948, 0.6395987478672029, 0.6581139490472007, 0.6765896414916879, 0.6940669749614812, 0.7113726707102817, 0.7286485137107714, 0.7452307269976947, 0.7617457836971175, 0.7778234344081614, 0.7935450119347045, 0.8092985311169253, 0.8245910568237489, 0.839329054076009, 0.8540244320294125, 0.86667487]","[4.196638, 4.195918, 4.195701, 4.195436, 4.195137, 4.19482, 4.194639, 4.194523, 4.194211, 4.193971, 4.193941, 4.193765, 4.193501, 4.193426, 4.193322, 4.193163, 4.193035, 4.192953, 4.192822, 4.192729, 4.192458, 4.192278, 4.192204, 4.192145, 4.192089, 4.191757, 4.191831, 4.191613, 4.191465, 4.191526, 4.19154, 4.19123, 4.191206, 4.191099, 4.190932, 4.190995, 4.190764, 4.1907, 4.19048, 4.190569, 4.190495, 4.190265, 4.190164, 4.189965, 4.190058, 4.190098, 4.189939, 4.189754, 4.189588, 4.18968, 4.18964, 4.189412, 4.189305, 4.189184, 4.189239, 4.189146, 4.189055, 4.189005, 4.18886, 4.188702, 4.188646, 4.188602, 4.188607, 4.188434, 4.188449, 4.188354, 4.188178, 4.188224, 4.1881, 4.188131, 4.187943, 4.187964, 4.18785, 4.187633, 4.187554, 4.187617, 4.187472, 4.18757, 4.187394, 4.187319, 4.187311, 4.187255, 4.187196, 4.186996, 4.186951, 4.186966, 4.186938, 4.186884, 4.186854, 4.186795]",1.8201318,3.8,4.1
215,1.2,2.4,25,"[0.0, 0.00543226980694763, 0.012569367718053032, 0.020350518130427014, 0.02876615721130342, 0.037553817732542655, 0.04730945237902709, 0.05760162210526282, 0.0690846447988978, 0.081406631025772, 0.0950727523622916, 0.10950217478536275, 0.12581170397959157, 0.14404009431942486, 0.16335530836524279, 0.18516111024704515, 0.20853547440459522, 0.23185906190095537, 0.25607558479975356, 0.2798746323225594, 0.3032476853530599, 0.3274069316266933, 0.3514835170820845, 0.3749165463058929, 0.39899997188720604, 0.4221614819533511, 0.44550458948610605, 0.4686589936374326, 0.49101915290561604, 0.5132949837812413, 0.5345593516946202, 0.5554496713359329, 0.5762006733799622, 0.5966627904937002, 0.6161267024268079, 0.6349628464191113, 0.6536325789773397, 0.6718807371228258, 0.689685108128864, 0.7075739483446697, 0.7243350337062626, 0.7405555351109738, 0.7571940756807277, 0.7733664181419433, 0.7887897239281183, 0.8044298447849783, 0.8195871773453787, 0.8346024880798276, 0.8495045997336624, 0.86308522]","[4.196521, 4.196169, 4.195805, 4.195448, 4.195048, 4.194952, 4.194683, 4.194468, 4.194244, 4.19413, 4.19392, 4.193712, 4.193534, 4.19341, 4.193397, 4.193029, 4.193011, 4.192852, 4.192717, 4.192664, 4.192507, 4.19232, 4.192338, 4.192272, 4.191961, 4.192001, 4.191852, 4.191611, 4.191521, 4.191413, 4.19128, 4.191282, 4.191089, 4.191051, 4.19091, 4.190902, 4.190745, 4.190644, 4.190516, 4.190578, 4.190311, 4.19026, 4.190162, 4.190101, 4.189987, 4.190025, 4.189878, 4.189775, 4.189691, 4.189561, 4.189515, 4.1894, 4.189345, 4.189219, 4.189248, 4.189129, 4.188911, 4.188967, 4.188851, 4.188853, 4.188625, 4.188581, 4.188551, 4.188528, 4.188347, 4.188386, 4.188278, 4.188251, 4.188061, 4.188097, 4.187989, 4.18789, 4.187808, 4.187698, 4.18772, 4.187596, 4.187625, 4.187511, 4.18747, 4.187286, 4.187148, 4.187285, 4.186982, 4.187159, 4.187007, 4.18699, 4.186875, 4.186835, 4.186891, 4.186853, 4.186848]",1.8190974,3.8,4.1
216,1.2,0.5,25,"[0.0, 0.003959991811083148, 0.011060392935026524, 0.018629345120706964, 0.026879572389560902, 0.03583321072465151, 0.04550194448123214, 0.055698556960608006, 0.06692342176567558, 0.07925567745300253, 0.09274508525510171, 0.10700000370102451, 0.12293642582801574, 0.1408963528725875, 0.1606521805651489, 0.1821401913241562, 0.20455465455482214, 0.22831426212765948, 0.2522205314885216, 0.27657533735352113, 0.299527516872929, 0.32391831958939105, 0.34719112864734347, 0.370488884125555, 0.39361327598742146, 0.4177228804647913, 0.4405859579449098, 0.46329261801941857, 0.4862358772977612, 0.5081123156784202, 0.5300477533271059, 0.5509819983350445, 0.5712597649243565, 0.5916832741262745, 0.610919789854895, 0.6300322542700164, 0.6484250498804571, 0.6665796862342359, 0.6843702560946829, 0.7019661246455837, 0.7188583895918365, 0.7355268116989789, 0.7518258106283874, 0.7679145391076624, 0.7835519025319311, 0.7990103889843554, 0.8143232721264352, 0.8292685808610331, 0.8440829049024235, 0.85638316]","[4.196547, 4.196019, 4.195817, 4.195418, 4.195238, 4.194853, 4.194629, 4.194535, 4.194207, 4.194038, 4.193851, 4.193793, 4.193577, 4.193426, 4.193228, 4.193241, 4.193069, 4.192842, 4.192755, 4.192519, 4.192424, 4.192378, 4.192217, 4.192149, 4.192057, 4.19198, 4.191859, 4.191642, 4.191559, 4.191493, 4.191337, 4.191244, 4.19116, 4.19102, 4.190968, 4.190605, 4.19066, 4.19074, 4.190539, 4.190416, 4.190382, 4.190306, 4.190252, 4.189974, 4.190009, 4.189854, 4.189856, 4.189857, 4.189609, 4.18958, 4.189441, 4.189384, 4.189344, 4.189487, 4.189199, 4.189209, 4.189038, 4.188844, 4.188942, 4.188691, 4.18869, 4.188636, 4.188504, 4.188448, 4.188477, 4.188382, 4.188251, 4.188194, 4.188112, 4.188095, 4.188015, 4.18791, 4.187788, 4.187625, 4.187749, 4.187515, 4.187569, 4.187392, 4.187491, 4.187329, 4.187345, 4.187145, 4.187352, 4.187156, 4.187023, 4.18699, 4.186994, 4.186866, 4.186901, 4.186845, 4.186821]",1.818063,3.8,4.1
217,1.2,2.4,25,"[0.0, 0.010404138050186224, 0.02216509278639589, 0.034332435866611444, 0.04660493182974279, 0.05986739867367222, 0.07321940946346234, 0.08723143814624432, 0.10142600843556707, 0.11709941457290787, 0.13363325501126264, 0.15143347716836744, 0.17130895450227732, 0.19293907785344258, 0.21783399838855652, 0.24422412396724139, 0.270729425964808, 0.29798521262850997, 0.3248774061224483, 0.35129546248205923, 0.3769396690934841, 0.4031977320832413, 0.4281228763551136, 0.4529176682753979, 0.47791239905716676, 0.5029257500436273, 0.5276372774172701, 0.5505687656797921, 0.574971571285534, 0.5976892975443427, 0.6205467565946421, 0.6432393339726855, 0.6646278609260562, 0.6858750704340597, 0.7065071994026891, 0.7266754964922809, 0.7466965664523079, 0.7658950726708059, 0.7846816244418869, 0.8026856533527674, 0.8210586977551027, 0.8384754806491271, 0.8558480165413528, 0.8733968051282043, 0.8897504636204702, 0.9060187429758922, 0.9222899972673796, 0.9378484540031399, 0.9529080387624776, 0.9666296]","[4.19655, 4.196076, 4.195652, 4.195409, 4.195066, 4.194775, 4.194578, 4.194422, 4.194339, 4.194025, 4.193914, 4.193706, 4.193721, 4.193368, 4.193192, 4.193065, 4.192949, 4.192704, 4.192517, 4.192583, 4.19243, 4.192238, 4.19216, 4.192152, 4.191917, 4.191796, 4.19167, 4.191548, 4.191314, 4.191168, 4.191176, 4.191075, 4.190867, 4.190901, 4.190759, 4.190763, 4.190584, 4.19055, 4.19042, 4.190413, 4.189999, 4.19002, 4.189992, 4.189891, 4.18974, 4.189878, 4.189673, 4.189442, 4.189454, 4.189363, 4.189338, 4.18926, 4.189089, 4.18907, 4.188886, 4.188841, 4.188663, 4.188805, 4.188585, 4.18853, 4.188367, 4.188336, 4.188365, 4.18819, 4.188048, 4.187914, 4.187971, 4.187945, 4.187766, 4.187799, 4.18758, 4.187484, 4.18745, 4.187228, 4.18716, 4.187363, 4.18714, 4.187013, 4.187078, 4.186981, 4.186816, 4.186921, 4.186726, 4.186558, 4.186593, 4.18646, 4.186503, 4.186553, 4.186329, 4.186357, 4.186378]",1.8166864,3.8,4.1
218,1.2,2.4,25,"[0.0, 0.005943126723682635, 0.01300548628553009, 0.021336080850074345, 0.02984227809744116, 0.03889917242443939, 0.0487818661827144, 0.05987903667480569, 0.0709478060330277, 0.08365674126745407, 0.09731557316198783, 0.11258074495767037, 0.12927254087486117, 0.14784020804172826, 0.16846798831357446, 0.19051287965986383, 0.2140962338060981, 0.238671890217871, 0.26323630128923814, 0.2870819105222443, 0.3115334131450597, 0.3358243512197154, 0.35996568943726526, 0.38363186147237405, 0.4075091864165512, 0.4312557830612226, 0.45455587235702, 0.4776097315599944, 0.5002931602397136, 0.5224290389474572, 0.5445811509994273, 0.565535129073829, 0.5861959143500021, 0.6067281486360177, 0.6261271330448127, 0.6453862514081042, 0.6640032161596127, 0.6819194565937294, 0.6999445051462804, 0.7176872636509651, 0.7348126778258772, 0.7514543651140917, 0.7678479811133698, 0.7838432864045569, 0.7994669726196129, 0.8148753563561693, 0.8303502449679887, 0.8452362820100965, 0.8602363028714917, 0.87329243]","[4.196496, 4.195999, 4.195676, 4.195393, 4.195191, 4.19488, 4.194749, 4.194363, 4.194105, 4.194005, 4.193933, 4.193702, 4.19352, 4.193214, 4.193208, 4.193129, 4.193064, 4.192742, 4.19247, 4.192627, 4.1924, 4.192266, 4.192211, 4.192009, 4.191961, 4.191763, 4.191682, 4.191486, 4.191527, 4.191427, 4.191231, 4.191237, 4.19108, 4.19091, 4.190841, 4.190895, 4.190503, 4.190519, 4.190383, 4.190324, 4.190311, 4.190197, 4.190137, 4.190053, 4.189882, 4.189802, 4.189795, 4.189633, 4.189399, 4.189375, 4.189299, 4.189179, 4.189277, 4.189121, 4.189148, 4.188949, 4.188773, 4.188806, 4.188802, 4.188695, 4.188612, 4.188416, 4.188359, 4.188334, 4.188194, 4.188183, 4.187923, 4.187971, 4.18798, 4.188001, 4.187658, 4.187656, 4.187701, 4.187846, 4.187604, 4.187392, 4.187424, 4.187329, 4.187112, 4.18736, 4.187127, 4.187061, 4.186802, 4.186802, 4.186903, 4.186719, 4.186685, 4.186595, 4.186527, 4.186371, 4.186371]",1.8153098,3.8,4.1
219,1.2,2.4,25,"[0.0, 0.00407849202794891, 0.011036975639283804, 0.018624154714745066, 0.026995593986088355, 0.035811852420837155, 0.04505663966874656, 0.05568228788630491, 0.06684868255355841, 0.07882602619221826, 0.09214350777777736, 0.10659498382454985, 0.12299243532718368, 0.14080013167093816, 0.1604222612030081, 0.18162759183285038, 0.20515656281502917, 0.2284965912464341, 0.2520755623041616, 0.2761636784443294, 0.3000441790119857, 0.3241708783811563, 0.34780667015562927, 0.37112833972997983, 0.3948530964815743, 0.41806901845394084, 0.44176374503959576, 0.46448855841153847, 0.4874057482665416, 0.5091251459946159, 0.5309824611012316, 0.5516393523932566, 0.5726645576051629, 0.5925570819076229, 0.6116447850939345, 0.631148051387909, 0.6493462961312074, 0.6676982667346922, 0.6856301236603338, 0.7027656245956765, 0.7203979720855378, 0.7368128142025698, 0.753040010979328, 0.7694028877254356, 0.7848331046848422, 0.8004800201054451, 0.815850995481711, 0.8307576461042391, 0.8453106114640134, 0.85662773]","[4.196516, 4.196259, 4.195638, 4.19542, 4.195061, 4.194929, 4.194614, 4.194533, 4.194126, 4.194152, 4.193954, 4.193753, 4.193528, 4.193325, 4.193188, 4.193027, 4.192917, 4.192874, 4.192651, 4.192574, 4.192398, 4.192379, 4.192142, 4.192166, 4.191973, 4.191804, 4.191763, 4.191669, 4.191539, 4.191383, 4.191347, 4.191195, 4.191129, 4.191201, 4.190853, 4.190809, 4.190712, 4.190607, 4.190408, 4.190456, 4.1903, 4.190207, 4.190098, 4.190031, 4.189806, 4.189882, 4.189918, 4.189668, 4.189659, 4.189463, 4.189509, 4.189273, 4.189322, 4.189292, 4.189131, 4.189079, 4.189008, 4.188913, 4.188699, 4.188745, 4.188547, 4.188574, 4.188473, 4.188462, 4.188354, 4.188229, 4.188226, 4.188162, 4.188101, 4.187972, 4.187917, 4.187872, 4.187727, 4.187799, 4.187612, 4.187491, 4.18739, 4.187346, 4.187222, 4.187315, 4.187074, 4.187308, 4.187106, 4.186904, 4.187045, 4.186938, 4.186823, 4.186719, 4.186725, 4.186729, 4.18673]",1.8139332,3.8,4.1
220,1.2,2.4,25,"[0.0, 0.004910333230619637, 0.01184237092661155, 0.019477084024083498, 0.027415582501199805, 0.03601718320462594, 0.04551858849199281, 0.05571683458487509, 0.06676470037175547, 0.07911980667713242, 0.09192019042671559, 0.1063756743687454, 0.12221512405023496, 0.1402730317849285, 0.1589545840711673, 0.18019717754554113, 0.20314983528491726, 0.22627268309357065, 0.25014770099333566, 0.27370616095154465, 0.2973805099922104, 0.3210697892910722, 0.3443856469825753, 0.36773687722880716, 0.3910018934302633, 0.41459463442632405, 0.4375635550632508, 0.46058820696845076, 0.48307743739748626, 0.5047849188921266, 0.5267164681405644, 0.5479339243335289, 0.5682068794408385, 0.5883305064155345, 0.6080063765983911, 0.6262163535960584, 0.6456064898191507, 0.664046932126949, 0.6815085822454778, 0.6991496907731677, 0.7162421857588003, 0.7326489849175504, 0.748915791495216, 0.7649649103116006, 0.7807647600948079, 0.7962827940854935, 0.8113525894542359, 0.8263557791180244, 0.8412427471051606, 0.85302046]","[4.196532, 4.196019, 4.19567, 4.195234, 4.195072, 4.194815, 4.194595, 4.194354, 4.194183, 4.193981, 4.193854, 4.19377, 4.193524, 4.193453, 4.193331, 4.193181, 4.192876, 4.192877, 4.192668, 4.192635, 4.192605, 4.192358, 4.192208, 4.192041, 4.191938, 4.191858, 4.191616, 4.191546, 4.191479, 4.191347, 4.191128, 4.191309, 4.191193, 4.19102, 4.190981, 4.190852, 4.190641, 4.190596, 4.190593, 4.190403, 4.190364, 4.190434, 4.190173, 4.190153, 4.190037, 4.189946, 4.18979, 4.189795, 4.189462, 4.189476, 4.189483, 4.189429, 4.189216, 4.189155, 4.189127, 4.189036, 4.188988, 4.189067, 4.188869, 4.188828, 4.188588, 4.188673, 4.188519, 4.188433, 4.188487, 4.188304, 4.188229, 4.188203, 4.188072, 4.188048, 4.187848, 4.187943, 4.188026, 4.187861, 4.187764, 4.187635, 4.187555, 4.18749, 4.187411, 4.187394, 4.187213, 4.187185, 4.187194, 4.18684, 4.187131, 4.186914, 4.186928, 4.186876, 4.186782, 4.186712, 4.186718]",1.8125566,3.8,4.1
221,1.2,0.5,25,"[0.0, 0.0036603285057035945, 0.010295532239156857, 0.017896419786631, 0.025722786098297493, 0.03452440162357223, 0.04393361321097243, 0.053981113530996494, 0.06534947242986647, 0.07699605672894799, 0.08991263993963203, 0.1040967386394554, 0.11997748941139863, 0.13728278504166705, 0.15629410594677207, 0.17751740275259184, 0.19951023359668044, 0.22306993894562366, 0.24648892236604691, 0.2701024820567922, 0.29347208551020365, 0.3168532444861825, 0.3402221516512053, 0.363523750597857, 0.3871853521896778, 0.41034864916600294, 0.43347662276815274, 0.4562007350812413, 0.4791548391322735, 0.5006873177850707, 0.5221921351207348, 0.5428258664001356, 0.5639500872514491, 0.5835728094834962, 0.6032114873544788, 0.6222812314387536, 0.6408148527628807, 0.6589710239179914, 0.6769879411767871, 0.6943829816633399, 0.7113036383540857, 0.72779814386947, 0.7441035620549976, 0.76071952215858, 0.7757540699684446, 0.7917451286816279, 0.8066557520494616, 0.821645364028394, 0.8364567702626292, 0.84966656]","[4.196536, 4.196188, 4.195593, 4.19543, 4.195015, 4.194983, 4.194749, 4.194458, 4.194233, 4.193981, 4.193824, 4.19372, 4.193597, 4.193448, 4.193147, 4.193112, 4.192874, 4.192811, 4.192643, 4.192607, 4.192365, 4.192277, 4.19211, 4.191934, 4.191808, 4.191752, 4.19171, 4.191687, 4.191462, 4.191381, 4.191261, 4.191194, 4.19103, 4.19086, 4.190912, 4.190775, 4.19064, 4.190461, 4.190383, 4.190352, 4.190243, 4.190181, 4.190195, 4.190048, 4.189943, 4.189651, 4.189731, 4.189663, 4.189454, 4.189404, 4.189458, 4.189317, 4.189226, 4.18925, 4.189058, 4.188878, 4.188767, 4.188879, 4.188796, 4.188813, 4.188614, 4.188469, 4.188295, 4.188409, 4.188365, 4.188424, 4.188008, 4.188201, 4.188156, 4.188095, 4.187899, 4.187774, 4.187779, 4.18753, 4.187773, 4.187422, 4.187438, 4.187367, 4.187404, 4.1873, 4.187172, 4.187222, 4.187112, 4.186962, 4.186844, 4.186985, 4.186858, 4.186761, 4.186693, 4.186784, 4.186734]",1.81118,3.8,4.1
