Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
184,1.2,2.4,25,"[0.0, 0.004937720283041902, 0.012302544441460617, 0.019932877578723335, 0.02798950820865298, 0.03651920626704644, 0.045596215654663874, 0.0553020757226233, 0.06583395357785835, 0.0774172743335807, 0.09003357014533026, 0.10430480099068751, 0.12043512542123544, 0.13938421823860803, 0.16107318265193318, 0.1856113697676148, 0.21197882194406129, 0.23882403871335342, 0.2657900424484182, 0.2921884431266838, 0.3182106729370012, 0.34408008589957306, 0.369587206203143, 0.3946398560296843, 0.4192653915933112, 0.44336523078648626, 0.4662736902680964, 0.48881415085964275, 0.5104093367880467, 0.5314065445444967, 0.5515059953349956, 0.5711662857047394, 0.590078185393613, 0.6086919780087217, 0.6265833234026655, 0.6440069982752468, 0.6609520307214236, 0.677495064805729, 0.6935975954337141, 0.7093452670496007, 0.7248374045726569, 0.7400783549384246, 0.7548024248834555, 0.769374867826797, 0.783500210832023, 0.7976039578943026, 0.8112274657341677, 0.8247271483867898, 0.8378624138596669, 0.8496551999999999]","[4.196612, 4.196121, 4.195843, 4.195526, 4.195279, 4.195027, 4.19481, 4.194654, 4.194475, 4.194307, 4.194131, 4.193976, 4.193803, 4.193687, 4.193556, 4.19341, 4.193244, 4.193155, 4.193044, 4.192923, 4.192763, 4.192614, 4.192552, 4.192461, 4.192287, 4.192213, 4.1921, 4.192009, 4.1919, 4.191823, 4.191748, 4.19165, 4.191487, 4.191443, 4.191354, 4.191253, 4.191174, 4.191042, 4.190965, 4.190828, 4.190775, 4.19067, 4.190582, 4.19052, 4.190462, 4.190318, 4.190247, 4.190165, 4.190121, 4.190036, 4.189927, 4.18984, 4.189759, 4.189649, 4.189606, 4.189522, 4.189476, 4.189287, 4.189259, 4.189261, 4.189145, 4.189058, 4.188989, 4.188912, 4.188849, 4.188775, 4.188724, 4.18857, 4.188527, 4.188483, 4.188409, 4.188357, 4.188243, 4.188232, 4.188118, 4.188073, 4.187961, 4.187911, 4.187819, 4.187819, 4.18772, 4.187614, 4.187599, 4.187529, 4.187424, 4.187381, 4.187327, 4.187219, 4.187187, 4.187123, 4.187118]",1.6430306,3.8,4.1
185,1.2,2.4,25,"[0.0, 0.006054824396251976, 0.013291488798235648, 0.020867829023833787, 0.028844097483541428, 0.03718346128425527, 0.04615626685728737, 0.05579294049122234, 0.06609566279434863, 0.0774035479327478, 0.08983260348730725, 0.10366652224159835, 0.1196395176268117, 0.13808404224285625, 0.15936363971227846, 0.18342476016665776, 0.20923561234102206, 0.23611961935080328, 0.262573401257969, 0.28888367459014136, 0.3147636427210883, 0.34057362226625765, 0.36586567801092196, 0.39093223297193813, 0.4154442103913113, 0.4392687267660894, 0.46258342896312055, 0.4849412252138151, 0.5066442507212643, 0.5274427242488355, 0.5477235910236432, 0.5673446139644563, 0.5863230801163005, 0.6048801452487508, 0.6227675749896064, 0.6402115348691837, 0.6573051478384545, 0.6740034591885016, 0.6900773821445073, 0.7060848769324427, 0.7215156222053006, 0.7366491812096473, 0.7515516748998663, 0.7660376660064867, 0.7803189780207426, 0.7942811975218638, 0.8078838485895552, 0.8212907064612252, 0.8343767996954761, 0.8463397]","[4.196642, 4.196118, 4.195803, 4.195508, 4.195264, 4.195056, 4.194829, 4.194628, 4.194475, 4.194227, 4.194122, 4.193954, 4.193789, 4.193696, 4.193523, 4.193387, 4.193256, 4.193089, 4.193049, 4.192887, 4.192714, 4.192643, 4.19255, 4.192411, 4.19232, 4.192158, 4.192055, 4.192009, 4.191905, 4.19177, 4.191632, 4.191641, 4.191499, 4.191377, 4.191263, 4.191194, 4.191088, 4.191025, 4.190944, 4.190871, 4.190739, 4.190696, 4.190573, 4.190488, 4.190423, 4.190258, 4.190222, 4.190167, 4.190045, 4.18999, 4.189925, 4.189776, 4.189764, 4.189607, 4.189567, 4.189494, 4.189426, 4.189358, 4.189251, 4.189182, 4.189139, 4.189052, 4.188959, 4.188934, 4.188874, 4.188747, 4.188644, 4.188638, 4.188518, 4.188434, 4.188404, 4.188307, 4.188257, 4.188199, 4.188097, 4.188068, 4.188, 4.187946, 4.187823, 4.187776, 4.187698, 4.187646, 4.187583, 4.187519, 4.187463, 4.187378, 4.187334, 4.187224, 4.187195, 4.187146, 4.187146]",1.6410048,3.8,4.1
186,1.2,0.5,25,"[0.0, 0.0036948964597493944, 0.010922498050824014, 0.018435199849143213, 0.02633714865027259, 0.03467808942686132, 0.043500923113128115, 0.05300985940286046, 0.0631858533604891, 0.074328941337615, 0.0866929902245532, 0.10031320459183665, 0.11582099322636363, 0.13365606445594394, 0.15452513989838612, 0.17812006467688962, 0.2036482572783575, 0.23014604806122368, 0.25673713291872946, 0.28283303713474633, 0.30857871634121287, 0.33405403415001783, 0.35942299829197655, 0.38463336516397595, 0.409086907482993, 0.43318607359089095, 0.45609927843169357, 0.4783684950300116, 0.49987276717740553, 0.5208655979473966, 0.5410214126429638, 0.5605490642261413, 0.5794285247155067, 0.5979276634179418, 0.615782316429532, 0.6332036024072936, 0.6501819115145544, 0.6667768278933444, 0.6829496965403896, 0.6987587961401942, 0.7144374728799183, 0.7295287039691947, 0.7444351995970178, 0.7590045563670813, 0.7732189221549981, 0.787244568198902, 0.8009360756754444, 0.8143869076746195, 0.8275871597402589, 0.8396330000000001]","[4.196603, 4.196115, 4.195751, 4.195481, 4.195205, 4.194994, 4.194783, 4.194599, 4.194419, 4.194253, 4.194016, 4.193931, 4.193758, 4.193651, 4.193466, 4.193382, 4.193222, 4.193079, 4.192994, 4.192863, 4.19275, 4.192597, 4.19252, 4.192393, 4.192265, 4.192214, 4.192031, 4.191953, 4.191831, 4.191754, 4.19167, 4.191556, 4.191474, 4.191362, 4.19127, 4.191175, 4.191075, 4.190997, 4.190921, 4.1908, 4.190753, 4.190649, 4.190508, 4.190462, 4.19035, 4.19025, 4.190167, 4.190116, 4.190013, 4.189925, 4.189869, 4.189809, 4.189704, 4.189646, 4.189516, 4.189493, 4.189362, 4.189311, 4.189285, 4.189225, 4.189093, 4.189025, 4.18898, 4.188882, 4.188819, 4.188728, 4.188649, 4.188596, 4.188569, 4.188427, 4.188366, 4.188313, 4.188199, 4.188171, 4.188091, 4.188052, 4.187948, 4.187873, 4.187851, 4.187791, 4.187707, 4.18763, 4.187524, 4.187528, 4.187436, 4.187412, 4.187288, 4.187203, 4.187175, 4.187151, 4.187149]",1.638979,3.8,4.1
187,1.2,2.4,25,"[0.0, 0.008956932382036181, 0.01836647123781371, 0.028117429643224112, 0.03820454054059544, 0.048747223237017856, 0.059645010534040005, 0.07117354252491642, 0.08315322587623941, 0.09607944779334993, 0.11000694297553604, 0.12531922697969128, 0.14293662619361347, 0.1632373445123958, 0.1868567758183537, 0.21340053146741556, 0.2412215835932835, 0.26909399456144134, 0.29643768686000693, 0.3226762091144252, 0.34899010361926075, 0.37442502748917716, 0.39992545032692584, 0.4248033089148888, 0.4493080176184223, 0.47313166050915023, 0.49668339518134186, 0.5194061976915346, 0.5413017330049245, 0.5627531840561201, 0.5834241911889531, 0.6034225200349718, 0.6231114961925607, 0.6422329259183667, 0.6606492760891067, 0.6787386583206695, 0.6962908049078026, 0.7135326620567, 0.7303259296516694, 0.7467436315952715, 0.7628680134075448, 0.7786140413785259, 0.7941059407407406, 0.8092674081478263, 0.8240856802011594, 0.8386491260145077, 0.8530132483497075, 0.8670714710781424, 0.8810205731638103, 0.8930383]","[4.196584, 4.196121, 4.195757, 4.195487, 4.195219, 4.194972, 4.194798, 4.194591, 4.194401, 4.194224, 4.194088, 4.193924, 4.193749, 4.193638, 4.193484, 4.193331, 4.193205, 4.19307, 4.192915, 4.192822, 4.192733, 4.192618, 4.192459, 4.192325, 4.192275, 4.192138, 4.192029, 4.191898, 4.191813, 4.191717, 4.191579, 4.191535, 4.191437, 4.191355, 4.191185, 4.19112, 4.190986, 4.190893, 4.190819, 4.190719, 4.190598, 4.190588, 4.190429, 4.190363, 4.190279, 4.19016, 4.190099, 4.190043, 4.189877, 4.189806, 4.189765, 4.189645, 4.189568, 4.189517, 4.189415, 4.189314, 4.18923, 4.18917, 4.189112, 4.1891, 4.188963, 4.188861, 4.188769, 4.188694, 4.188598, 4.188491, 4.188444, 4.18834, 4.188321, 4.188242, 4.188156, 4.188064, 4.188014, 4.187948, 4.187831, 4.18776, 4.187702, 4.18764, 4.187596, 4.187477, 4.187422, 4.187359, 4.187291, 4.187238, 4.187165, 4.187086, 4.187034, 4.186912, 4.186886, 4.186794, 4.186789]",1.6370418,3.8,4.1
188,1.2,2.4,25,"[0.0, 0.0037088426692111903, 0.011021711612282131, 0.018646842389520246, 0.026647698322482427, 0.035145115821334755, 0.04416201120714558, 0.05385026522583716, 0.06424679381079507, 0.07553250212849388, 0.08808926901448141, 0.1020270472903447, 0.11795765130166891, 0.13650755058981326, 0.1577376809921049, 0.18197241352588717, 0.20799872680180642, 0.2347964275255402, 0.2615674930407403, 0.2880187695712262, 0.3137579514824794, 0.3395471671096346, 0.36501603402157945, 0.3899883258535193, 0.414550171408563, 0.4384804206013463, 0.4617309976583617, 0.4841117459061528, 0.5058466793984951, 0.5267429972055876, 0.5469624988198665, 0.5664815604554857, 0.5856721459183655, 0.6041147463355951, 0.6220469572629054, 0.6396275733727088, 0.6565883564579258, 0.6733098853045021, 0.6895556273251265, 0.7054641141033289, 0.7209517255813944, 0.7361035616731905, 0.7509781089395253, 0.7656165628894424, 0.7796650420523523, 0.793645921006947, 0.807337331646909, 0.8207771758158594, 0.8340101164577259, 0.8463276]","[4.196621, 4.196124, 4.195791, 4.195471, 4.195237, 4.194983, 4.194788, 4.194567, 4.194422, 4.19426, 4.194048, 4.193961, 4.193782, 4.193601, 4.193478, 4.193349, 4.193201, 4.193096, 4.192993, 4.192866, 4.19271, 4.192622, 4.192468, 4.192403, 4.192268, 4.192104, 4.19206, 4.191933, 4.19189, 4.191727, 4.191606, 4.191531, 4.1914, 4.191314, 4.191273, 4.191145, 4.191084, 4.190924, 4.190894, 4.190796, 4.190708, 4.190588, 4.190521, 4.190406, 4.190325, 4.190209, 4.190126, 4.190053, 4.18999, 4.189945, 4.189813, 4.189766, 4.189662, 4.189598, 4.189456, 4.189409, 4.18931, 4.189261, 4.189149, 4.189152, 4.189059, 4.188929, 4.188901, 4.188816, 4.188696, 4.18864, 4.188615, 4.188498, 4.188408, 4.188358, 4.188291, 4.188177, 4.188143, 4.188015, 4.187931, 4.187935, 4.187855, 4.187771, 4.187716, 4.187655, 4.187515, 4.187475, 4.18744, 4.187357, 4.187284, 4.18723, 4.187154, 4.187107, 4.187037, 4.186941, 4.186946]",1.6351046,3.8,4.1
189,1.2,2.4,25,"[0.0, 0.006560761801350137, 0.013738733824695426, 0.021211980058512603, 0.02906053112982647, 0.03736990991768817, 0.04621095088342907, 0.055684339204647784, 0.06582635962428489, 0.07687887136304909, 0.08912894524347738, 0.102769688228373, 0.11826943310824088, 0.13598916783953519, 0.156651781236387, 0.1800739761519548, 0.20558811578398334, 0.23200477078446213, 0.25843528535733257, 0.28450835713592926, 0.31020786818151164, 0.33573498225240916, 0.3610315624081614, 0.3857873646512183, 0.41021381863712175, 0.4342495313790356, 0.45743035945523397, 0.4799204877930752, 0.5014566238748107, 0.5223172741835672, 0.5424104659733119, 0.5621062023986444, 0.5811578187471534, 0.5995226290842923, 0.6175073711988429, 0.6349903181354282, 0.6520001476197423, 0.6686915853231142, 0.6848426519110165, 0.7007332793507648, 0.7162271045767351, 0.7313736020289521, 0.746104017605414, 0.7607501684899685, 0.7749350301308384, 0.7888695710352183, 0.8026009964725755, 0.8159895372095445, 0.8292280527872697, 0.83964441]","[4.196588, 4.196126, 4.195787, 4.19546, 4.195201, 4.195006, 4.19476, 4.194614, 4.194393, 4.194231, 4.194033, 4.193936, 4.193758, 4.19365, 4.193483, 4.193322, 4.19323, 4.193093, 4.192917, 4.19278, 4.192742, 4.192634, 4.192487, 4.192354, 4.192276, 4.192165, 4.192095, 4.191914, 4.191809, 4.191689, 4.191618, 4.191517, 4.191374, 4.191348, 4.191251, 4.191087, 4.191053, 4.190934, 4.190842, 4.190815, 4.19067, 4.190584, 4.19048, 4.190406, 4.19031, 4.19024, 4.190152, 4.190055, 4.18996, 4.18996, 4.189855, 4.189703, 4.189681, 4.189559, 4.189467, 4.189417, 4.189337, 4.189283, 4.189182, 4.189101, 4.189043, 4.188971, 4.188879, 4.188818, 4.188711, 4.188657, 4.188607, 4.188508, 4.188446, 4.188407, 4.188302, 4.188249, 4.188162, 4.188073, 4.187987, 4.187956, 4.187909, 4.187802, 4.187709, 4.187663, 4.187612, 4.187545, 4.187495, 4.18743, 4.187348, 4.187299, 4.187186, 4.187151, 4.187064, 4.186989, 4.186977]",1.6331674,3.8,4.1
190,1.2,2.4,25,"[0.0, 0.004277361810890681, 0.011358986601162427, 0.018701691671170237, 0.02654122460906401, 0.03472451490165894, 0.043385185251877526, 0.05272747178366512, 0.06281518855476893, 0.07363858642481323, 0.08564778161148771, 0.09894364131535825, 0.11405184487240556, 0.1316329083718144, 0.15172545709617158, 0.17498137530944796, 0.1999677963742924, 0.22600897741675624, 0.25221254506172763, 0.27818692308066006, 0.3038832452437377, 0.32930075785897855, 0.3542806890552146, 0.37910356952716756, 0.4036800462068468, 0.4273934839164228, 0.45029951666818796, 0.47263847212347615, 0.4941905374922006, 0.5150995290031384, 0.535223922261713, 0.5549197733963666, 0.573872060886735, 0.5923313964355593, 0.6102071255001501, 0.6276378408188883, 0.6447219762458075, 0.6612019317075596, 0.6774398245522351, 0.6932979033280876, 0.7087017008771415, 0.7239171167327556, 0.7386077204341829, 0.7532798175741413, 0.7675166022108824, 0.7814234714086141, 0.795047174602724, 0.808448612568216, 0.8217553813278909, 0.83297215]","[4.196612, 4.196157, 4.195756, 4.195502, 4.195209, 4.194968, 4.194783, 4.194602, 4.194374, 4.194209, 4.194048, 4.193891, 4.193735, 4.193626, 4.19345, 4.193324, 4.193211, 4.193094, 4.19294, 4.192822, 4.19272, 4.192565, 4.192461, 4.192358, 4.192252, 4.192107, 4.192034, 4.191898, 4.19183, 4.191731, 4.191588, 4.191508, 4.191411, 4.191319, 4.191258, 4.191121, 4.19106, 4.190918, 4.190833, 4.190716, 4.19067, 4.190563, 4.190495, 4.190395, 4.190338, 4.190219, 4.190167, 4.190069, 4.189979, 4.189929, 4.189854, 4.189715, 4.189639, 4.18956, 4.189468, 4.189405, 4.189319, 4.189299, 4.189144, 4.189074, 4.189073, 4.188951, 4.188876, 4.188827, 4.188739, 4.188657, 4.188617, 4.18853, 4.188441, 4.188363, 4.188308, 4.18819, 4.188183, 4.188146, 4.188009, 4.187959, 4.187859, 4.187848, 4.187718, 4.187694, 4.187578, 4.187596, 4.187514, 4.187406, 4.187362, 4.187293, 4.187243, 4.187141, 4.187088, 4.187049, 4.187068]",1.6312302,3.8,4.1
191,1.2,0.5,25,"[0.0, 0.006505398368232607, 0.013586836105153821, 0.02096860129452474, 0.028686864641241844, 0.036845944073057524, 0.04554021989369239, 0.05479236561106482, 0.06474864359280516, 0.07565614735479625, 0.08739961744995703, 0.10077216150379606, 0.11563087177037235, 0.1329625351248782, 0.15287958198412657, 0.17554944878723797, 0.20034458535939378, 0.2262144765707145, 0.2523689578726267, 0.27825264395566196, 0.3038892451508981, 0.32903420579462084, 0.3541450534786271, 0.37873860821821037, 0.40277796562555346, 0.4265952429825405, 0.4495520188754569, 0.4717053146639908, 0.49322124325447236, 0.5139954216072679, 0.5343129866413323, 0.5537955477090178, 0.5726405785534467, 0.5910975714419011, 0.6090534295728113, 0.626407091446064, 0.6433812640240283, 0.6599523251111911, 0.6763587996364243, 0.6920807933342406, 0.7074561231911093, 0.7226595106040459, 0.7375648115009408, 0.7520001583537802, 0.76624123727583, 0.780207991092329, 0.793827505173187, 0.8072696922744367, 0.8204813988468153, 0.83296433]","[4.196579, 4.19611, 4.195812, 4.195444, 4.195205, 4.194979, 4.194767, 4.19454, 4.194375, 4.194178, 4.193995, 4.193912, 4.193745, 4.193583, 4.193415, 4.193287, 4.1932, 4.193034, 4.192929, 4.192831, 4.192645, 4.192616, 4.19245, 4.192334, 4.192236, 4.192139, 4.191976, 4.191905, 4.191765, 4.191707, 4.191628, 4.191558, 4.19142, 4.191279, 4.191181, 4.19115, 4.190988, 4.190926, 4.190821, 4.190703, 4.190602, 4.190544, 4.190502, 4.19038, 4.190261, 4.190195, 4.190112, 4.189994, 4.189932, 4.189912, 4.189784, 4.189724, 4.189561, 4.189563, 4.189498, 4.189391, 4.189326, 4.189228, 4.189139, 4.189108, 4.189018, 4.188964, 4.188853, 4.188813, 4.188724, 4.188656, 4.188593, 4.188495, 4.188403, 4.188405, 4.188257, 4.188216, 4.188147, 4.188068, 4.187997, 4.187956, 4.187873, 4.187824, 4.18774, 4.187638, 4.187597, 4.187549, 4.187472, 4.187397, 4.187332, 4.187274, 4.187236, 4.187125, 4.187074, 4.187043, 4.187052]",1.629293,3.8,4.1
192,1.2,2.4,25,"[0.0, 0.00864201185869834, 0.018056875217562246, 0.02765352012755065, 0.03767690206857485, 0.048018059952953385, 0.05877788996390512, 0.07004994065162845, 0.0820140280587113, 0.09467719999999966, 0.10835578060576315, 0.12327458668661198, 0.1403605003020694, 0.160024233783753, 0.182901209236881, 0.20879855254700205, 0.23610931983697123, 0.2638783048874157, 0.29075543383970015, 0.3171042209863927, 0.3428740222749753, 0.3681130132436964, 0.3930423478787868, 0.4179884628633629, 0.44218918322696654, 0.46635157956292206, 0.48961009902639696, 0.5122134288376212, 0.5343334677203637, 0.5555579717772522, 0.5762965138255876, 0.5962780437199865, 0.6158711371977502, 0.6347977102840364, 0.6531746175481066, 0.6711979117125864, 0.6887466248346527, 0.7058661776322551, 0.7226508481693167, 0.7389656903056939, 0.7550247297437443, 0.7706759185255264, 0.7859436123512981, 0.8011976077858838, 0.8159485041586716, 0.8305143736572793, 0.8448538685708558, 0.8589442074173972, 0.8728685853860412, 0.8863212]","[4.196585, 4.196103, 4.19573, 4.195447, 4.19517, 4.19495, 4.194719, 4.194569, 4.194334, 4.194175, 4.19406, 4.193875, 4.193704, 4.193571, 4.193437, 4.193258, 4.193157, 4.19304, 4.192897, 4.19279, 4.192643, 4.192548, 4.192421, 4.192317, 4.192214, 4.192089, 4.191982, 4.191883, 4.191774, 4.191675, 4.191531, 4.191502, 4.191391, 4.191259, 4.191202, 4.191034, 4.190964, 4.190847, 4.190731, 4.190662, 4.190563, 4.190474, 4.190386, 4.190331, 4.190181, 4.190083, 4.19, 4.189923, 4.189873, 4.189752, 4.189662, 4.189578, 4.189499, 4.189404, 4.189318, 4.189263, 4.189148, 4.189108, 4.188998, 4.188872, 4.188838, 4.18878, 4.188695, 4.188562, 4.188535, 4.188445, 4.188382, 4.188298, 4.188241, 4.188161, 4.18808, 4.18805, 4.187929, 4.187845, 4.187798, 4.187684, 4.187659, 4.187583, 4.187504, 4.187419, 4.187303, 4.187272, 4.187171, 4.187108, 4.187073, 4.187006, 4.186903, 4.186843, 4.186787, 4.18669, 4.186681]",1.627297,3.8,4.1
193,1.2,2.4,25,"[0.0, 0.006010554562275755, 0.013143713242095165, 0.02057970204886586, 0.028537205363964285, 0.03687939973419538, 0.045686407480152236, 0.05516325823386409, 0.06532507646300217, 0.07647464440310586, 0.0886692081127298, 0.10232356929139585, 0.11773504401337509, 0.13537808138350796, 0.15584429643918682, 0.17911190201754804, 0.2044816678817202, 0.23099046563275868, 0.2574125577954287, 0.2835983154888301, 0.3093164710705072, 0.33480884044226034, 0.3602006892463513, 0.38520241740996364, 0.40942900212622235, 0.43294983626174854, 0.45604957132652824, 0.47847910525835335, 0.4999690901999986, 0.5207347839319433, 0.5408880291840588, 0.5604449171225236, 0.5793422001607902, 0.5978581866398113, 0.6157597359434156, 0.6331495473076915, 0.6501267892281818, 0.6666432405793923, 0.6828648284697779, 0.6987793034219801, 0.7142632030558699, 0.7292610659157942, 0.7441425021408208, 0.758712238125906, 0.7727556739566516, 0.7867085379737593, 0.800220173545196, 0.8136970970045652, 0.8268628219232528, 0.83965798]","[4.196546, 4.196159, 4.195745, 4.195453, 4.195214, 4.194968, 4.194771, 4.194532, 4.194368, 4.1942, 4.193965, 4.193888, 4.193681, 4.19357, 4.193464, 4.193251, 4.193137, 4.193043, 4.192914, 4.192794, 4.192651, 4.192538, 4.192445, 4.192289, 4.192189, 4.192074, 4.192002, 4.191872, 4.191745, 4.191632, 4.19156, 4.191488, 4.191323, 4.191269, 4.191179, 4.191077, 4.190956, 4.190842, 4.190766, 4.190649, 4.190578, 4.190462, 4.190441, 4.19032, 4.190244, 4.190134, 4.190018, 4.189986, 4.189851, 4.189775, 4.18971, 4.189599, 4.189525, 4.189428, 4.189321, 4.189274, 4.189224, 4.189158, 4.189057, 4.188943, 4.188914, 4.188813, 4.188779, 4.188644, 4.188598, 4.18855, 4.188411, 4.188331, 4.188288, 4.188194, 4.188153, 4.188077, 4.188002, 4.187966, 4.187846, 4.187735, 4.1877, 4.187636, 4.187614, 4.187526, 4.187411, 4.187389, 4.187278, 4.18724, 4.187167, 4.187078, 4.187044, 4.186991, 4.18692, 4.186818, 4.186817]",1.625301,3.8,4.1
194,1.2,2.4,25,"[0.0, 0.005960757529380981, 0.01304109314220922, 0.02035319740895307, 0.028036352549298676, 0.03613466931405418, 0.04483501184203187, 0.05406820904303511, 0.06398755309625756, 0.0748203454954102, 0.08671506023551587, 0.09987598272559237, 0.11470947102837084, 0.13179801198306312, 0.15166779179306292, 0.1741410702109077, 0.19887787895803122, 0.22476175443218405, 0.25107606381270176, 0.27698923542105514, 0.30251536725120914, 0.3280040559276541, 0.3528932050996237, 0.37774715334510034, 0.40189666345587216, 0.4257060703818284, 0.4489054967075433, 0.4711743971621478, 0.4927009515178563, 0.5136605041372891, 0.5337075562677204, 0.5532219824502641, 0.5720705488692812, 0.5905117935385953, 0.608261256721089, 0.6256719760129428, 0.6427012823708732, 0.659268367671869, 0.6753433938031231, 0.691191379319781, 0.7066784591289782, 0.7216787082815987, 0.7363677345857332, 0.7509887185714279, 0.7651040223676687, 0.7790758057428582, 0.7926098027077617, 0.8060808593983568, 0.8192554413220257, 0.82968539]","[4.19657, 4.196082, 4.195736, 4.19546, 4.195178, 4.194959, 4.194696, 4.194525, 4.194304, 4.194226, 4.193988, 4.193843, 4.193708, 4.193538, 4.193425, 4.193294, 4.193135, 4.193014, 4.192837, 4.192754, 4.192619, 4.192506, 4.192405, 4.19226, 4.192222, 4.192024, 4.191977, 4.191833, 4.191721, 4.191628, 4.191561, 4.191457, 4.191335, 4.191215, 4.191152, 4.191021, 4.190915, 4.190835, 4.190746, 4.190631, 4.190525, 4.190444, 4.1904, 4.19027, 4.190177, 4.190139, 4.190045, 4.189968, 4.189847, 4.189795, 4.189712, 4.18963, 4.189581, 4.189435, 4.189388, 4.189264, 4.189202, 4.189142, 4.189062, 4.188981, 4.188902, 4.188851, 4.18869, 4.188651, 4.188578, 4.18853, 4.188441, 4.188377, 4.188315, 4.188217, 4.188136, 4.188078, 4.187973, 4.187958, 4.187862, 4.187809, 4.187757, 4.187689, 4.187615, 4.187515, 4.187446, 4.187362, 4.187296, 4.187223, 4.187209, 4.187125, 4.18708, 4.186952, 4.186937, 4.186866, 4.186854]",1.623305,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0040200140782333665, 0.01098411995290427, 0.018284450154611498, 0.025945466549416776, 0.03405537533827452, 0.04268471794131837, 0.05169009522155868, 0.061583234868863135, 0.07226807906546442, 0.08391402582242902, 0.09686834254657184, 0.11144050990219673, 0.12825356747701966, 0.14759446818926286, 0.16992593049487859, 0.1943086186283119, 0.21997523408421593, 0.24585131856985354, 0.27140155742566907, 0.29689443908101193, 0.32192227820765384, 0.3466011201017773, 0.37140140220941587, 0.39583957850688967, 0.41941693752756154, 0.4425066126433633, 0.464828924992636, 0.4862393457868008, 0.5070321130612225, 0.5271277186186136, 0.5464989757483323, 0.5655641039825221, 0.5838908113161774, 0.6016448720621395, 0.6190316955400701, 0.6359209175539322, 0.652585033642225, 0.6687397313730161, 0.684550765615874, 0.6999186579638332, 0.7150668082129443, 0.7299155048605654, 0.7443302670620833, 0.7585487249885665, 0.7725158763082953, 0.7862222851738823, 0.7994561933773068, 0.8127135468755762, 0.82296586]","[4.196528, 4.196043, 4.195698, 4.195414, 4.195142, 4.194896, 4.194673, 4.194506, 4.194386, 4.19414, 4.193989, 4.193784, 4.193686, 4.19357, 4.193426, 4.193232, 4.19308, 4.192967, 4.192875, 4.192752, 4.192657, 4.192469, 4.192394, 4.192289, 4.192153, 4.192047, 4.19195, 4.191807, 4.191684, 4.191612, 4.191506, 4.191471, 4.191322, 4.191204, 4.191106, 4.191011, 4.190971, 4.190867, 4.190741, 4.190672, 4.190514, 4.190521, 4.190367, 4.190343, 4.190245, 4.190087, 4.190051, 4.189926, 4.189854, 4.189798, 4.189719, 4.189586, 4.189544, 4.189466, 4.189393, 4.189258, 4.189232, 4.189153, 4.189043, 4.188956, 4.188935, 4.188853, 4.188707, 4.188691, 4.188612, 4.188474, 4.188427, 4.188359, 4.188289, 4.188223, 4.188156, 4.188065, 4.18802, 4.187924, 4.187895, 4.187805, 4.187735, 4.187665, 4.187608, 4.187539, 4.187485, 4.187346, 4.187352, 4.187258, 4.187176, 4.187144, 4.187093, 4.186949, 4.186945, 4.186924, 4.186918]",1.6213090000000001,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.006311500404968903, 0.013279318629979886, 0.020577002851662335, 0.028156738491211197, 0.036176830183897474, 0.04469550658163263, 0.05375520636363615, 0.0634862657226809, 0.07402373415712665, 0.08556851659998191, 0.09841667855794428, 0.11277581676397366, 0.1292907184892911, 0.14820065372379052, 0.17020372488462443, 0.19428429411078618, 0.21977218391004633, 0.24538484783974385, 0.2710330937854633, 0.2962662998212382, 0.32135307635714216, 0.34614188714675215, 0.37072938088201324, 0.3948598678971716, 0.4185676812281733, 0.4414502346986963, 0.46365828039742124, 0.48497361450450366, 0.5058734651945229, 0.5257301598214994, 0.5452979991641889, 0.5641363779405593, 0.5823890937145706, 0.6001910635421466, 0.6175608841935476, 0.6344332930941823, 0.6508967458287083, 0.6670862196193703, 0.6828281101256597, 0.6983484422056583, 0.7132732011160801, 0.7280914621912744, 0.7426239137348551, 0.7568119665322606, 0.7707443234696632, 0.7844482334921812, 0.7978347222858468, 0.810991035267129, 0.8229859100000001]","[4.196565, 4.196027, 4.19569, 4.195447, 4.195174, 4.194923, 4.194734, 4.194513, 4.19434, 4.194171, 4.193974, 4.193839, 4.193645, 4.193557, 4.19337, 4.193274, 4.193138, 4.192995, 4.192956, 4.192713, 4.192664, 4.192456, 4.192436, 4.192282, 4.1922, 4.192052, 4.191957, 4.191823, 4.191733, 4.19164, 4.191513, 4.191435, 4.191298, 4.191248, 4.191152, 4.191067, 4.190933, 4.190854, 4.190836, 4.190709, 4.190601, 4.19046, 4.19037, 4.190284, 4.190237, 4.190135, 4.190047, 4.189964, 4.189872, 4.189824, 4.189693, 4.189666, 4.189519, 4.189437, 4.189423, 4.189291, 4.189209, 4.189166, 4.189044, 4.188996, 4.188921, 4.188832, 4.188821, 4.188702, 4.188598, 4.188551, 4.188439, 4.188406, 4.188341, 4.188248, 4.188173, 4.188072, 4.188079, 4.187932, 4.18792, 4.18784, 4.187747, 4.187704, 4.187589, 4.18754, 4.187479, 4.187419, 4.187356, 4.187334, 4.187211, 4.187158, 4.187115, 4.187006, 4.186992, 4.18693, 4.186932]",1.619313,3.8,4.1
