Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
895,1.2,2.4,25,"[0.0, 0.0013285784508293534, 0.005363851449034476, 0.009896805059245693, 0.01497061614965597, 0.020582214600263594, 0.026636530190311463, 0.03327921839374538, 0.04033331408736025, 0.04799647488660394, 0.05623072229897853, 0.06501254075741052, 0.07441559560454994, 0.08474220987822578, 0.09562157541967757, 0.10741861679718728, 0.12010790380571988, 0.1335264817433415, 0.14785031390440337, 0.16277027248568404, 0.17837353282434973, 0.1945117294797177, 0.2109410205394288, 0.2277028393325294, 0.24453086124494988, 0.2616922550589291, 0.2788630254387912, 0.2960854228892453, 0.3133223380770139, 0.3305358877143508, 0.34737359679753954, 0.36404409679740296, 0.38071713436901183, 0.39706197445976754, 0.41304442541076414, 0.42896223782241627, 0.4444910750784019, 0.4597234633460417, 0.4747760489924555, 0.48958675323042455, 0.5040208589866293, 0.5183566258990335, 0.5323195259465897, 0.5462255444967755, 0.559738092962518, 0.5730864162811481, 0.5862054694271597, 0.5991269400611469, 0.6119016248102228, 0.62332242]","[4.195719, 4.195193, 4.194729, 4.194326, 4.194005, 4.193729, 4.193472, 4.193215, 4.192946, 4.19272, 4.19251, 4.1923, 4.192087, 4.191901, 4.191749, 4.191539, 4.191358, 4.191169, 4.191015, 4.190859, 4.190735, 4.190539, 4.190373, 4.190253, 4.190098, 4.189935, 4.189773, 4.189656, 4.189505, 4.189389, 4.189258, 4.189097, 4.188996, 4.188853, 4.188716, 4.188582, 4.188451, 4.188354, 4.188196, 4.188118, 4.187973, 4.187867, 4.187764, 4.187606, 4.187485, 4.187371, 4.187246, 4.187137, 4.187061, 4.186945, 4.18679, 4.186697, 4.186637, 4.186469, 4.186401, 4.186285, 4.186178, 4.186103, 4.185975, 4.185894, 4.185774, 4.185674, 4.185566, 4.185498, 4.185403, 4.185293, 4.185205, 4.185088, 4.184978, 4.184934, 4.184819, 4.1847, 4.184598, 4.1845, 4.184416, 4.184352, 4.184252, 4.18416, 4.18405, 4.18399, 4.183932, 4.183814, 4.183722, 4.183601, 4.183543, 4.183477, 4.18338, 4.183301, 4.18322, 4.183132, 4.183138]",1.5255328,3.8,4.1
896,1.2,0.5,25,"[0.0, 0.0008658215234893935, 0.0048580202411563946, 0.009312593479350765, 0.01435458683545746, 0.019873833949740165, 0.025974394575705034, 0.032546913934363916, 0.03958810744831856, 0.04722944709579731, 0.05534147767336774, 0.06409937874262037, 0.0734852034980511, 0.08355527261542507, 0.09436093911602197, 0.10597728102159909, 0.11843635884972067, 0.131870123358458, 0.14588755101367937, 0.16067316345007387, 0.17616032838882875, 0.19208661341118902, 0.20833794862244834, 0.22493756758902753, 0.24173496485292317, 0.2587136821286654, 0.27578481797834253, 0.29294121301579756, 0.3102043934143445, 0.3272367789847795, 0.34409015175857843, 0.3609172066005025, 0.37750184805141007, 0.3936753164701413, 0.4097636191724668, 0.42553620446948104, 0.44108544974136193, 0.4563459977626589, 0.47141583697532574, 0.4862574558089472, 0.5007366950511987, 0.5150251671394368, 0.5290421372500483, 0.5429172705914774, 0.5563797325068284, 0.5697974491010762, 0.5829508725412208, 0.5958822642782979, 0.6086910462685093, 0.61995153]","[4.195744, 4.195132, 4.194718, 4.194366, 4.194008, 4.193723, 4.193438, 4.193186, 4.192945, 4.192735, 4.192512, 4.192278, 4.192108, 4.191886, 4.191741, 4.191532, 4.191384, 4.191193, 4.191055, 4.19088, 4.190704, 4.190555, 4.190378, 4.190212, 4.19008, 4.189991, 4.189819, 4.189672, 4.189519, 4.189388, 4.189241, 4.189154, 4.189, 4.188865, 4.188735, 4.188625, 4.188485, 4.188358, 4.188247, 4.188109, 4.187997, 4.187903, 4.187746, 4.18762, 4.187509, 4.187401, 4.187273, 4.187154, 4.187046, 4.186985, 4.186846, 4.186743, 4.186639, 4.186509, 4.18641, 4.186327, 4.1862, 4.186113, 4.185999, 4.185885, 4.185816, 4.185755, 4.185655, 4.185456, 4.185399, 4.185302, 4.185174, 4.185103, 4.185019, 4.184928, 4.184822, 4.184712, 4.184681, 4.184591, 4.184497, 4.184354, 4.184281, 4.184176, 4.184093, 4.184028, 4.183908, 4.183793, 4.183745, 4.183645, 4.183578, 4.183499, 4.183455, 4.183336, 4.18324, 4.183148, 4.183148]",1.52572,3.8,4.1
897,1.2,2.4,25,"[0.0, 0.007636994644639378, 0.0161517198337858, 0.02482712251247149, 0.03371712086005779, 0.04289113656270066, 0.05243373843008145, 0.06221220319066062, 0.07234761550999808, 0.08290681285050519, 0.09407010468022645, 0.1056554729870127, 0.11793704482214615, 0.13106556345056314, 0.14507666828305546, 0.16021751763546693, 0.1766929080552016, 0.1940892965125996, 0.21254266774298508, 0.2316626837072257, 0.25123245802271077, 0.27103933789427637, 0.2912614908355194, 0.3111599058701594, 0.33135246432458604, 0.3514808453254654, 0.3714363352551002, 0.3912734292644422, 0.4109747617670239, 0.43051597804823655, 0.4495743266862828, 0.4686015114289526, 0.48704484346938665, 0.505359725119285, 0.5232956816145222, 0.5409401130612248, 0.5583052493833032, 0.5751653698116161, 0.5917226516744518, 0.6080684713017432, 0.6240676813165573, 0.6396283265369236, 0.6550779729251701, 0.6701415957941552, 0.6851384010280657, 0.6998199408869401, 0.7140838895295978, 0.7283877693179379, 0.7423975587137, 0.75328156]","[4.195773, 4.195178, 4.194736, 4.194364, 4.194042, 4.193702, 4.193427, 4.193198, 4.192908, 4.192719, 4.192547, 4.192307, 4.192088, 4.191942, 4.191687, 4.191549, 4.191368, 4.191209, 4.191019, 4.190836, 4.190701, 4.190537, 4.190357, 4.190252, 4.190114, 4.189958, 4.1898, 4.189638, 4.189484, 4.189365, 4.189228, 4.189075, 4.188943, 4.188789, 4.188659, 4.188615, 4.188399, 4.188315, 4.188209, 4.188074, 4.187901, 4.187745, 4.18762, 4.187558, 4.187424, 4.187302, 4.187185, 4.187096, 4.186985, 4.186876, 4.186768, 4.186635, 4.186501, 4.186399, 4.186291, 4.186185, 4.186048, 4.186006, 4.185852, 4.185776, 4.185639, 4.185575, 4.185432, 4.185352, 4.185195, 4.185162, 4.185019, 4.184937, 4.184855, 4.184717, 4.184636, 4.184531, 4.184402, 4.184349, 4.184253, 4.184107, 4.184046, 4.183956, 4.183846, 4.183764, 4.183676, 4.183625, 4.183541, 4.183434, 4.18329, 4.183254, 4.183121, 4.183048, 4.182982, 4.182849, 4.182858]",1.5257298,3.8,4.1
898,1.2,2.4,25,"[0.0, 0.002093799974185892, 0.006157281605618296, 0.010786707485767665, 0.015904991857264444, 0.02152789105412808, 0.027617947274321503, 0.03426793095254013, 0.04141808605826863, 0.049113886051672315, 0.05735839039965947, 0.0663238614519905, 0.07585704227265418, 0.08626651852527031, 0.09742277051415515, 0.10947756308939893, 0.12247228777975572, 0.13625639084822663, 0.1508916712387732, 0.1662616540746629, 0.1822333428777991, 0.19861386586447163, 0.21524180900616754, 0.23229400555585564, 0.24941665987244885, 0.2664158286442124, 0.2841080072818267, 0.30158355389707725, 0.3190193981547609, 0.33639824803762225, 0.3534850229424055, 0.37085411869367624, 0.3876772932436112, 0.4042731805155645, 0.4207178562769152, 0.4367990829215718, 0.45267824451584426, 0.46826688935113253, 0.4835751858302604, 0.4985279888866655, 0.5132716010209569, 0.5277913233447907, 0.5420353087212793, 0.5559838970875011, 0.5696594230344336, 0.5832456267869661, 0.596600507741353, 0.6097083698509718, 0.6225931971211727, 0.6332584299999999]","[4.195721, 4.195127, 4.194694, 4.194289, 4.193978, 4.193704, 4.193417, 4.193084, 4.192911, 4.192688, 4.192494, 4.192202, 4.192061, 4.191861, 4.191658, 4.191466, 4.191319, 4.191111, 4.190942, 4.190813, 4.190615, 4.190512, 4.190331, 4.190172, 4.190079, 4.189867, 4.189723, 4.189567, 4.189442, 4.189312, 4.189204, 4.189023, 4.188898, 4.188753, 4.188627, 4.188532, 4.188393, 4.188264, 4.188106, 4.188025, 4.18789, 4.187762, 4.187633, 4.187514, 4.187405, 4.187267, 4.187225, 4.187089, 4.186943, 4.186819, 4.186727, 4.186624, 4.186505, 4.186406, 4.186298, 4.186167, 4.186105, 4.185971, 4.185878, 4.185744, 4.185668, 4.185569, 4.185459, 4.185353, 4.18524, 4.185134, 4.185048, 4.184946, 4.18486, 4.184782, 4.184643, 4.18458, 4.184505, 4.184415, 4.184297, 4.184207, 4.184101, 4.184024, 4.183915, 4.183822, 4.183764, 4.183664, 4.183547, 4.183444, 4.183368, 4.18327, 4.183203, 4.183133, 4.183016, 4.182931, 4.18293]",1.5257395999999999,3.8,4.1
899,1.2,2.4,25,"[0.0, 0.0010533816497207936, 0.0050403605194804385, 0.009502309289944593, 0.014545576895293781, 0.02004229940663368, 0.02610773128420137, 0.03266676264422588, 0.03975230101532769, 0.04736468820408157, 0.05554447145207396, 0.06430043582274121, 0.07372615193872617, 0.08393649718384223, 0.09483400571428584, 0.10658762204388983, 0.11922248641277577, 0.13280105309723855, 0.14704226085335, 0.16215674054224702, 0.17766708062943767, 0.1937554469572684, 0.21010543425348963, 0.22683481428571384, 0.24371910956927453, 0.2607680602277219, 0.2780068532405269, 0.2952504094273218, 0.31253753269635076, 0.32963431511876784, 0.34672205900916814, 0.3635646563571088, 0.38014517003333115, 0.39647986933127705, 0.4125399382877627, 0.4283870058342423, 0.4438036737297222, 0.4592371097433695, 0.47415515808114633, 0.4889044543493675, 0.5033763637332177, 0.5175791967164721, 0.5316730906476701, 0.5454126119338266, 0.5590199335332473, 0.5723372048678463, 0.5855001576803129, 0.5984149995101781, 0.6111595202239335, 0.62331101]","[4.195703, 4.195132, 4.194675, 4.194302, 4.194008, 4.193656, 4.193399, 4.193097, 4.192916, 4.192665, 4.192441, 4.192259, 4.192042, 4.191847, 4.191694, 4.191473, 4.191259, 4.191085, 4.190956, 4.190785, 4.190602, 4.190437, 4.190328, 4.190157, 4.190002, 4.189885, 4.189735, 4.189571, 4.189392, 4.189292, 4.189129, 4.189039, 4.188869, 4.188717, 4.18865, 4.18846, 4.188362, 4.188266, 4.188107, 4.187984, 4.187906, 4.187723, 4.187634, 4.1875, 4.187365, 4.187258, 4.187159, 4.187067, 4.186982, 4.186817, 4.186697, 4.186601, 4.186483, 4.186381, 4.186284, 4.186101, 4.186078, 4.185919, 4.185869, 4.185739, 4.185627, 4.185543, 4.185415, 4.185346, 4.185201, 4.185114, 4.185004, 4.184958, 4.184866, 4.184749, 4.18464, 4.184548, 4.184439, 4.184381, 4.18427, 4.184145, 4.184115, 4.184015, 4.183914, 4.183788, 4.183721, 4.183666, 4.183517, 4.183482, 4.183389, 4.183271, 4.183196, 4.183092, 4.183029, 4.182954, 4.182957]",1.5257494,3.8,4.1
900,1.2,2.4,25,"[0.0, 0.0013136368794669437, 0.0053223634247713675, 0.009863545049229365, 0.014942159030761126, 0.020524503555241373, 0.026595576156976344, 0.03320209127809564, 0.040301349201575576, 0.047975647406311994, 0.05614700262590597, 0.06494591268359162, 0.0744075197493505, 0.08457104730880008, 0.09545653080397168, 0.10723251513621088, 0.11976401294163486, 0.133139097918988, 0.1474055918078742, 0.1623648781218342, 0.17786060420340816, 0.19380764558966723, 0.21008908817213692, 0.2266742108873491, 0.2435941151359693, 0.26058010564007306, 0.2776932665266027, 0.2947654284311223, 0.31192638485206975, 0.32889588836734523, 0.3457604288753493, 0.362476823977218, 0.3789716698224783, 0.3951803818040995, 0.41110941140144663, 0.42692978032598256, 0.44236064825164756, 0.4576209797623342, 0.4725198204040897, 0.4872447377851419, 0.501729703651185, 0.5159459739515295, 0.5298917069498592, 0.543705198176924, 0.5572036986594318, 0.5705715246630888, 0.5836250569146489, 0.5965848607763409, 0.6092231303921614, 0.61994906]","[4.195739, 4.195155, 4.194682, 4.194322, 4.194032, 4.193714, 4.193434, 4.193119, 4.192916, 4.192663, 4.192473, 4.192244, 4.19206, 4.191862, 4.191682, 4.191443, 4.191288, 4.191161, 4.190974, 4.190809, 4.190641, 4.190469, 4.190376, 4.190192, 4.190032, 4.189899, 4.189727, 4.189573, 4.189457, 4.189309, 4.189166, 4.189026, 4.188948, 4.188789, 4.188659, 4.188567, 4.18839, 4.188264, 4.188182, 4.188028, 4.187891, 4.187777, 4.187693, 4.187517, 4.187451, 4.187319, 4.187217, 4.187093, 4.186929, 4.186871, 4.186757, 4.186636, 4.186502, 4.186427, 4.186334, 4.186213, 4.18617, 4.186009, 4.185921, 4.185819, 4.185684, 4.185563, 4.185505, 4.185437, 4.185264, 4.185161, 4.185103, 4.184999, 4.184936, 4.184759, 4.184699, 4.184622, 4.184505, 4.184418, 4.184322, 4.184204, 4.184138, 4.184038, 4.183967, 4.183845, 4.183759, 4.183687, 4.183599, 4.18349, 4.183397, 4.183332, 4.183229, 4.183181, 4.183075, 4.182992, 4.182997]",1.5257592,3.8,4.1
901,1.2,0.5,25,"[0.0, 0.0015790674527872868, 0.005629580662473807, 0.010176402088675936, 0.015319636419402073, 0.020877094984944958, 0.027002853632339542, 0.03362265626967588, 0.04074730699721252, 0.048413598835133936, 0.05660024492821193, 0.06540355545214711, 0.07482420750703703, 0.08494476355075307, 0.09578750746452212, 0.10743277353959818, 0.11992157220357973, 0.1332838410526318, 0.14741507062838682, 0.16218493306818088, 0.17772482437468812, 0.19355237499207523, 0.20985801477544352, 0.22636919457667543, 0.24305156668694328, 0.259906616357234, 0.2769643762455248, 0.2940400640779577, 0.31102104079017057, 0.3280263649304327, 0.3448106910767062, 0.36156799432159625, 0.37793093563838637, 0.3941804357874448, 0.4101620405013738, 0.425946886630809, 0.4414514693633861, 0.4565432092650945, 0.47151811744023187, 0.48614305245848155, 0.5006350384928713, 0.5147168480865629, 0.5287540379782891, 0.5424400496892997, 0.5559294158305752, 0.5692571007628817, 0.5823850425230935, 0.5952040130225968, 0.6079533625931682, 0.61991662]","[4.195729, 4.195194, 4.194797, 4.19434, 4.194036, 4.193704, 4.193417, 4.193182, 4.192899, 4.192665, 4.192478, 4.192272, 4.192079, 4.191882, 4.191675, 4.191509, 4.191321, 4.191135, 4.190996, 4.190862, 4.190712, 4.190536, 4.190351, 4.190225, 4.190028, 4.189971, 4.189798, 4.189642, 4.189482, 4.189294, 4.189196, 4.189118, 4.188983, 4.188828, 4.188705, 4.188513, 4.188519, 4.188335, 4.188215, 4.188048, 4.187981, 4.187812, 4.187669, 4.187562, 4.187485, 4.187331, 4.187221, 4.187063, 4.18701, 4.186872, 4.186785, 4.186625, 4.186517, 4.186447, 4.186331, 4.186253, 4.186144, 4.186006, 4.185902, 4.185779, 4.185658, 4.185586, 4.185473, 4.1854, 4.185279, 4.185196, 4.185081, 4.184992, 4.18491, 4.18485, 4.18473, 4.184617, 4.184507, 4.184452, 4.184341, 4.184251, 4.184109, 4.184033, 4.183977, 4.183826, 4.183775, 4.183681, 4.183576, 4.183504, 4.183437, 4.18336, 4.183254, 4.183176, 4.183067, 4.182998, 4.183002]",1.525769,3.8,4.1
902,1.2,2.4,25,"[0.0, 0.008125259061105713, 0.01664199296189474, 0.025354592940351986, 0.03429269936381393, 0.0435072244465429, 0.05304250949916198, 0.0628651123043783, 0.07308641004821062, 0.08359329762008338, 0.09476994447686296, 0.10643865063827296, 0.11881514439084687, 0.13188592102857077, 0.14598304001618778, 0.16101774426026527, 0.17756401333110017, 0.19479353889882428, 0.213286289735245, 0.23234765041422367, 0.25185633376715494, 0.27161908882647867, 0.29142045297719, 0.3115681039455779, 0.3315298496374909, 0.35155555104285646, 0.37137658362332826, 0.3912863116978261, 0.4108446966804283, 0.43007893770208944, 0.4491488612098153, 0.4679099823136826, 0.4863045124874387, 0.504531497676417, 0.5223235556000843, 0.5398882665320288, 0.557115076498631, 0.5738297355925221, 0.5903226668725867, 0.6065335170610984, 0.6224721914982585, 0.6380365514285711, 0.6534882403652764, 0.6684850365996176, 0.6833457751151883, 0.6977695234850845, 0.7121910970583578, 0.7262638767547671, 0.7403120625724837, 0.75334188]","[4.195755, 4.195168, 4.194713, 4.194338, 4.194006, 4.193683, 4.193435, 4.19317, 4.192951, 4.192719, 4.19248, 4.192258, 4.19209, 4.191841, 4.191673, 4.191527, 4.191372, 4.191165, 4.190984, 4.190799, 4.190665, 4.190515, 4.190342, 4.19022, 4.19005, 4.189928, 4.189738, 4.189621, 4.189498, 4.189369, 4.189188, 4.189019, 4.188966, 4.188789, 4.188626, 4.188486, 4.188406, 4.188252, 4.188134, 4.187999, 4.187924, 4.187722, 4.187647, 4.187497, 4.187381, 4.18727, 4.18719, 4.18703, 4.186933, 4.18678, 4.186704, 4.186591, 4.186421, 4.186339, 4.186261, 4.18612, 4.186052, 4.185949, 4.185848, 4.185726, 4.1856, 4.185532, 4.185411, 4.185313, 4.185173, 4.185114, 4.184978, 4.184907, 4.184793, 4.184655, 4.184586, 4.184472, 4.184416, 4.184352, 4.184214, 4.184119, 4.183985, 4.18395, 4.183844, 4.183742, 4.18364, 4.183546, 4.183463, 4.183349, 4.183272, 4.183179, 4.183103, 4.182987, 4.182928, 4.182851, 4.182861]",1.5247507999999999,3.8,4.1
903,1.2,2.4,25,"[0.0, 0.0015442026879702656, 0.005579730686256168, 0.010055572957158233, 0.015148983331893101, 0.020645588775744975, 0.026690260627780266, 0.033265838565298814, 0.040347977497417045, 0.04800105897170879, 0.05617870671109846, 0.06503757429350934, 0.07459963853420773, 0.08485848557022102, 0.0959909678139759, 0.10799482626345486, 0.1208005845934817, 0.1345552141348711, 0.14907760827623867, 0.16422867870312355, 0.18015261860930856, 0.1962942159517983, 0.21283895798580216, 0.22972797367859707, 0.24680731828779462, 0.26390064177742845, 0.28125079952764864, 0.29856404789115615, 0.31598471758007063, 0.33310876448079346, 0.3502726146930441, 0.3669877890619946, 0.3837241408315945, 0.40013605082089915, 0.4163350337404564, 0.43222714737666557, 0.4477556258369197, 0.4630667819382601, 0.4782340241073666, 0.4929673169863264, 0.5075156357455916, 0.5218977018127092, 0.5359772190816317, 0.5496850606400144, 0.5633351281191531, 0.5767027928639142, 0.589814063065939, 0.6027815015054354, 0.6155249912300811, 0.62666699]","[4.195723, 4.195097, 4.194703, 4.194277, 4.193943, 4.193677, 4.193363, 4.193098, 4.192901, 4.192634, 4.192423, 4.192233, 4.192097, 4.19185, 4.191659, 4.191471, 4.19126, 4.191074, 4.190933, 4.190763, 4.190598, 4.190464, 4.190289, 4.190147, 4.190017, 4.18983, 4.189692, 4.189538, 4.189375, 4.189266, 4.189133, 4.189013, 4.188865, 4.188718, 4.188564, 4.188498, 4.188342, 4.188222, 4.188106, 4.187937, 4.187792, 4.187654, 4.187566, 4.187504, 4.187322, 4.187264, 4.187072, 4.186976, 4.186891, 4.186799, 4.186658, 4.186555, 4.186469, 4.186333, 4.186207, 4.186141, 4.186038, 4.185947, 4.18583, 4.185696, 4.185635, 4.185502, 4.185395, 4.185279, 4.185132, 4.185094, 4.184978, 4.184855, 4.184838, 4.184695, 4.184542, 4.184539, 4.184376, 4.184313, 4.184227, 4.184109, 4.18398, 4.183944, 4.183837, 4.183737, 4.183642, 4.183556, 4.183505, 4.183411, 4.183308, 4.18321, 4.183165, 4.18299, 4.182913, 4.182856, 4.182853]",1.5237326,3.8,4.1
904,1.2,2.4,25,"[0.0, 0.002267459747162359, 0.00637145690396005, 0.011021042158811126, 0.016133959942301705, 0.02175847064325207, 0.02787576092033693, 0.03451372924944361, 0.0415833294712837, 0.049271044370929835, 0.05750086598220184, 0.0663651345273279, 0.07576249591029435, 0.085957234509425, 0.09690118196964714, 0.108799563084443, 0.12142415964337436, 0.1349158833328558, 0.14923243325227903, 0.1643052934338281, 0.1798767748122836, 0.19600532108629778, 0.212265296057095, 0.22902678276025698, 0.24592219385798983, 0.26301263519539064, 0.2801445684382651, 0.2973795253151379, 0.314518229858323, 0.3316216137041151, 0.348537684724009, 0.3653230384779626, 0.3817430366317671, 0.3981768120409743, 0.41429558685406254, 0.43008374540059313, 0.4455316485532465, 0.46073917163979433, 0.47583063722223834, 0.4905152666977223, 0.5050549371360938, 0.5191185882325658, 0.5332902148197597, 0.5469919871743583, 0.5605068489795907, 0.5739396194516526, 0.5870163989095439, 0.5999969672027026, 0.6126920904134823, 0.6231996]","[4.195714, 4.195138, 4.194673, 4.194304, 4.193927, 4.193679, 4.193361, 4.193111, 4.192863, 4.192699, 4.192497, 4.192167, 4.191972, 4.19185, 4.19161, 4.191437, 4.191255, 4.191043, 4.190935, 4.190793, 4.190602, 4.190433, 4.190288, 4.190109, 4.18996, 4.189839, 4.189713, 4.189523, 4.189369, 4.189231, 4.189118, 4.189026, 4.188817, 4.18869, 4.188559, 4.188423, 4.188347, 4.188216, 4.188105, 4.187942, 4.187808, 4.187696, 4.187609, 4.187451, 4.187342, 4.187226, 4.18718, 4.187016, 4.186904, 4.18677, 4.186672, 4.186556, 4.186449, 4.186332, 4.186251, 4.186128, 4.18607, 4.185947, 4.185821, 4.185726, 4.185601, 4.185491, 4.185366, 4.185335, 4.185253, 4.185126, 4.185025, 4.184869, 4.184842, 4.18474, 4.184647, 4.18455, 4.184439, 4.184337, 4.184247, 4.184179, 4.184083, 4.184002, 4.183889, 4.183796, 4.183702, 4.183621, 4.183543, 4.18347, 4.183393, 4.18326, 4.18318, 4.183116, 4.182984, 4.182892, 4.182892]",1.5227144,3.8,4.1
905,1.2,2.4,25,"[0.0, 0.0016528310095788035, 0.005718535164479899, 0.010266323861723943, 0.015419173405638337, 0.02099072828502816, 0.027104044646602765, 0.03371118990279498, 0.040829221892218985, 0.048484036633603525, 0.05673050404921337, 0.06549271570592873, 0.07487296464570789, 0.08502176161448789, 0.09585557775453611, 0.10751003929499006, 0.12012524657767758, 0.1333623126494164, 0.14761691519756814, 0.16250439349333912, 0.17797607180895358, 0.19396441310859736, 0.21030767738471834, 0.22689143720011923, 0.24366009992962606, 0.26086859735212803, 0.2780184052383199, 0.29537363360279045, 0.31260296763772094, 0.32981847040185, 0.3468415302793142, 0.36363677217731794, 0.38037018162018915, 0.39667124458408626, 0.41282596732330046, 0.4287520234494773, 0.4443385503416649, 0.4596498123006771, 0.47473318897959, 0.48953010602693897, 0.504079035371285, 0.5183738500446428, 0.5325534162615493, 0.5464208270687213, 0.5600242875713716, 0.5734006583607412, 0.5866107716294406, 0.5995326498317454, 0.6123191628841085, 0.62338514]","[4.195732, 4.195126, 4.194632, 4.194275, 4.19395, 4.193624, 4.193377, 4.193114, 4.192893, 4.192627, 4.192434, 4.192183, 4.191995, 4.19179, 4.191612, 4.191426, 4.191271, 4.191055, 4.19092, 4.190763, 4.190601, 4.190477, 4.190279, 4.190135, 4.189951, 4.189821, 4.189719, 4.189566, 4.189403, 4.189289, 4.189145, 4.189015, 4.188909, 4.188746, 4.188581, 4.188471, 4.188341, 4.188231, 4.18811, 4.187971, 4.187887, 4.187756, 4.187578, 4.187522, 4.187377, 4.187266, 4.187159, 4.187056, 4.186938, 4.18683, 4.186687, 4.186655, 4.186496, 4.186376, 4.186287, 4.18616, 4.186073, 4.185928, 4.185878, 4.185784, 4.185663, 4.185563, 4.185462, 4.185328, 4.185255, 4.185151, 4.185071, 4.18499, 4.184913, 4.184776, 4.18469, 4.184583, 4.184483, 4.184408, 4.184297, 4.184208, 4.184144, 4.18401, 4.183969, 4.183833, 4.183762, 4.18367, 4.183578, 4.183524, 4.183419, 4.183351, 4.183235, 4.183159, 4.183072, 4.182978, 4.182979]",1.5216962,3.8,4.1
906,1.2,0.5,25,"[0.0, 0.0011528195857203154, 0.0052012696948183675, 0.009744430115287132, 0.01490310537019066, 0.02056580146790082, 0.02670649625785949, 0.03344133445231404, 0.040685992084083245, 0.0484704948960927, 0.05672957107155832, 0.06570641603866606, 0.0752796647821342, 0.08558341233199078, 0.09667969280232176, 0.1086427302481388, 0.12138238626434104, 0.135094244397924, 0.14953827971714975, 0.16486271361048072, 0.18070685244404594, 0.19710673318752847, 0.2138504814621793, 0.2308857309005671, 0.24821836122500884, 0.2655493876273279, 0.2829529430005043, 0.300418855275913, 0.31754336219177937, 0.3346946605585838, 0.3514671162906734, 0.36787375907378245, 0.38408674779105767, 0.39997286680720867, 0.41556977329904626, 0.4309439544897957, 0.44593826150137267, 0.4606430395715033, 0.47526522037733027, 0.4894726958924803, 0.5035371024139831, 0.517368772425096, 0.5307771813133959, 0.5441422517622581, 0.5573381078691835, 0.5701228209268411, 0.5830645975108363, 0.5955487130614775, 0.6079270378484382, 0.62003463]","[4.195687, 4.195145, 4.194661, 4.194297, 4.193936, 4.193648, 4.193357, 4.193112, 4.192858, 4.192637, 4.192388, 4.19221, 4.192014, 4.191802, 4.191643, 4.191442, 4.191226, 4.191062, 4.190931, 4.19077, 4.190564, 4.19042, 4.190256, 4.190118, 4.189947, 4.189819, 4.189673, 4.189555, 4.18942, 4.189275, 4.189111, 4.189011, 4.188905, 4.188694, 4.18857, 4.188447, 4.188363, 4.18821, 4.188095, 4.187966, 4.187821, 4.187737, 4.187607, 4.187468, 4.187368, 4.187239, 4.187143, 4.18702, 4.186954, 4.186819, 4.18669, 4.186576, 4.186454, 4.186378, 4.186268, 4.186136, 4.186069, 4.185904, 4.185835, 4.185733, 4.185641, 4.185551, 4.18548, 4.185346, 4.185269, 4.185127, 4.185047, 4.184943, 4.184885, 4.184727, 4.184677, 4.184548, 4.184462, 4.184401, 4.184287, 4.184187, 4.184141, 4.18403, 4.183878, 4.18386, 4.183749, 4.183677, 4.183565, 4.183463, 4.183421, 4.183316, 4.183243, 4.183115, 4.183036, 4.182965]",1.520678,3.8,4.1
907,1.2,2.4,25,"[0.0, 0.008135878403500149, 0.016698168991340745, 0.025474946057089082, 0.034486076042739025, 0.043807090213400415, 0.05338714411202776, 0.06327091822857074, 0.07349967436351125, 0.08425350099416719, 0.09546536819922584, 0.10713769119186593, 0.11954421791417418, 0.13272274799826278, 0.14670984702284495, 0.16196925058155537, 0.1782456519776311, 0.19556323179114232, 0.21365898413022344, 0.23246243834534464, 0.25173484406844066, 0.2713471763512963, 0.2909011647215088, 0.310665400750866, 0.3304634465427759, 0.3500885451202402, 0.36976166515470543, 0.3891060244909641, 0.4083483035345394, 0.4275118328532725, 0.44644536778288085, 0.4650653831723382, 0.483340654873378, 0.5014197361393979, 0.51900712829932, 0.5364444798055938, 0.5535184027044964, 0.5703117825890223, 0.5866838683047995, 0.6027203893605846, 0.6186254572843319, 0.6341091671187938, 0.6494730543549403, 0.6644840912154789, 0.6793124073121687, 0.6937209431357282, 0.7080753846270451, 0.7221900319211032, 0.736047359699863, 0.74672363]","[4.195728, 4.195095, 4.194701, 4.19435, 4.193948, 4.193653, 4.193415, 4.193124, 4.192893, 4.192676, 4.192428, 4.192191, 4.192018, 4.191845, 4.191623, 4.19147, 4.191311, 4.191085, 4.190925, 4.190786, 4.190591, 4.190446, 4.190272, 4.190144, 4.189964, 4.189827, 4.189659, 4.189539, 4.189414, 4.189271, 4.189115, 4.188986, 4.188814, 4.188704, 4.188593, 4.188424, 4.188314, 4.188192, 4.188043, 4.187929, 4.187798, 4.187693, 4.187584, 4.18744, 4.187272, 4.187201, 4.187086, 4.186989, 4.186848, 4.186753, 4.186616, 4.186503, 4.186376, 4.186237, 4.186177, 4.186035, 4.185905, 4.185838, 4.185733, 4.185586, 4.185483, 4.185422, 4.185335, 4.185221, 4.185099, 4.185008, 4.184896, 4.184805, 4.184698, 4.184598, 4.184441, 4.184392, 4.184288, 4.184185, 4.184067, 4.184035, 4.183876, 4.183807, 4.183694, 4.183628, 4.183527, 4.183423, 4.18332, 4.183212, 4.183151, 4.183052, 4.182992, 4.182911, 4.182797, 4.182704, 4.182716]",1.5204834,3.8,4.1
