Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
1762,1.2,2.4,25,"[0.0, 0.0026926986307986463, 0.006221545133059968, 0.010416225451936153, 0.015424083668219808, 0.021234913244172562, 0.02778603380970673, 0.035068136319117635, 0.04294427979624231, 0.051245104359731175, 0.059848727496391405, 0.06863824828293323, 0.07765406389280088, 0.0867648807913944, 0.0959943120754718, 0.10546897081198811, 0.1151108259063621, 0.12484065004299039, 0.1349688828398288, 0.1451725426317325, 0.1555914650319138, 0.1662819984113294, 0.1771921151783796, 0.18829502333363812, 0.1997129869935285, 0.21115525566271184, 0.22288203697655024, 0.23464852785985155, 0.24676544730417402, 0.25884759952911457, 0.2711291807536418, 0.28346171204069565, 0.2958491704340673, 0.30836765802933475, 0.3208098667197612, 0.33334551082935204, 0.34589730417572423, 0.35835589222385816, 0.3707742719441456, 0.38313010577956125, 0.39544066874334877, 0.4075942075827327, 0.4197465105776133, 0.4317984920737089, 0.443666705136532, 0.45561315989160356, 0.4673287668171729, 0.47889905318427345, 0.4903474752848863, 0.50005988]","[4.193776, 4.192918, 4.192275, 4.19165, 4.191185, 4.190752, 4.190341, 4.189888, 4.189558, 4.189301, 4.18893, 4.188587, 4.188362, 4.188051, 4.187802, 4.187494, 4.187305, 4.18704, 4.186795, 4.18655, 4.186354, 4.186084, 4.185909, 4.18563, 4.185461, 4.185263, 4.185021, 4.184809, 4.184672, 4.184476, 4.184233, 4.184011, 4.183882, 4.183737, 4.183506, 4.183362, 4.183138, 4.182932, 4.182774, 4.182617, 4.182413, 4.182248, 4.182107, 4.181986, 4.181811, 4.181632, 4.181512, 4.181308, 4.181193, 4.180987, 4.180813, 4.180673, 4.180521, 4.18036, 4.180229, 4.180086, 4.179952, 4.179779, 4.179662, 4.179529, 4.179372, 4.179269, 4.179098, 4.178905, 4.178825, 4.178613, 4.17855, 4.178387, 4.178266, 4.178156, 4.17798, 4.177848, 4.177747, 4.17762, 4.17745, 4.177342, 4.177231, 4.177112, 4.177002, 4.176833, 4.176729, 4.176573, 4.176493, 4.176384, 4.176211, 4.17612, 4.175973, 4.175845, 4.175751, 4.175629, 4.175622]",1.209713,3.8,4.1
1763,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001352819047116846, 0.0018480001446467102, 0.003648181911023553, 0.006020786425448878, 0.008833312529250029, 0.012161095616939278, 0.016038170720785637, 0.020547141161518206, 0.02568300709573771, 0.03137042342515057, 0.0375579742732268, 0.04409367847178044, 0.050954893818441274, 0.05823650308728693, 0.06576090729560106, 0.07360562170675818, 0.08165180025648644, 0.08995311120241543, 0.09852706261003324, 0.10727545668440547, 0.11624670660873539, 0.12545294247636546, 0.1347883266129283, 0.1442156250248763, 0.15370261051816753, 0.1633644239355989, 0.17308546694474644, 0.18277639607290794, 0.19259019933807284, 0.20235568476717652, 0.21220511499741015, 0.22194684237199536, 0.2317503206547591, 0.24150038179643774, 0.25128460352850973, 0.26096620575245244, 0.27064524285935493, 0.28028300994534755, 0.2899632489171728, 0.2996416728568324, 0.3091923267683798, 0.31659605900000004]","[4.193712, 4.1929, 4.192209, 4.191659, 4.191152, 4.190707, 4.190319, 4.189946, 4.189603, 4.189236, 4.188949, 4.188607, 4.188321, 4.188061, 4.187794, 4.187521, 4.187293, 4.187033, 4.186739, 4.186527, 4.186285, 4.186084, 4.185864, 4.185632, 4.185445, 4.185204, 4.185021, 4.184825, 4.184627, 4.18443, 4.18421, 4.184021, 4.18384, 4.183713, 4.183486, 4.183369, 4.183145, 4.182967, 4.182784, 4.182678, 4.182446, 4.182355, 4.182124, 4.181954, 4.181838, 4.181629, 4.181471, 4.181367, 4.181231, 4.181045, 4.180902, 4.180731, 4.180582, 4.180418, 4.180292, 4.18016, 4.180018, 4.179857, 4.179738, 4.179574, 4.179453, 4.179311, 4.179204, 4.179033, 4.178906, 4.178769, 4.178586, 4.17848, 4.17837, 4.178233, 4.178137, 4.177968, 4.177854, 4.177697, 4.177617, 4.177496, 4.177372, 4.177243, 4.177153, 4.176941, 4.176884, 4.176742, 4.176633, 4.176494, 4.176372, 4.176239, 4.17613, 4.176038, 4.17594, 4.175836]",1.209958,3.8,4.1
1764,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001394299034912666, 0.0030907329501246284, 0.005361507587405364, 0.007991559339107899, 0.011135537725024451, 0.01485255533363218, 0.019159604457766096, 0.024061308542021147, 0.029561381028418213, 0.03552752386489739, 0.041908058837545836, 0.048632481926486525, 0.055728670481052324, 0.0630980444189391, 0.07068973132496092, 0.0786269206182083, 0.08678490450003305, 0.09521291252860771, 0.10381278404200951, 0.11261447828707831, 0.12170077674343964, 0.13085386498682963, 0.14021571194720667, 0.1496457584991498, 0.1591621547403488, 0.1687028316431605, 0.1783303200001348, 0.1879014729654115, 0.1976587584449014, 0.20730993694709815, 0.21694638452004142, 0.22668400611001527, 0.23635956716141376, 0.24598171995433368, 0.2556067502934154, 0.2651853044954371, 0.27474637487253195, 0.2843597137932213, 0.29383353050527067, 0.3033014018964837, 0.310048646]","[4.193747, 4.192907, 4.192269, 4.191754, 4.19122, 4.190781, 4.190353, 4.189985, 4.189624, 4.189281, 4.188989, 4.188656, 4.188407, 4.188131, 4.187852, 4.187575, 4.187319, 4.187077, 4.186856, 4.186581, 4.186386, 4.186203, 4.185916, 4.185761, 4.185505, 4.185307, 4.18512, 4.18492, 4.184759, 4.184481, 4.184347, 4.184183, 4.18398, 4.183769, 4.183584, 4.183424, 4.183223, 4.183059, 4.182906, 4.182745, 4.182559, 4.182411, 4.18225, 4.182113, 4.181897, 4.18176, 4.181636, 4.181469, 4.181277, 4.181163, 4.18102, 4.180901, 4.180674, 4.18056, 4.180429, 4.180304, 4.180109, 4.180005, 4.179879, 4.179755, 4.179636, 4.179459, 4.179283, 4.179178, 4.179049, 4.178937, 4.178801, 4.178648, 4.178517, 4.178395, 4.178277, 4.178224, 4.17802, 4.177866, 4.177792, 4.177675, 4.17756, 4.177397, 4.177283, 4.177199, 4.177007, 4.176978, 4.1768, 4.176733, 4.176601, 4.176468, 4.176375, 4.176281, 4.176144, 4.176005, 4.176005]",1.210203,3.8,4.1
1765,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016437367314708642, 0.003343118283960987, 0.005698754740136912, 0.008422218506958127, 0.011650318282685526, 0.015420464193004692, 0.019765497842935152, 0.024759478534423326, 0.030241327832577033, 0.03624954747343636, 0.04264308150082505, 0.04939268885979218, 0.05638771386574853, 0.06376861822760892, 0.07139995327175878, 0.07922911451891444, 0.08740919826531417, 0.09584717655393535, 0.10446888606084152, 0.11329731665115103, 0.12232704489710144, 0.1315109484654254, 0.14087351417853133, 0.15027706655435535, 0.1597221368300646, 0.16921864754307084, 0.17882150133140992, 0.18843270946268328, 0.19811255282403772, 0.20773599734135523, 0.21744374158467808, 0.2270372028758301, 0.23664120645152278, 0.24620789788718953, 0.25586610406722604, 0.2653984593615466, 0.27490550810604286, 0.28442249619267973, 0.29392401100210536, 0.30331256545228064, 0.310030736]","[4.193842, 4.192899, 4.192227, 4.191724, 4.191241, 4.190779, 4.190328, 4.189986, 4.189685, 4.18931, 4.189017, 4.188682, 4.188357, 4.188113, 4.187871, 4.18759, 4.187359, 4.187087, 4.186871, 4.186604, 4.186413, 4.186185, 4.185908, 4.185757, 4.185493, 4.185307, 4.185109, 4.184909, 4.184721, 4.18455, 4.184351, 4.184162, 4.184006, 4.183826, 4.183655, 4.183451, 4.183239, 4.183106, 4.182924, 4.182786, 4.182594, 4.182442, 4.182216, 4.182074, 4.182016, 4.181781, 4.181659, 4.181468, 4.181318, 4.181169, 4.181006, 4.180923, 4.180761, 4.180609, 4.180467, 4.180303, 4.180161, 4.18007, 4.179915, 4.179766, 4.179611, 4.179507, 4.179354, 4.179197, 4.179104, 4.178978, 4.178824, 4.178715, 4.178583, 4.178453, 4.178332, 4.178182, 4.17805, 4.17795, 4.17781, 4.177721, 4.177543, 4.177509, 4.177314, 4.177211, 4.177089, 4.176976, 4.176885, 4.176782, 4.176662, 4.176534, 4.176455, 4.17631, 4.176184, 4.17606, 4.176064]",1.210448,3.8,4.1
1766,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014008474787078336, 0.003088147960150172, 0.0053637771928913315, 0.007999683771729188, 0.011137943327151567, 0.014843455430585833, 0.01909920609920392, 0.023939850694048782, 0.029347365323659277, 0.035257352289210966, 0.04152282141402189, 0.04820781698758971, 0.05509420707539658, 0.06237733714612007, 0.0698980656926314, 0.07768962241053594, 0.08579187827676564, 0.09409588247004687, 0.10259817421906095, 0.11139686619538476, 0.1202895789730465, 0.1293946907479903, 0.1386351472563351, 0.14799088264650737, 0.15740656416179669, 0.16690050470110304, 0.1763781125984404, 0.18603331165715215, 0.19562733585511233, 0.205226008057897, 0.21488498202433298, 0.22449133955242967, 0.23409522654501067, 0.24369654296954263, 0.2532158551906352, 0.2628422096652667, 0.27228640857520703, 0.2817717216851065, 0.29123590627173096, 0.3006671645045951, 0.309926845]","[4.193804, 4.192981, 4.19226, 4.191703, 4.191252, 4.190776, 4.190426, 4.189998, 4.189593, 4.189333, 4.188979, 4.188673, 4.188406, 4.188098, 4.187853, 4.187574, 4.187361, 4.187103, 4.186831, 4.186636, 4.186383, 4.186169, 4.185972, 4.185792, 4.185489, 4.185293, 4.185103, 4.184936, 4.184774, 4.184573, 4.184381, 4.184174, 4.184013, 4.183787, 4.183672, 4.183462, 4.183318, 4.1831, 4.18291, 4.182788, 4.182604, 4.182437, 4.182304, 4.182111, 4.181969, 4.181798, 4.181664, 4.181545, 4.181369, 4.181153, 4.181053, 4.180919, 4.180738, 4.180609, 4.180484, 4.180311, 4.18022, 4.180059, 4.179933, 4.179797, 4.179606, 4.17949, 4.179422, 4.179225, 4.179146, 4.178964, 4.178842, 4.178751, 4.178556, 4.178462, 4.178335, 4.178215, 4.178144, 4.17799, 4.177829, 4.177731, 4.177576, 4.177467, 4.177361, 4.177228, 4.177155, 4.177035, 4.176897, 4.176821, 4.176678, 4.176567, 4.176428, 4.176306, 4.176206, 4.176101, 4.176108]",1.210693,3.8,4.1
1767,1.2,2.4,25,"[0.0, 0.0001954378050818585, 0.0038994300031424158, 0.008331841067316229, 0.013412884732634744, 0.019395924217624063, 0.026094330451393383, 0.03350713223149085, 0.041469209078105654, 0.049819066842278784, 0.058428248866316895, 0.0672872214676132, 0.07630550000509029, 0.0854111085656678, 0.09468577575076521, 0.10417455332556375, 0.11368291631185509, 0.123460427114428, 0.1334876036890144, 0.1436915972247699, 0.15418331665504714, 0.16480773884375216, 0.17578996634413258, 0.18689502460070972, 0.1982678374024259, 0.20985445410746503, 0.22147542251700592, 0.233444190550133, 0.24545584417734512, 0.257763828316017, 0.27006451821367095, 0.2823971427828316, 0.29486303553655246, 0.30733404637720363, 0.31985325385899754, 0.3324111380486101, 0.34485750835401274, 0.35728131654189277, 0.36976884699653423, 0.38205206056976104, 0.3942690764253518, 0.4064459562729813, 0.4185030185275473, 0.43037966582476855, 0.4422930607300887, 0.45405440482211534, 0.46574615582266604, 0.4773290916136426, 0.48877429240362774, 0.5000191500000001]","[4.193729, 4.192847, 4.192224, 4.191661, 4.191119, 4.19072, 4.190282, 4.189905, 4.189516, 4.189165, 4.188903, 4.188588, 4.188287, 4.188017, 4.187738, 4.187407, 4.187193, 4.18699, 4.186702, 4.186482, 4.18621, 4.185988, 4.185827, 4.185571, 4.185342, 4.185133, 4.184913, 4.184776, 4.184535, 4.184336, 4.184183, 4.183928, 4.183812, 4.183553, 4.183396, 4.183199, 4.183005, 4.182867, 4.182681, 4.182504, 4.18235, 4.182176, 4.182014, 4.181814, 4.181692, 4.181476, 4.181332, 4.181222, 4.181054, 4.180891, 4.180718, 4.180604, 4.180446, 4.180236, 4.18014, 4.179965, 4.179846, 4.179681, 4.179522, 4.17937, 4.179212, 4.179092, 4.178939, 4.17884, 4.178692, 4.178579, 4.178361, 4.178298, 4.17814, 4.178015, 4.177825, 4.177757, 4.177645, 4.177481, 4.177334, 4.177209, 4.177138, 4.176967, 4.176844, 4.176747, 4.176588, 4.176477, 4.176358, 4.176205, 4.176129, 4.175996, 4.17588, 4.17574, 4.175609, 4.17553, 4.175525]",1.2096654,3.8,4.1
1768,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015300666257091504, 0.0032298825340814595, 0.005577275662207983, 0.00827453814646232, 0.011469105335518301, 0.015247946494933409, 0.019636896857403108, 0.024671382795918156, 0.03025151783052877, 0.03633577299106189, 0.042795853728194146, 0.049694893322266814, 0.056858158182821465, 0.06435558350872164, 0.07209686373510156, 0.08010049886442819, 0.0883243651515331, 0.0968400055483813, 0.10556299214897386, 0.11451386947080837, 0.12356104703757421, 0.13282969523741436, 0.14220843155558374, 0.15176541464050178, 0.16129865196934706, 0.170954378438382, 0.18066989005676584, 0.1904030280518559, 0.20014840451257593, 0.20992217902494176, 0.21968215099104277, 0.2294974957871611, 0.2391518332768658, 0.24893148474526627, 0.25863480961881724, 0.2683093178920939, 0.2779559910054714, 0.28752531089115463, 0.2970920182566663, 0.30660637800280094, 0.313353573]","[4.19379, 4.192902, 4.192287, 4.191701, 4.19122, 4.190771, 4.19035, 4.189953, 4.189612, 4.189317, 4.188921, 4.188631, 4.188355, 4.188076, 4.187814, 4.18755, 4.18732, 4.18709, 4.186835, 4.186552, 4.186352, 4.18616, 4.185968, 4.185731, 4.185488, 4.185297, 4.185073, 4.184845, 4.184646, 4.184486, 4.18433, 4.184106, 4.183915, 4.183706, 4.183568, 4.1834, 4.183246, 4.183035, 4.182835, 4.182662, 4.182505, 4.182364, 4.182208, 4.182054, 4.181918, 4.181763, 4.181529, 4.181395, 4.181243, 4.181064, 4.180927, 4.180853, 4.180604, 4.180511, 4.18033, 4.180199, 4.180065, 4.179915, 4.179807, 4.17963, 4.179489, 4.179381, 4.179208, 4.179096, 4.178938, 4.17883, 4.17866, 4.178604, 4.178473, 4.178318, 4.178176, 4.178059, 4.177923, 4.177788, 4.177641, 4.177514, 4.177421, 4.177305, 4.177188, 4.177108, 4.17696, 4.176806, 4.176679, 4.176602, 4.176427, 4.176318, 4.176216, 4.176127, 4.17604, 4.175856, 4.175868]",1.2086378,3.8,4.1
1769,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014380383895416281, 0.003132466316858655, 0.0054215266808281025, 0.00807624363350785, 0.011242282274419296, 0.01496076056694673, 0.019268812362981957, 0.024213773022304846, 0.02963752938272057, 0.03564721217431062, 0.04200864290185703, 0.04877375210343059, 0.05582101911237045, 0.06312785097311305, 0.0707949162494074, 0.07861457336136601, 0.0867529675562657, 0.09515450445496731, 0.10381169392628305, 0.11263885429503602, 0.12166257571100987, 0.13073605087814272, 0.14003501540377084, 0.1494454403897493, 0.15886761064602137, 0.16834957925831187, 0.1779617973610425, 0.18762978465490587, 0.19719161380633293, 0.20697384831875254, 0.2164875957154963, 0.22618020884422713, 0.23580782663995714, 0.2454704361820877, 0.25506516984009797, 0.2646256712139298, 0.2741645728918838, 0.2837459535345469, 0.2930930459460629, 0.30253905381160656, 0.310028313]","[4.193802, 4.192966, 4.19233, 4.191786, 4.191271, 4.19084, 4.19045, 4.190089, 4.189702, 4.189363, 4.189079, 4.188782, 4.188485, 4.188268, 4.187941, 4.18767, 4.18744, 4.187212, 4.186962, 4.186697, 4.186508, 4.186282, 4.186105, 4.185862, 4.185653, 4.185439, 4.185223, 4.18502, 4.18484, 4.184684, 4.184512, 4.18433, 4.184125, 4.183984, 4.183732, 4.183589, 4.183403, 4.183229, 4.183082, 4.182898, 4.182741, 4.182552, 4.18243, 4.182239, 4.182082, 4.181961, 4.181774, 4.18164, 4.181499, 4.181358, 4.181172, 4.181038, 4.1809, 4.180777, 4.180596, 4.18046, 4.180364, 4.180243, 4.180018, 4.179916, 4.179775, 4.179627, 4.179517, 4.179382, 4.17923, 4.179147, 4.179009, 4.178854, 4.178764, 4.178631, 4.178511, 4.178412, 4.178222, 4.178135, 4.177965, 4.177912, 4.177764, 4.177596, 4.177526, 4.177414, 4.177238, 4.177208, 4.177022, 4.176973, 4.176836, 4.176718, 4.176629, 4.176486, 4.176365, 4.176259, 4.176266]",1.2076102,3.8,4.1
1770,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016778952835119218, 0.003378903019667456, 0.005751470916330743, 0.00847826553042325, 0.011694471101407318, 0.015468291003879264, 0.019801310666028537, 0.024795143594487118, 0.030276877470679617, 0.03622329510997391, 0.042594996984118956, 0.04931050741278409, 0.05630079498198197, 0.06366070946143149, 0.07121624918288852, 0.07912911858507926, 0.08723343322790425, 0.09563035554873513, 0.104242533841045, 0.11297505996768274, 0.12209250680236232, 0.1311906092963407, 0.14047771157880795, 0.14984111902229386, 0.1593885791744115, 0.16886119761232518, 0.17843190865857597, 0.18806102394440394, 0.1976445426118808, 0.20723721464705464, 0.21681330615956357, 0.22643491028700222, 0.23597925219557767, 0.24557626793946727, 0.2551396754875637, 0.26460761518666887, 0.2741316563316503, 0.28353918830058755, 0.2930580383045092, 0.30242657399460166, 0.309945643]","[4.193836, 4.192984, 4.192323, 4.191821, 4.191289, 4.190853, 4.190488, 4.190068, 4.189732, 4.189374, 4.189072, 4.188758, 4.18849, 4.188199, 4.187931, 4.187711, 4.187375, 4.187174, 4.186932, 4.186702, 4.186485, 4.186236, 4.186058, 4.185819, 4.185627, 4.185436, 4.185256, 4.185008, 4.184835, 4.18463, 4.184486, 4.184256, 4.184083, 4.18386, 4.183693, 4.183511, 4.183345, 4.183185, 4.183048, 4.1829, 4.182636, 4.182499, 4.182353, 4.182202, 4.182041, 4.1819, 4.181745, 4.181568, 4.181459, 4.181307, 4.181118, 4.180996, 4.180816, 4.180682, 4.180573, 4.180411, 4.180232, 4.180136, 4.179995, 4.179849, 4.179716, 4.179569, 4.179448, 4.179303, 4.179163, 4.179064, 4.178927, 4.178771, 4.178648, 4.17854, 4.178405, 4.178308, 4.178125, 4.177999, 4.177962, 4.177739, 4.177675, 4.177551, 4.177507, 4.177301, 4.177176, 4.177094, 4.176959, 4.176825, 4.176743, 4.176614, 4.176499, 4.176428, 4.176276, 4.176169, 4.176172]",1.2065826,3.8,4.1
1771,1.2,0.5,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015674227683037997, 0.003261402783546385, 0.005607521421253265, 0.00829464841126086, 0.011457773232519463, 0.015195450402695241, 0.019522207769760578, 0.024452959235751272, 0.02982100078291623, 0.03574081930692271, 0.04205514230441589, 0.04865563396585306, 0.055646454362330205, 0.06288454203445494, 0.07041891216148641, 0.07820725458633757, 0.0862716578913331, 0.09453698593109397, 0.1031341170769095, 0.11195815031571141, 0.12087529165986342, 0.1299581235688942, 0.1391348772496738, 0.1485229749509039, 0.15786434200949137, 0.1673899269762977, 0.17693868973652413, 0.18645143568915282, 0.19605717475116363, 0.20569793026310249, 0.2152779890780163, 0.22483837728438763, 0.23438757206802677, 0.24395234173397598, 0.2535269754004664, 0.2631149036458506, 0.27251565862701443, 0.28194960722184087, 0.29142145163810274, 0.3007712817594752, 0.30994320200000003]","[4.193731, 4.192933, 4.192296, 4.191725, 4.191218, 4.190789, 4.190403, 4.190016, 4.189653, 4.189302, 4.188975, 4.188679, 4.188356, 4.188159, 4.187873, 4.187604, 4.187348, 4.187076, 4.18686, 4.186594, 4.18641, 4.186185, 4.185931, 4.185742, 4.185484, 4.185304, 4.185112, 4.184893, 4.184713, 4.184489, 4.184289, 4.184092, 4.183904, 4.183754, 4.183562, 4.183419, 4.183239, 4.183079, 4.182901, 4.182701, 4.182529, 4.182333, 4.182247, 4.182012, 4.181942, 4.181728, 4.181587, 4.181454, 4.181294, 4.181117, 4.180977, 4.180817, 4.180645, 4.180483, 4.180364, 4.180248, 4.180112, 4.179994, 4.17979, 4.179634, 4.179518, 4.179378, 4.179257, 4.179079, 4.178976, 4.17887, 4.178706, 4.178593, 4.178434, 4.178305, 4.178146, 4.178051, 4.177956, 4.177809, 4.177676, 4.17754, 4.177473, 4.177317, 4.17721, 4.177097, 4.176962, 4.17686, 4.176772, 4.176617, 4.176495, 4.176365, 4.176251, 4.176138, 4.176005, 4.17592, 4.175931]",1.205555,3.8,4.1
1772,1.2,2.4,25,"[0.0, 0.0007876747255940314, 0.004634147689836499, 0.009197616390884938, 0.014680659410076041, 0.02093107586413325, 0.028004176388543085, 0.035703020728637166, 0.04386441175639617, 0.05254977459934518, 0.06138229056001396, 0.07046238451295006, 0.07956187545241325, 0.08887209051356991, 0.0982429612083806, 0.10782219540106663, 0.1175573820844635, 0.12750417188030017, 0.13757551006461866, 0.14791335860355198, 0.15849942579562265, 0.16927484910410268, 0.18025669872413308, 0.1914665094113251, 0.20288723909411577, 0.21440864790727804, 0.22616820249985464, 0.23797742383571208, 0.24992070096520547, 0.26196830505641405, 0.27407725072868416, 0.28633179550789106, 0.2985637759492264, 0.31086075268540025, 0.3231310014231907, 0.3353788653868518, 0.3475556837199016, 0.35976569680845816, 0.37191055923161287, 0.3839841788353961, 0.39601314639354246, 0.4079463901218398, 0.4198762754217161, 0.4317133573968273, 0.4433958790144506, 0.45501775097417857, 0.4666425802565959, 0.47812651556446295, 0.4894693544001199, 0.49998359]","[4.193669, 4.19283, 4.192177, 4.191617, 4.191152, 4.190672, 4.190229, 4.189873, 4.189549, 4.189123, 4.188847, 4.188545, 4.18826, 4.187947, 4.187721, 4.187417, 4.187158, 4.186947, 4.186685, 4.186521, 4.186202, 4.185985, 4.185771, 4.185554, 4.185344, 4.185139, 4.18489, 4.184727, 4.184554, 4.184289, 4.184146, 4.183965, 4.183742, 4.183589, 4.183342, 4.183189, 4.183043, 4.182869, 4.18266, 4.182458, 4.182333, 4.182169, 4.181999, 4.181795, 4.18162, 4.181503, 4.181336, 4.181199, 4.180997, 4.180873, 4.180709, 4.180558, 4.180417, 4.180274, 4.180079, 4.179963, 4.179785, 4.17966, 4.179485, 4.179378, 4.179229, 4.179124, 4.178936, 4.178842, 4.178683, 4.178579, 4.178415, 4.178259, 4.178161, 4.178018, 4.177852, 4.177733, 4.177581, 4.177468, 4.177306, 4.177279, 4.17712, 4.176908, 4.176802, 4.176703, 4.176572, 4.176479, 4.17626, 4.176209, 4.176095, 4.175946, 4.175828, 4.175737, 4.175618, 4.175484, 4.175486]",1.2046063999999999,3.8,4.1
1773,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013830637796009215, 0.0030796512726201956, 0.0053532404641034445, 0.007983469946217455, 0.011126258545864708, 0.01485105163908157, 0.019137787814718494, 0.024102559237909015, 0.029558443622851108, 0.03559839988667023, 0.04204856849720755, 0.04883865931535448, 0.05593232169642833, 0.06334756767176984, 0.07111140470187133, 0.07906170701234676, 0.0872776198260672, 0.09568204315577791, 0.10435519660254385, 0.11324245723374324, 0.12235188299107645, 0.13159879230551408, 0.14104602564938368, 0.15051378253799322, 0.16006302136498804, 0.16965724164475984, 0.17932003126995325, 0.18893657657207205, 0.19871445433827992, 0.20842412110033673, 0.21816369030516336, 0.22789997333617612, 0.23755509189843113, 0.24728820686707706, 0.25689480212566174, 0.26657163126540956, 0.27621178077905734, 0.28575491259279145, 0.29533110443209104, 0.304830511756176, 0.313280195]","[4.193669, 4.19284, 4.192228, 4.191649, 4.191156, 4.190697, 4.190289, 4.189899, 4.189576, 4.189218, 4.18892, 4.188581, 4.188251, 4.187994, 4.187763, 4.187494, 4.18728, 4.186987, 4.186765, 4.186504, 4.186292, 4.186081, 4.185845, 4.185633, 4.185411, 4.185201, 4.18501, 4.184784, 4.184556, 4.184396, 4.184231, 4.184067, 4.183869, 4.183644, 4.183488, 4.183281, 4.183066, 4.182949, 4.182814, 4.18265, 4.182472, 4.182322, 4.182176, 4.181956, 4.181774, 4.181649, 4.181468, 4.181384, 4.181196, 4.181011, 4.18087, 4.180703, 4.180503, 4.180428, 4.180281, 4.180089, 4.180013, 4.179874, 4.179713, 4.179575, 4.179408, 4.179276, 4.17914, 4.178978, 4.178869, 4.178739, 4.178605, 4.178473, 4.178304, 4.178189, 4.17807, 4.177961, 4.177846, 4.17762, 4.17757, 4.177437, 4.177322, 4.177218, 4.177044, 4.176919, 4.176839, 4.176722, 4.176588, 4.17647, 4.176389, 4.176188, 4.176091, 4.175984, 4.175863, 4.175766, 4.175766]",1.2036578,3.8,4.1
1774,1.2,2.4,25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016492520334493673, 0.003364495701925416, 0.005733490180888019, 0.00844979961037085, 0.011653639103200334, 0.015433375361883996, 0.019786420255573266, 0.02476241841443434, 0.030219977772231812, 0.03624961418314954, 0.042599126015493496, 0.04936026178050585, 0.05649343643394188, 0.06377276226069549, 0.07138289990272656, 0.07923807829519582, 0.08747367068516576, 0.09579639654988964, 0.10439912922514595, 0.11322714091462988, 0.12224794043480507, 0.13141961634035065, 0.1407446012456337, 0.15013414606127132, 0.1596188946422481, 0.16912560483223815, 0.17873151021818884, 0.18829001230851009, 0.19795815850340068, 0.20760272747918118, 0.2172497368087163, 0.2268926481130937, 0.23647921208616787, 0.24601834028394826, 0.2556120550311464, 0.265208482586005, 0.27468418775754994, 0.2842053783801718, 0.29364897271306845, 0.3031077840318183, 0.31002732]","[4.193684, 4.192817, 4.192209, 4.191658, 4.19111, 4.1907, 4.190323, 4.189929, 4.189645, 4.189228, 4.188876, 4.188659, 4.188375, 4.18809, 4.187793, 4.187531, 4.187241, 4.187028, 4.186791, 4.186556, 4.186341, 4.186099, 4.185879, 4.18566, 4.185487, 4.185256, 4.185016, 4.184852, 4.184639, 4.18448, 4.184309, 4.184088, 4.183913, 4.183725, 4.183526, 4.183369, 4.183214, 4.183035, 4.182833, 4.182687, 4.182516, 4.182333, 4.182177, 4.182022, 4.181886, 4.181711, 4.181568, 4.181412, 4.181235, 4.18111, 4.180932, 4.180818, 4.180651, 4.180535, 4.180391, 4.180195, 4.180024, 4.17995, 4.179823, 4.179663, 4.179517, 4.179372, 4.179254, 4.179086, 4.178972, 4.178861, 4.178728, 4.17857, 4.17846, 4.178313, 4.178229, 4.178064, 4.177923, 4.177809, 4.177703, 4.177545, 4.177444, 4.177298, 4.177178, 4.177063, 4.176948, 4.176887, 4.17671, 4.176606, 4.176475, 4.176383, 4.176272, 4.176166, 4.176048, 4.1759, 4.1759]",1.2027092,3.8,4.1
