Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
194,1.2,2.4,25,"[0.0, 0.00030865377923997104, 0.0023461966062180047, 0.004637795420520379, 0.007245276283845026, 0.010194478059719179, 0.013645171523733365, 0.017533300301053975, 0.02194106595358141, 0.026851907137843155, 0.03249562711187864, 0.03867348083325409, 0.045720987614253326, 0.053527777992267905, 0.062339564007299064, 0.07226376532772885, 0.08348522378579998, 0.09572860834085772, 0.10939234533906891, 0.1244544117575651, 0.14048337677942369, 0.15731481569300795, 0.1746361951706343, 0.1923110112450312, 0.21025029035370418, 0.2282293819018584, 0.24631826090723444, 0.2645937857104395, 0.2832277456742652, 0.3018250036476575, 0.3207030693921846, 0.33930862009816964, 0.3578184357568589, 0.37588273224332575, 0.3936659517793337, 0.4109836775003017, 0.428129930263957, 0.4447502650720507, 0.46097795566669764, 0.4770537213868445, 0.49252240919044443, 0.507766447026723, 0.5226199822223806, 0.537139165750532, 0.5515808332020276, 0.565561785873612, 0.5792666808571413, 0.5927735342560547, 0.6059779152173077, 0.6166050470000001]","[4.195891, 4.195197, 4.194845, 4.194494, 4.194087, 4.193874, 4.193576, 4.193283, 4.193064, 4.192742, 4.192629, 4.192481, 4.192243, 4.192044, 4.191853, 4.191694, 4.191599, 4.191393, 4.191299, 4.191055, 4.190934, 4.190771, 4.190685, 4.190466, 4.190354, 4.190219, 4.190104, 4.18994, 4.189799, 4.189686, 4.189578, 4.189433, 4.189363, 4.189183, 4.189084, 4.188982, 4.188856, 4.188693, 4.188643, 4.188619, 4.188476, 4.188315, 4.188224, 4.188074, 4.188043, 4.187916, 4.187754, 4.187722, 4.187593, 4.187522, 4.187353, 4.187295, 4.187182, 4.187101, 4.187007, 4.186872, 4.186836, 4.186688, 4.186526, 4.18653, 4.186436, 4.186351, 4.186224, 4.186179, 4.186095, 4.186003, 4.185982, 4.185783, 4.185724, 4.185637, 4.185546, 4.185519, 4.18541, 4.185275, 4.185181, 4.185122, 4.18507, 4.185102, 4.184905, 4.184803, 4.184766, 4.184732, 4.184569, 4.184462, 4.184407, 4.184312, 4.184302, 4.184192, 4.184141, 4.184072, 4.184074]",1.562644,3.8,4.1
195,1.2,2.4,25,"[0.0, 0.0, 0.001479855491939487, 0.0035729815261556176, 0.0060910070155761374, 0.008947227395774107, 0.01218706759006949, 0.01589565200162382, 0.020054035759101543, 0.024866492462412553, 0.030196410424357365, 0.03624135846477924, 0.04304735873274283, 0.05061158506027022, 0.05919924613581009, 0.06877094435062699, 0.07952516712023257, 0.09170900479288846, 0.10499473579315911, 0.11961780504907596, 0.13528994023913124, 0.15191817646695027, 0.1690345269688512, 0.18633849515955167, 0.20406921689012358, 0.22168509480148335, 0.23964311122342813, 0.2579605571020402, 0.27618959443197166, 0.2948407061230598, 0.31336258200654743, 0.33184223847866334, 0.3500120878628076, 0.36815006214584844, 0.38583423397742134, 0.40329341698587273, 0.42001174734013536, 0.4366695531574774, 0.4528017140029525, 0.4685501316963719, 0.4841006663504532, 0.49907673929364377, 0.5141407852378355, 0.5285519223682581, 0.5429709374901831, 0.556803008479082, 0.5704816271754761, 0.5840745210775347, 0.5973310265527395, 0.609941702]","[4.19589, 4.195262, 4.194821, 4.194457, 4.194186, 4.193756, 4.193568, 4.193319, 4.193045, 4.19283, 4.192619, 4.192369, 4.19223, 4.192068, 4.191908, 4.191705, 4.191523, 4.191319, 4.19116, 4.191087, 4.190952, 4.190802, 4.190599, 4.190488, 4.190395, 4.190232, 4.190111, 4.189937, 4.189833, 4.189702, 4.189555, 4.189471, 4.189295, 4.189199, 4.189158, 4.18897, 4.188861, 4.1888, 4.188684, 4.188598, 4.188405, 4.188341, 4.188183, 4.188124, 4.188077, 4.187978, 4.187758, 4.187626, 4.187617, 4.187535, 4.18737, 4.187301, 4.187199, 4.187102, 4.187037, 4.186902, 4.186863, 4.186683, 4.186599, 4.186535, 4.186527, 4.186347, 4.18637, 4.186178, 4.186102, 4.186037, 4.185986, 4.185873, 4.185764, 4.18565, 4.185606, 4.185477, 4.185484, 4.185286, 4.185247, 4.185176, 4.18511, 4.185087, 4.184908, 4.184856, 4.184783, 4.184757, 4.184653, 4.184505, 4.184454, 4.18439, 4.184374, 4.184232, 4.184194, 4.184174, 4.184146]",1.561002,3.8,4.1
196,1.2,0.5,25,"[0.0, 0.0, 0.0008962771438963202, 0.0029454258301860933, 0.005375444145919301, 0.008106573779458278, 0.011237426854037997, 0.014833628514349736, 0.01888870790963204, 0.02342031175556291, 0.02870844174882358, 0.03463075454804578, 0.04120481532588524, 0.0487328021986962, 0.0571707695816782, 0.06662337621830791, 0.07718125862178474, 0.08889977916690978, 0.10208609295018983, 0.11646148091515138, 0.13181852913384381, 0.1481795645835811, 0.16499926401239173, 0.18225299951863277, 0.1998198918119483, 0.21726601129352432, 0.2351119084642637, 0.25298886173898993, 0.2714579707747002, 0.28974294291159447, 0.30831648113477667, 0.3262988466870734, 0.3446437581732577, 0.36244817568180837, 0.38011116390341326, 0.39733678465392347, 0.4143325344072267, 0.4306737203099413, 0.4468031582588592, 0.4626188394001279, 0.47793847142585294, 0.4929818237410177, 0.5078554120286976, 0.5222591545393577, 0.536478742426629, 0.5503821809159288, 0.5640285031750524, 0.577539983572679, 0.5908191404640203, 0.603275409]","[4.195814, 4.195231, 4.194776, 4.194377, 4.194107, 4.193807, 4.193454, 4.193286, 4.192979, 4.192853, 4.192548, 4.192382, 4.192242, 4.192036, 4.191813, 4.191566, 4.19155, 4.191421, 4.19125, 4.191051, 4.190833, 4.190714, 4.190673, 4.190461, 4.190376, 4.190185, 4.190082, 4.18997, 4.189835, 4.189679, 4.189535, 4.189412, 4.189361, 4.189213, 4.189012, 4.188936, 4.188869, 4.18872, 4.188616, 4.188487, 4.188443, 4.188281, 4.188162, 4.188144, 4.187998, 4.187934, 4.187881, 4.187819, 4.187664, 4.18751, 4.187388, 4.187364, 4.187181, 4.187047, 4.186944, 4.18689, 4.186809, 4.186716, 4.186581, 4.186528, 4.186474, 4.186363, 4.186222, 4.186133, 4.186043, 4.186059, 4.185918, 4.185838, 4.185734, 4.185585, 4.185599, 4.185515, 4.185454, 4.185343, 4.185239, 4.185142, 4.185105, 4.184958, 4.184875, 4.184841, 4.184735, 4.184712, 4.184625, 4.184548, 4.184412, 4.184352, 4.18427, 4.184208, 4.18407, 4.184049, 4.184081]",1.55936,3.8,4.1
197,1.2,2.4,25,"[0.0, 0.0075759687595885195, 0.01569590059399345, 0.024280666868283535, 0.03320792804321698, 0.04224351425851555, 0.05177592851145646, 0.06149599112373538, 0.07154127180442255, 0.0820150912211024, 0.0928245832062462, 0.10410067048112526, 0.11583615878860742, 0.12828494083780795, 0.14130260026436184, 0.1556510289448543, 0.1712390747347861, 0.1880417178978867, 0.20667468961929225, 0.22652460387561457, 0.24688310199774405, 0.26771700842884466, 0.28846889007611504, 0.30912326100185533, 0.329740925024034, 0.35011208521574466, 0.3702883759730942, 0.39043637388623503, 0.41069024517132174, 0.4308993784317921, 0.4506565273947299, 0.4707307423026244, 0.4905108292535631, 0.5097528848688033, 0.52875513498707, 0.5475577068740121, 0.5658507300880076, 0.583641106696331, 0.6012521191735247, 0.6182042380982629, 0.6349617460869568, 0.6514427191697547, 0.6673521791687043, 0.6833418195845042, 0.6987703920127921, 0.71386208687875, 0.7287917054103645, 0.7434957527537152, 0.7580242798475525, 0.7698692199999999]","[4.195939, 4.195336, 4.194829, 4.194448, 4.194104, 4.193793, 4.193468, 4.19328, 4.192956, 4.192809, 4.192653, 4.192376, 4.192186, 4.19206, 4.19188, 4.191669, 4.191479, 4.191257, 4.191143, 4.190945, 4.19084, 4.190741, 4.190536, 4.190401, 4.190275, 4.19021, 4.189875, 4.189836, 4.189717, 4.189569, 4.189395, 4.189341, 4.189215, 4.189034, 4.188925, 4.188795, 4.188709, 4.188632, 4.188449, 4.188373, 4.188237, 4.188131, 4.18804, 4.187875, 4.187775, 4.187642, 4.187555, 4.187431, 4.187376, 4.187227, 4.18714, 4.187054, 4.186928, 4.186807, 4.18669, 4.186645, 4.186495, 4.186462, 4.186315, 4.186242, 4.186098, 4.186028, 4.185878, 4.185815, 4.18576, 4.185669, 4.185498, 4.185371, 4.185328, 4.185218, 4.185202, 4.185078, 4.185001, 4.184845, 4.184844, 4.184712, 4.184551, 4.184533, 4.184394, 4.184372, 4.184233, 4.184213, 4.184093, 4.183975, 4.18393, 4.183836, 4.183762, 4.183693, 4.183492, 4.183448, 4.183448]",1.5580656000000002,3.8,4.1
198,1.2,2.4,25,"[0.0, 0.0010783387631982172, 0.003121408018536339, 0.005576414773235836, 0.008362376317837358, 0.011539979521174443, 0.015082450835923081, 0.019167103864821906, 0.023806248717713214, 0.028968264111359235, 0.034771904959874436, 0.041287096398576986, 0.0485497444765104, 0.05653550921316939, 0.06572186641013822, 0.07591502601813306, 0.08723147148873726, 0.10000284364151363, 0.11406155951470937, 0.12964214043392336, 0.14622393834617872, 0.16338509525826475, 0.18133013286394464, 0.1991612175456259, 0.21734501792940866, 0.23560388563467768, 0.2541149132577254, 0.27265815383885555, 0.29119132392745545, 0.31017962098234025, 0.32896743435729203, 0.34759508255478244, 0.3664653273471359, 0.3845795825474693, 0.40240738205181864, 0.4198877594285719, 0.43710453840530145, 0.45357070249966985, 0.46991174513488465, 0.48597264262842355, 0.5013817993644437, 0.5165548821820805, 0.5315104165297789, 0.5460797368299817, 0.5601877244437177, 0.5742347901522393, 0.5878388848398741, 0.6012654392046298, 0.6144843846475199, 0.626592913]","[4.195879, 4.195305, 4.194811, 4.194484, 4.194153, 4.19381, 4.193554, 4.193262, 4.193048, 4.192854, 4.192673, 4.19242, 4.192272, 4.192003, 4.191818, 4.191776, 4.191587, 4.19138, 4.191181, 4.191021, 4.190949, 4.190753, 4.190656, 4.190532, 4.19032, 4.190241, 4.190079, 4.189947, 4.189857, 4.189665, 4.189507, 4.189416, 4.189256, 4.189189, 4.189077, 4.188936, 4.188824, 4.188722, 4.188541, 4.188495, 4.188277, 4.188248, 4.188136, 4.188111, 4.187978, 4.1878, 4.187743, 4.187593, 4.18745, 4.187322, 4.187343, 4.187313, 4.187057, 4.187037, 4.186977, 4.186842, 4.186702, 4.186632, 4.186542, 4.18642, 4.186353, 4.186258, 4.186149, 4.186099, 4.185956, 4.185782, 4.185769, 4.185804, 4.185611, 4.185541, 4.185361, 4.185379, 4.185256, 4.185244, 4.185085, 4.185075, 4.184895, 4.184862, 4.184848, 4.184707, 4.184608, 4.184518, 4.184553, 4.18438, 4.184275, 4.184268, 4.18416, 4.184051, 4.184015, 4.183956, 4.183951]",1.5567712,3.8,4.1
199,1.2,2.4,25,"[0.0, 0.0, 0.0012118532894392917, 0.003272886690792876, 0.005742600992961893, 0.008540836889906919, 0.011755518022585908, 0.015365317529160823, 0.019464643036253514, 0.024221734654715884, 0.029493269883767426, 0.035488003075507084, 0.04218817426774961, 0.049707979977351574, 0.05835235010023172, 0.06789242997484925, 0.07862726993790908, 0.09072702127505358, 0.10395784462353141, 0.1185486871466989, 0.1342160253076924, 0.15067069794973292, 0.16788443044987186, 0.18528073428430686, 0.20270377075510118, 0.22050855157828705, 0.23842646880331336, 0.25645818366186307, 0.2748710827714271, 0.2929565062664788, 0.3117764499638317, 0.3302737768465176, 0.348654945982673, 0.3667009948191879, 0.38440700308181247, 0.4017045420519804, 0.4185888014564423, 0.43532312176342874, 0.4514567973546912, 0.46719501522692947, 0.48265597048263653, 0.49785031724845513, 0.512642863526211, 0.5272114317096501, 0.5412669068486291, 0.5553884152375883, 0.5690343789261759, 0.5824836886966089, 0.595694489425745, 0.606585933]","[4.195828, 4.195282, 4.194834, 4.194438, 4.194075, 4.193759, 4.19348, 4.193304, 4.192969, 4.192841, 4.192582, 4.192396, 4.192178, 4.192071, 4.191914, 4.191665, 4.191516, 4.191341, 4.191185, 4.191031, 4.190872, 4.190741, 4.190614, 4.190471, 4.190342, 4.190187, 4.190007, 4.18992, 4.189749, 4.189679, 4.189514, 4.18943, 4.189274, 4.189128, 4.189039, 4.18897, 4.188814, 4.188676, 4.188569, 4.188499, 4.188367, 4.188246, 4.188173, 4.188053, 4.187939, 4.187809, 4.187757, 4.187611, 4.187572, 4.187405, 4.187316, 4.187231, 4.187131, 4.187104, 4.18695, 4.186862, 4.186735, 4.186641, 4.186614, 4.186436, 4.186334, 4.186231, 4.186208, 4.186109, 4.186008, 4.185904, 4.185783, 4.185724, 4.185642, 4.185578, 4.185447, 4.185409, 4.18535, 4.185246, 4.185135, 4.185089, 4.184994, 4.184942, 4.184857, 4.184752, 4.184661, 4.184636, 4.184503, 4.184451, 4.184346, 4.184235, 4.184197, 4.184186, 4.184053, 4.183923, 4.183943]",1.5554768,3.8,4.1
200,1.2,2.4,25,"[0.0, 0.0, 0.0004761734602813008, 0.002507919130660948, 0.004840983826209639, 0.007498713954959744, 0.010534671524722466, 0.014033567152612426, 0.017990155358716335, 0.0224963352668518, 0.027646934676010548, 0.033286090207608934, 0.0398309522529144, 0.04721356563061427, 0.055455253233911594, 0.06471182803060178, 0.07512017059515012, 0.08673431359246714, 0.09965536635650957, 0.1140814002791644, 0.12916571687417935, 0.14548181032753363, 0.16228011437056525, 0.17954688797176202, 0.196964651612244, 0.2144299314223503, 0.23206122866443568, 0.2501148879570401, 0.2681729755339408, 0.2863755699884093, 0.3048566680150672, 0.3230698167677267, 0.3413153716674572, 0.35928987337304, 0.37667847243273, 0.3941093621612286, 0.41080184078560034, 0.4272400701821534, 0.44352903980949704, 0.4592740211615235, 0.47478108774364247, 0.4896691683181481, 0.5045982516520645, 0.5190851774696409, 0.5332550767082365, 0.5471863771915736, 0.5607888888909702, 0.5743239708418331, 0.587491885247322, 0.599931121]","[4.195873, 4.195271, 4.194794, 4.194484, 4.194052, 4.193777, 4.193502, 4.193277, 4.193039, 4.192794, 4.192568, 4.192382, 4.192249, 4.191986, 4.191821, 4.191646, 4.191576, 4.191304, 4.19119, 4.191057, 4.190922, 4.190729, 4.190576, 4.190431, 4.190299, 4.190184, 4.190081, 4.189911, 4.189782, 4.189671, 4.189522, 4.18938, 4.189368, 4.189229, 4.18906, 4.188974, 4.188791, 4.188691, 4.188545, 4.188529, 4.188406, 4.188312, 4.188151, 4.18809, 4.187935, 4.187819, 4.187691, 4.187586, 4.187524, 4.187439, 4.187311, 4.187284, 4.187146, 4.187019, 4.186933, 4.186829, 4.18675, 4.18667, 4.186573, 4.186497, 4.186387, 4.186263, 4.186209, 4.186167, 4.18602, 4.185898, 4.185812, 4.185806, 4.185682, 4.185653, 4.185461, 4.185406, 4.185273, 4.185262, 4.185188, 4.185117, 4.184977, 4.184971, 4.184875, 4.184749, 4.184712, 4.184625, 4.18455, 4.184467, 4.18438, 4.184338, 4.184174, 4.184204, 4.184093, 4.184042, 4.184052]",1.5541824,3.8,4.1
201,1.2,0.5,25,"[0.0, 0.0, 3.959076509720862e-06, 0.0020412197161624145, 0.004260492948701811, 0.006817924631227771, 0.009800632559518796, 0.013171100974047365, 0.01709470333985883, 0.021543733280827558, 0.026564651094694268, 0.032233726880428915, 0.038626463027210504, 0.04585053592285021, 0.05388499473455152, 0.06302942818616475, 0.07333384917769573, 0.0846847839853653, 0.09742279013508998, 0.11152602091257724, 0.12654519588329366, 0.1425692185719875, 0.15944838192846786, 0.17650638882899436, 0.1937855013265301, 0.21096779144351624, 0.2287167731408095, 0.24637577508996344, 0.26425904098141595, 0.2825141186035773, 0.3005824935222608, 0.31888036265920316, 0.3370855312924622, 0.35482151882785906, 0.3723905649131577, 0.3894153161877755, 0.406356500201853, 0.4226343020829831, 0.43882157507746566, 0.45448694351247054, 0.46995731073963176, 0.48494409572795827, 0.49963783467532374, 0.5141102651244082, 0.5282208979895566, 0.5420469448971496, 0.5557070194826664, 0.5691619707952481, 0.5824787950305701, 0.593270685]","[4.195873, 4.19524, 4.194751, 4.194406, 4.19406, 4.193823, 4.193486, 4.19329, 4.193003, 4.192824, 4.192567, 4.192481, 4.192214, 4.192017, 4.191792, 4.191689, 4.19153, 4.191348, 4.191148, 4.191057, 4.190931, 4.190746, 4.190591, 4.190449, 4.190342, 4.190196, 4.190057, 4.189968, 4.189705, 4.189628, 4.189527, 4.189431, 4.189272, 4.189167, 4.189028, 4.188929, 4.188792, 4.188696, 4.188596, 4.188489, 4.188388, 4.18827, 4.18815, 4.188059, 4.18794, 4.187786, 4.187793, 4.187613, 4.187513, 4.187447, 4.187315, 4.187229, 4.187169, 4.18702, 4.186919, 4.186887, 4.1868, 4.186607, 4.186625, 4.186457, 4.186432, 4.186303, 4.186189, 4.18613, 4.186078, 4.185955, 4.185875, 4.185799, 4.185699, 4.185583, 4.185533, 4.185439, 4.185366, 4.185308, 4.185206, 4.184991, 4.185026, 4.184962, 4.184879, 4.184829, 4.184741, 4.184621, 4.184543, 4.184493, 4.184417, 4.18424, 4.184164, 4.184136, 4.184032, 4.184011, 4.184031]",1.552888,3.8,4.1
202,1.2,2.4,25,"[0.0, 0.005364494559546976, 0.013527061043833, 0.022066843513828593, 0.030811679784759877, 0.03988945265123384, 0.04925971759675141, 0.05897675792182838, 0.06906889648487691, 0.07947470259574632, 0.09023612269866133, 0.10148885556833989, 0.11310070153608806, 0.12538265667269688, 0.1383626043738032, 0.1524038925232168, 0.1676013146110425, 0.18446955906705537, 0.2028736477461392, 0.22257143448797417, 0.2427772615035615, 0.26350141269776856, 0.2841628409425146, 0.30477539465663056, 0.32505785525921127, 0.3454163107947343, 0.3657043154189511, 0.3859608619753636, 0.4060201972188909, 0.4261435254574623, 0.44606730559002467, 0.46580055297570383, 0.4853005240816313, 0.5045359575301149, 0.5237395804394323, 0.5420092616644083, 0.5602253796995793, 0.5778932314388603, 0.5953138354937157, 0.6121978680531963, 0.6288534131509089, 0.6452686160386145, 0.6611918201914684, 0.6768781424521606, 0.6923223392593376, 0.7074332336059719, 0.7222459404226453, 0.7370745069044038, 0.7515072324186132, 0.76320912]","[4.195886, 4.195286, 4.194777, 4.194474, 4.194082, 4.193826, 4.193468, 4.193273, 4.193007, 4.192837, 4.192576, 4.192446, 4.192191, 4.191983, 4.191854, 4.19167, 4.191506, 4.191347, 4.191156, 4.191011, 4.190848, 4.190717, 4.190504, 4.190403, 4.190293, 4.190092, 4.18996, 4.18986, 4.189728, 4.189594, 4.189455, 4.189314, 4.189221, 4.189071, 4.188929, 4.188833, 4.188688, 4.188597, 4.188383, 4.188345, 4.188244, 4.188147, 4.188039, 4.187878, 4.187778, 4.187647, 4.187602, 4.187347, 4.187359, 4.187211, 4.187102, 4.186976, 4.186878, 4.186781, 4.186667, 4.186617, 4.186493, 4.186359, 4.186332, 4.186218, 4.186142, 4.18603, 4.185989, 4.185822, 4.185759, 4.185627, 4.185575, 4.18546, 4.185361, 4.185253, 4.185145, 4.185087, 4.184959, 4.184933, 4.184778, 4.184673, 4.184587, 4.184471, 4.184445, 4.18431, 4.1843, 4.184223, 4.18406, 4.184002, 4.183918, 4.183829, 4.18375, 4.183691, 4.183599, 4.183502, 4.183502]",1.5512446,3.8,4.1
203,1.2,2.4,25,"[0.0, 4.4124377272498384e-05, 0.0021150432104647494, 0.0043663566774280295, 0.0069147270143706035, 0.009894924089548424, 0.013314638434231398, 0.017185421157498215, 0.021608046718262115, 0.026520507081075815, 0.032127944925197154, 0.038403928471975324, 0.04551807646706432, 0.05329607859420905, 0.062200048747126334, 0.07214982531631052, 0.08324518345784247, 0.09568023205289264, 0.10955286311383068, 0.12461907095008465, 0.140891324213323, 0.1578458847964435, 0.17538124861025595, 0.19299852263041792, 0.2109410879922818, 0.2290256239552822, 0.247145531907925, 0.2653825087064574, 0.28396792446973945, 0.30279585428689504, 0.32142389921190906, 0.34000621972314815, 0.35859345706476486, 0.3767454519743661, 0.39459526357277036, 0.4119312776305423, 0.4288983398582246, 0.44539636968934226, 0.46165243686740476, 0.4775501903087169, 0.4928997425774153, 0.5080796356818688, 0.5228072467341571, 0.5373449125980375, 0.5515803861293874, 0.5654784160398895, 0.5792079881628227, 0.5925394189652677, 0.6057693887047484, 0.616573553]","[4.195788, 4.195262, 4.194779, 4.194404, 4.194031, 4.193772, 4.193546, 4.193278, 4.19302, 4.192798, 4.192632, 4.192383, 4.192173, 4.191943, 4.191776, 4.191633, 4.191454, 4.191319, 4.191156, 4.190988, 4.190807, 4.190681, 4.190584, 4.190433, 4.19026, 4.190122, 4.189985, 4.189854, 4.189715, 4.189609, 4.189424, 4.189293, 4.189184, 4.189079, 4.188982, 4.188789, 4.188721, 4.18865, 4.188508, 4.188387, 4.188252, 4.188126, 4.188057, 4.18799, 4.187857, 4.187669, 4.18761, 4.187547, 4.187444, 4.187285, 4.187146, 4.18717, 4.186981, 4.186929, 4.186812, 4.186749, 4.186612, 4.186575, 4.186496, 4.186365, 4.186252, 4.186138, 4.186039, 4.185966, 4.185846, 4.185848, 4.18571, 4.185581, 4.185517, 4.185448, 4.185405, 4.185281, 4.185152, 4.185078, 4.185058, 4.184878, 4.184839, 4.184726, 4.184654, 4.184618, 4.184495, 4.184374, 4.184318, 4.184317, 4.184184, 4.184108, 4.184068, 4.184031, 4.18385, 4.183823, 4.183823]",1.5496012,3.8,4.1
204,1.2,2.4,25,"[0.0, 0.0, 0.00022406033832432937, 0.002271831899551861, 0.004550627823895158, 0.007156997924563538, 0.010187612590377655, 0.013602217765673, 0.017560593362785783, 0.022046072940859588, 0.027091466956268063, 0.0328171569608574, 0.03930069393101355, 0.04652674627121773, 0.054815062339504436, 0.06410134781720832, 0.0745880153636643, 0.0861125860254468, 0.0991094342875898, 0.11343182074875442, 0.1289363589237972, 0.14506064610699831, 0.16200856720665316, 0.17937096168200803, 0.1968353161952311, 0.21442144397693805, 0.23215849974552047, 0.2502653625492562, 0.26818399216635735, 0.2865574630760657, 0.3049170120698905, 0.3233082613316218, 0.34157800920104026, 0.35959599047637575, 0.3771447548758513, 0.3942950816062512, 0.4111134721263998, 0.42758159606508445, 0.4437389592574779, 0.4593454413710309, 0.47473178442148756, 0.48987710320910366, 0.5045085090020411, 0.5190250292401919, 0.5330950307448562, 0.54704749345334, 0.5606633677448426, 0.5740235569327383, 0.5870586037919034, 0.599902582]","[4.195849, 4.195214, 4.194784, 4.19437, 4.194064, 4.193765, 4.193509, 4.193224, 4.19303, 4.192737, 4.192526, 4.192375, 4.192178, 4.192019, 4.191821, 4.191616, 4.191482, 4.191341, 4.19114, 4.191059, 4.190812, 4.190675, 4.190497, 4.190377, 4.190291, 4.190137, 4.190022, 4.189862, 4.189746, 4.189631, 4.189483, 4.189364, 4.189223, 4.18917, 4.188992, 4.188896, 4.188776, 4.188657, 4.188552, 4.18844, 4.188371, 4.188176, 4.188111, 4.187977, 4.187864, 4.187772, 4.187712, 4.187555, 4.187459, 4.187368, 4.187288, 4.187142, 4.187071, 4.187001, 4.186869, 4.186775, 4.186733, 4.186624, 4.186526, 4.1864, 4.186304, 4.186212, 4.186146, 4.186036, 4.185946, 4.185821, 4.185773, 4.185699, 4.185588, 4.185471, 4.185463, 4.185373, 4.185288, 4.185186, 4.185074, 4.185019, 4.184928, 4.184877, 4.184771, 4.184637, 4.184615, 4.184525, 4.184442, 4.184395, 4.184286, 4.184235, 4.184158, 4.184072, 4.184006, 4.18392, 4.183906]",1.5479578,3.8,4.1
205,1.2,2.4,25,"[0.0, 0.0012985021582211029, 0.0028138153242357623, 0.004677057286769827, 0.006735323081229155, 0.009257778111419252, 0.012102651089717188, 0.015354718306784344, 0.01908501489969666, 0.023303138970774025, 0.02814999617460175, 0.033596257393299245, 0.03983013406416462, 0.0468076596290804, 0.054774970048440966, 0.06374069553204936, 0.07378349990507879, 0.08510453781013622, 0.09767948262012133, 0.11143423270308055, 0.126511736333497, 0.14249623965540825, 0.15912260630652875, 0.17589525700728634, 0.19323523606492754, 0.21046340156214632, 0.22786281934622626, 0.2455492069136077, 0.26346149932337276, 0.2814154901055951, 0.2995208842327015, 0.317844247547044, 0.3357564983648569, 0.3535674134786618, 0.3711024088963295, 0.38832360005567346, 0.40515687367129793, 0.4215258506306456, 0.43755899255542763, 0.4531516628423424, 0.4685453038441454, 0.48365557555252847, 0.4983412353571425, 0.5126590712535023, 0.5268730324934354, 0.5407283546023985, 0.5543021637687922, 0.5677440062553458, 0.5807609542170149, 0.593290035]","[4.195827, 4.195148, 4.194715, 4.194419, 4.194064, 4.193791, 4.193462, 4.193264, 4.193014, 4.192749, 4.19257, 4.19235, 4.192164, 4.191953, 4.191821, 4.191638, 4.191487, 4.191306, 4.191172, 4.191004, 4.190825, 4.190736, 4.190555, 4.190434, 4.190261, 4.190128, 4.190027, 4.189913, 4.189753, 4.18961, 4.189504, 4.189361, 4.189258, 4.1891, 4.189008, 4.1889, 4.188768, 4.188693, 4.188538, 4.18842, 4.188305, 4.188211, 4.188107, 4.188009, 4.187877, 4.187814, 4.187718, 4.187602, 4.187442, 4.187378, 4.187286, 4.187172, 4.18705, 4.186992, 4.186937, 4.186814, 4.186712, 4.186617, 4.186543, 4.186459, 4.186351, 4.186271, 4.186144, 4.186044, 4.185975, 4.185939, 4.185844, 4.185731, 4.185604, 4.185549, 4.185465, 4.185346, 4.185326, 4.185149, 4.185149, 4.185051, 4.184945, 4.184894, 4.184793, 4.184793, 4.184686, 4.18454, 4.184494, 4.184424, 4.184331, 4.184299, 4.18416, 4.184074, 4.184063, 4.18396]",1.5463144,3.8,4.1
206,1.2,0.5,25,"[0.0, 0.0008919114959481016, 0.0024006170085950898, 0.00411370517485037, 0.006159378959564354, 0.00856705398676142, 0.01129341472013878, 0.014428569433039318, 0.018036290844595307, 0.022142853936461357, 0.026797926710731165, 0.03215542666577315, 0.038199745889890585, 0.04503788296589363, 0.05277451235256096, 0.06149285928571418, 0.07150744505135757, 0.08231428633414528, 0.09474963328636199, 0.1082858685551521, 0.12298334512220938, 0.13868649748884718, 0.1549192220103357, 0.17175463416413903, 0.18868425400041575, 0.2057446797274864, 0.22311007272594602, 0.24067429664112058, 0.25825142416299474, 0.2761594358381787, 0.2941658335792346, 0.31228872469573843, 0.3301975544294137, 0.3478919111201467, 0.36532243808954146, 0.38234806430313567, 0.3991741914673101, 0.415595812926399, 0.4315696090899422, 0.44722127482718627, 0.4624644768946092, 0.47740038662422446, 0.49215325391456055, 0.5065710462618552, 0.5206206121357941, 0.5344501903774665, 0.5480499466374942, 0.56134345227425, 0.5743980880691241, 0.5866094150000001]","[4.195792, 4.195227, 4.194783, 4.194367, 4.194032, 4.193749, 4.193452, 4.193196, 4.192945, 4.192726, 4.192545, 4.192352, 4.192138, 4.191937, 4.191779, 4.191617, 4.191464, 4.19127, 4.191121, 4.19093, 4.190796, 4.190595, 4.190479, 4.19036, 4.190269, 4.190111, 4.189947, 4.189867, 4.189688, 4.189577, 4.18948, 4.189303, 4.189187, 4.189103, 4.188966, 4.18879, 4.188729, 4.188598, 4.18843, 4.188417, 4.188293, 4.188169, 4.188035, 4.187917, 4.187873, 4.187699, 4.187609, 4.187529, 4.187436, 4.187337, 4.187222, 4.187136, 4.187047, 4.186959, 4.186853, 4.186737, 4.186651, 4.186564, 4.186478, 4.18635, 4.186218, 4.186237, 4.186125, 4.186021, 4.185961, 4.185858, 4.185707, 4.18565, 4.185608, 4.185476, 4.185411, 4.185296, 4.185211, 4.18519, 4.185104, 4.184988, 4.184924, 4.18485, 4.184741, 4.184697, 4.184646, 4.184523, 4.184466, 4.184346, 4.184285, 4.184184, 4.184155, 4.184045, 4.184048, 4.183943, 4.183958]",1.544671,3.8,4.1
