Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
154,1.2,2.4,25,"[0.0, 0.006041813659153794, 0.013577637914055946, 0.02157634384267909, 0.030032815351100778, 0.03905686085283955, 0.04875261020408109, 0.05924339341353363, 0.07081346144430833, 0.08378478710253129, 0.09863467135298498, 0.11589675083013073, 0.13579434103927185, 0.15870906353709063, 0.18351772820512746, 0.2099061845008257, 0.23653195765437846, 0.2632160606938242, 0.2908145266364745, 0.31879649861584014, 0.34697854134775963, 0.3747086562960231, 0.40163670638736193, 0.42769095971314175, 0.4529085716881799, 0.4769190786541625, 0.5002248160656227, 0.5225487587192107, 0.54415784892672, 0.5651320514944296, 0.5853586003932599, 0.6050461410068838, 0.6239974313790239, 0.6426010379818572, 0.6606387843329484, 0.6782259645557192, 0.6954436216720175, 0.7122548473730602, 0.7286534362265444, 0.7447666826100112, 0.7604305461351948, 0.7758807111955006, 0.7909620648818393, 0.80581771605117, 0.8203398843886748, 0.8346829290082387, 0.8487526040258552, 0.8625769703573483, 0.8761955706089991, 0.8863854000000001]","[4.196681, 4.19624, 4.195919, 4.195614, 4.195385, 4.195116, 4.194916, 4.19475, 4.194576, 4.194421, 4.194245, 4.194126, 4.193972, 4.193833, 4.193705, 4.193558, 4.19344, 4.193332, 4.193223, 4.193115, 4.193006, 4.192866, 4.192773, 4.192653, 4.192575, 4.192483, 4.192338, 4.192273, 4.192191, 4.192063, 4.192005, 4.191923, 4.191822, 4.191721, 4.191637, 4.191503, 4.191448, 4.191397, 4.191293, 4.191211, 4.191109, 4.191058, 4.190975, 4.190858, 4.19082, 4.190715, 4.190627, 4.190574, 4.190461, 4.190412, 4.190349, 4.190267, 4.190175, 4.190142, 4.190072, 4.189968, 4.189886, 4.189841, 4.189795, 4.189672, 4.189618, 4.189574, 4.189425, 4.189435, 4.18936, 4.18929, 4.189209, 4.189124, 4.189101, 4.189048, 4.188983, 4.188911, 4.188835, 4.18882, 4.188749, 4.18865, 4.188625, 4.188523, 4.188468, 4.188426, 4.188334, 4.188273, 4.188213, 4.188189, 4.188109, 4.188058, 4.187984, 4.187955, 4.18785, 4.187808, 4.187809]",1.6916102,3.8,4.1
155,1.2,2.4,25,"[0.0, 0.004451858602146169, 0.011927609850430204, 0.019817331482073763, 0.028163433162188056, 0.03714310723034692, 0.04664160751768087, 0.05702830725464422, 0.06847573693936396, 0.08122495336998728, 0.09587345824511537, 0.11273760684047993, 0.13251275213638283, 0.15487080581809484, 0.17975689690060545, 0.20589625846979584, 0.23261296502712328, 0.2593958474829936, 0.28711432650244517, 0.3150524880105495, 0.3430087886812101, 0.37068477726022264, 0.3975841029781827, 0.4234721913813462, 0.4486150840942551, 0.47286077735757737, 0.4960571905306098, 0.5183347692763565, 0.5400348468178082, 0.5606926273009986, 0.5809360535202583, 0.6005803012673727, 0.6195967356598874, 0.6380126838499711, 0.6561452372664552, 0.6736899714653903, 0.6908370467090152, 0.7076470330736729, 0.7239732934969476, 0.7401470141975097, 0.7557009895781047, 0.7711820505966989, 0.7864319513996879, 0.8011062327243041, 0.8156143222096502, 0.8299123050943672, 0.8438830282116025, 0.8576740723820798, 0.8711986682887533, 0.8830798000000001]","[4.196686, 4.196265, 4.195927, 4.195625, 4.195346, 4.195134, 4.19491, 4.19473, 4.194547, 4.194374, 4.194247, 4.194088, 4.19392, 4.193847, 4.193713, 4.193545, 4.193416, 4.193311, 4.193177, 4.193104, 4.192955, 4.192841, 4.192766, 4.192624, 4.19256, 4.192446, 4.192382, 4.192239, 4.192153, 4.192026, 4.191947, 4.191888, 4.191803, 4.191742, 4.191594, 4.191521, 4.191418, 4.191341, 4.19129, 4.191168, 4.191108, 4.191006, 4.190906, 4.190879, 4.190812, 4.190715, 4.190646, 4.190544, 4.190449, 4.190414, 4.190291, 4.190243, 4.19018, 4.190084, 4.190018, 4.189957, 4.189861, 4.18979, 4.189711, 4.189641, 4.189608, 4.189509, 4.189434, 4.189374, 4.189308, 4.189225, 4.18919, 4.18909, 4.189057, 4.189, 4.188941, 4.188856, 4.188778, 4.188738, 4.188717, 4.188597, 4.188557, 4.188451, 4.188447, 4.188372, 4.188315, 4.188241, 4.18816, 4.188135, 4.188064, 4.187986, 4.187948, 4.187898, 4.187841, 4.187745, 4.187747]",1.6894526,3.8,4.1
156,1.2,0.5,25,"[0.0, 0.006151003303868724, 0.013509706898980872, 0.021384102380014175, 0.029670075270552626, 0.03856797871811776, 0.048057848121941804, 0.05837292279586345, 0.06972455492252475, 0.08231740037081087, 0.09689963719154776, 0.11361364606414004, 0.13306211423200817, 0.15525594738205742, 0.17990182268592866, 0.20584254020879297, 0.2324956425267238, 0.25927119351740735, 0.28657461129680106, 0.3144384048352933, 0.34236997484774023, 0.3698374225097023, 0.39687742001382553, 0.42270411774689776, 0.4478005453187711, 0.4717768347035721, 0.4949076241731156, 0.5170584248619806, 0.5386505371549885, 0.5594469342783064, 0.5795485068521585, 0.5991169377077723, 0.6179270018485494, 0.6363341968382195, 0.6542794696173463, 0.6718794867899442, 0.6889744453889179, 0.7057494662940542, 0.7220980662293472, 0.7381206845834715, 0.7538197977962945, 0.7691775025781906, 0.7842830417142851, 0.7991014808104309, 0.8136105362171042, 0.8279044670447475, 0.841898494846308, 0.8555961043396972, 0.8691547397174245, 0.8797342]","[4.196724, 4.196234, 4.195869, 4.195583, 4.195321, 4.195105, 4.194904, 4.194737, 4.194535, 4.194383, 4.194241, 4.194129, 4.19393, 4.193818, 4.193684, 4.193575, 4.193444, 4.193326, 4.193161, 4.193073, 4.192957, 4.192867, 4.192795, 4.192682, 4.192563, 4.192444, 4.192343, 4.192217, 4.192155, 4.192073, 4.19198, 4.191879, 4.191784, 4.191685, 4.191625, 4.191535, 4.191448, 4.19135, 4.191297, 4.191233, 4.191093, 4.191033, 4.19097, 4.190874, 4.19082, 4.190717, 4.190648, 4.190597, 4.190498, 4.190419, 4.190365, 4.190291, 4.190215, 4.190121, 4.190029, 4.189998, 4.189875, 4.189846, 4.189755, 4.189727, 4.189615, 4.189556, 4.1895, 4.18942, 4.189383, 4.189283, 4.189181, 4.189151, 4.189098, 4.189021, 4.189, 4.188916, 4.188864, 4.188764, 4.188753, 4.188688, 4.188615, 4.188564, 4.188518, 4.188433, 4.188368, 4.188291, 4.188248, 4.18817, 4.188123, 4.188058, 4.188001, 4.187951, 4.187882, 4.187825, 4.187809]",1.687295,3.8,4.1
157,1.2,2.4,25,"[0.0, 0.006190902510625124, 0.015411226094636687, 0.025181838460464262, 0.03552736304392154, 0.046477330468951084, 0.0581135421265091, 0.07057405371320519, 0.08395402506399635, 0.09852436157738975, 0.11520988897440998, 0.1346231616475861, 0.15684871548403378, 0.18202232748559027, 0.20885265397890695, 0.23671537697287703, 0.26437802206896455, 0.2919149934129746, 0.3195668622574954, 0.34768519192284375, 0.3758404297308573, 0.40356644881434234, 0.4307345871140752, 0.45687104382016797, 0.4822084945658158, 0.5065088860954292, 0.5300632192580501, 0.552761247080218, 0.5744997639905536, 0.5957548870129855, 0.6163687427146152, 0.636273023219692, 0.6556437778927372, 0.6745976959642696, 0.6930228323924936, 0.7110514774436089, 0.7286220821548942, 0.7457979770708271, 0.762656585488099, 0.7790739845408151, 0.7953452429515356, 0.8111596863117877, 0.8266782988837603, 0.8420905744631234, 0.8570244762625493, 0.8717886026103449, 0.88624770078429, 0.9006653979591838, 0.9147297504836488, 0.9263640999999999]","[4.19672, 4.196223, 4.195926, 4.1956, 4.195361, 4.195171, 4.19495, 4.194736, 4.194575, 4.194378, 4.194233, 4.194094, 4.193955, 4.19379, 4.193707, 4.193546, 4.193433, 4.193332, 4.193174, 4.193101, 4.192986, 4.192886, 4.19276, 4.192665, 4.19253, 4.192457, 4.19233, 4.192242, 4.192118, 4.19205, 4.191981, 4.191869, 4.191772, 4.191643, 4.191564, 4.191478, 4.191404, 4.191338, 4.191233, 4.19114, 4.191046, 4.190963, 4.190905, 4.190819, 4.1907, 4.190672, 4.190588, 4.190501, 4.190378, 4.190334, 4.190278, 4.190201, 4.190081, 4.190019, 4.189936, 4.189847, 4.189811, 4.189715, 4.189671, 4.189598, 4.18949, 4.189411, 4.18937, 4.189294, 4.189235, 4.189153, 4.189065, 4.188988, 4.188893, 4.188841, 4.18878, 4.188714, 4.188643, 4.18857, 4.188532, 4.188448, 4.188354, 4.188305, 4.188241, 4.188117, 4.18811, 4.188065, 4.187973, 4.187931, 4.187907, 4.187773, 4.18772, 4.187672, 4.187583, 4.187564, 4.187555]",1.6851795999999999,3.8,4.1
158,1.2,2.4,25,"[0.0, 0.005829079807271903, 0.013391074279712062, 0.021367897887791643, 0.029754971147372716, 0.03872691133115608, 0.048416238317531474, 0.058882103265305796, 0.07035414144803581, 0.08319412955484023, 0.09796891605330144, 0.11493589221287065, 0.13469587930230176, 0.1573451973917802, 0.18229481094527322, 0.20851736059447468, 0.23541370323465127, 0.26231599351564605, 0.2899477800385255, 0.31818927193088037, 0.3461264282424368, 0.3739968871614099, 0.4009477368269907, 0.4269921555206695, 0.4521600653273803, 0.476348488698474, 0.499623716595753, 0.5220588074185786, 0.5436972674376409, 0.564551615225864, 0.5847841391800501, 0.6044906028370871, 0.6235788251473694, 0.6420911661877521, 0.6601432329117568, 0.6777444048027444, 0.6949389888182707, 0.7117636828503675, 0.7282043830755004, 0.7442318738972744, 0.7600726625039428, 0.7753930888173602, 0.7905403982954539, 0.8053027765934171, 0.8199375556800338, 0.8343222263286769, 0.8483696734693853, 0.862224822534705, 0.8758853612244898, 0.8863869000000001]","[4.196678, 4.196246, 4.195924, 4.195597, 4.195348, 4.195095, 4.194899, 4.194747, 4.194581, 4.194339, 4.194225, 4.194044, 4.19393, 4.193738, 4.193663, 4.193542, 4.193446, 4.193299, 4.193172, 4.193062, 4.19295, 4.192843, 4.192737, 4.192635, 4.192518, 4.19241, 4.192302, 4.192188, 4.192107, 4.192029, 4.191973, 4.19184, 4.191773, 4.19166, 4.191578, 4.191475, 4.191392, 4.191322, 4.191234, 4.19116, 4.191067, 4.190965, 4.190925, 4.190855, 4.190718, 4.190665, 4.190597, 4.190508, 4.19037, 4.190334, 4.190252, 4.190213, 4.190133, 4.190041, 4.189982, 4.189916, 4.189804, 4.189735, 4.189688, 4.189574, 4.189519, 4.189415, 4.189413, 4.189315, 4.189246, 4.189203, 4.189159, 4.189069, 4.189014, 4.188944, 4.188861, 4.188793, 4.188702, 4.188633, 4.188628, 4.188517, 4.18848, 4.188449, 4.188377, 4.188258, 4.188263, 4.188185, 4.188114, 4.188079, 4.18799, 4.187908, 4.187875, 4.187822, 4.187747, 4.187701, 4.187701]",1.6830642,3.8,4.1
159,1.2,2.4,25,"[0.0, 0.005546168527134715, 0.012952442857142948, 0.020746775819223545, 0.02904733858601735, 0.03788996159973945, 0.04733908633227199, 0.05764890262665498, 0.06882298089595087, 0.08140164700892011, 0.09570350374707196, 0.1123256977629512, 0.13149677653268957, 0.1535491183971894, 0.17798077376058027, 0.20381679659178478, 0.2303890495234492, 0.25708820804788335, 0.2842831967630307, 0.31217396384205676, 0.3402236906260815, 0.3678923439197155, 0.3951030730173929, 0.4213567826869875, 0.44654749993369114, 0.4707811951488783, 0.4942139404058812, 0.5166217582202074, 0.5383117209178215, 0.5592416295480136, 0.5794141155218098, 0.599181454181903, 0.6183167103068554, 0.6369955646698774, 0.6550168482605482, 0.6727561980952372, 0.6898507850941582, 0.7066360365653104, 0.7232440237492127, 0.7391501969459092, 0.7547928401586076, 0.7702966043767858, 0.7854080617458, 0.8002205042274046, 0.8147169775622322, 0.8289821964953661, 0.8430291848431872, 0.8567348941189967, 0.8702358800835185, 0.8831144000000001]","[4.196693, 4.196244, 4.19589, 4.195581, 4.195343, 4.195125, 4.194896, 4.194728, 4.194568, 4.194367, 4.194252, 4.194085, 4.193917, 4.193803, 4.193688, 4.193513, 4.193439, 4.193287, 4.1932, 4.19307, 4.192915, 4.192838, 4.192715, 4.192619, 4.192511, 4.192444, 4.192338, 4.192284, 4.192131, 4.192019, 4.191968, 4.191863, 4.191776, 4.191668, 4.191623, 4.191465, 4.191419, 4.191308, 4.191236, 4.191163, 4.191091, 4.190951, 4.190928, 4.190855, 4.190733, 4.19066, 4.190582, 4.190517, 4.190427, 4.190351, 4.190279, 4.190223, 4.190131, 4.190039, 4.189962, 4.189947, 4.189866, 4.189783, 4.189708, 4.189671, 4.189574, 4.189509, 4.189429, 4.189368, 4.189336, 4.18921, 4.189156, 4.189128, 4.189022, 4.188939, 4.1889, 4.188833, 4.18875, 4.188711, 4.188637, 4.188612, 4.188522, 4.188496, 4.18838, 4.188362, 4.188284, 4.188242, 4.188149, 4.188097, 4.188034, 4.187995, 4.187906, 4.187881, 4.187804, 4.187746, 4.187746]",1.6809488,3.8,4.1
160,1.2,2.4,25,"[0.0, 0.004422730772238981, 0.011753444253728068, 0.019527116423109142, 0.027795254370137717, 0.03653537120102379, 0.04603166566677144, 0.056314221183823204, 0.0675538339001622, 0.08001094167736053, 0.09439317645472672, 0.11105809580438497, 0.13058973839835675, 0.15273580707048673, 0.17739319735576964, 0.20335821013257005, 0.23003875698234239, 0.2568617183378079, 0.28403257512999636, 0.3118406168773921, 0.33969895375205156, 0.3669372622125885, 0.3937332184916971, 0.4192538529883382, 0.4439309767188427, 0.46785708259303554, 0.4908281915981964, 0.5128877980341342, 0.5341738431852066, 0.5547936120683825, 0.574771084938936, 0.5940614374194031, 0.6127500098445864, 0.6311533754754346, 0.6490100214713428, 0.6662845845870902, 0.6834401806047221, 0.7001004016555754, 0.7164269665296246, 0.7322548362159982, 0.7478816623344879, 0.7631773553512096, 0.7781157605314655, 0.7928355246780263, 0.807271771584888, 0.8214356278352102, 0.835395159050544, 0.8490969509378001, 0.8626233326215835, 0.8730765]","[4.196657, 4.196198, 4.195846, 4.195573, 4.195306, 4.195072, 4.194878, 4.194692, 4.194549, 4.19434, 4.194196, 4.194048, 4.193873, 4.193775, 4.193603, 4.193575, 4.193372, 4.193261, 4.193161, 4.19303, 4.192914, 4.192805, 4.192714, 4.192591, 4.192485, 4.192402, 4.192274, 4.192227, 4.192103, 4.191984, 4.191893, 4.191806, 4.191744, 4.19162, 4.191559, 4.191434, 4.191372, 4.191268, 4.191226, 4.191139, 4.191061, 4.190961, 4.190878, 4.190749, 4.190663, 4.190642, 4.190551, 4.190482, 4.190402, 4.190304, 4.190238, 4.190138, 4.190109, 4.190033, 4.18996, 4.189871, 4.189799, 4.189732, 4.18968, 4.189595, 4.189553, 4.189523, 4.189418, 4.189365, 4.189278, 4.189239, 4.189107, 4.189073, 4.189029, 4.188955, 4.188894, 4.188839, 4.18873, 4.188638, 4.188635, 4.188538, 4.188492, 4.188442, 4.188399, 4.188332, 4.188248, 4.188175, 4.188167, 4.188107, 4.188015, 4.187905, 4.187919, 4.187871, 4.187802, 4.187697, 4.187703]",1.6788334,3.8,4.1
161,1.2,0.5,25,"[0.0, 0.006320848998176962, 0.013610669005670775, 0.021306161059440762, 0.029489902608166266, 0.03822438452915013, 0.04751726458392848, 0.05759731505577488, 0.06860767133061206, 0.08085642469702463, 0.09495848590946844, 0.11114932844058535, 0.12986475188824953, 0.1515486621160862, 0.17550710414691895, 0.20096266560574272, 0.22727276690721815, 0.2538067256302515, 0.2807684218373059, 0.30828844449815634, 0.33605393256249266, 0.3633330535714283, 0.3901111990375052, 0.41596812859802706, 0.4409336749198847, 0.46493749634421405, 0.4880678688447226, 0.5102111462124225, 0.5317945966386545, 0.5525618514236816, 0.5724699696751384, 0.5921011316436892, 0.6110355234928116, 0.6294685420146358, 0.647383463922199, 0.6648643094161488, 0.6819754165920573, 0.6985704069720793, 0.7148882349673874, 0.7309747459949727, 0.7465557710584998, 0.7618313760519584, 0.776858676445329, 0.7916180514482271, 0.8060538485453745, 0.8201657664452148, 0.8341758034093613, 0.8478960589025468, 0.8614700192125055, 0.8730621]","[4.196681, 4.1962, 4.19585, 4.195557, 4.195353, 4.195104, 4.194901, 4.194718, 4.194554, 4.194372, 4.194195, 4.194027, 4.193912, 4.193801, 4.193646, 4.193526, 4.193368, 4.193271, 4.193162, 4.193042, 4.192904, 4.192804, 4.192717, 4.192635, 4.192551, 4.192415, 4.192296, 4.192179, 4.192105, 4.192018, 4.19196, 4.191856, 4.191758, 4.191643, 4.191579, 4.191467, 4.191426, 4.191272, 4.191257, 4.191153, 4.191053, 4.190997, 4.19089, 4.190811, 4.190742, 4.190629, 4.190628, 4.190517, 4.190419, 4.19036, 4.190289, 4.190195, 4.19015, 4.190053, 4.190003, 4.189924, 4.18984, 4.189772, 4.189692, 4.189659, 4.189607, 4.189528, 4.189449, 4.18938, 4.189302, 4.189215, 4.189178, 4.189102, 4.18903, 4.188962, 4.188921, 4.18884, 4.188793, 4.188737, 4.188652, 4.18864, 4.188536, 4.188479, 4.188398, 4.188381, 4.188309, 4.188261, 4.188158, 4.188119, 4.188083, 4.187981, 4.18793, 4.18792, 4.187812, 4.187801, 4.187807]",1.676718,3.8,4.1
162,1.2,2.4,25,"[0.0, 0.006817090463620473, 0.01597709702920322, 0.025650843273977764, 0.03586311536118167, 0.046696418075801466, 0.05819315546752463, 0.07044851168507252, 0.08353620274635162, 0.09794663936450124, 0.11433998532282355, 0.13307956428151432, 0.1548859486971255, 0.17946151492937432, 0.20589310764751514, 0.2333818640767791, 0.2608687436456377, 0.2881616817030258, 0.3158639787070898, 0.3435759853612197, 0.37137675057269226, 0.3988794040413526, 0.425757444150177, 0.4517968859669105, 0.4769707268759069, 0.5013231618746599, 0.5245910518095219, 0.5471249276517464, 0.5688964756032555, 0.5898499983101507, 0.610428587649238, 0.6302522330346295, 0.6495661072247586, 0.6684417001656728, 0.6867240327898178, 0.7046976976676378, 0.7221351567675128, 0.7392633995730439, 0.7560854847225347, 0.7724532062641706, 0.7885785909494928, 0.8044298319347678, 0.8199413871674316, 0.8352142193053428, 0.8501752233429388, 0.8649877044609656, 0.8794554341319955, 0.8937804384898816, 0.907876117297081, 0.9196894999999999]","[4.196707, 4.196257, 4.195853, 4.195641, 4.195374, 4.195127, 4.194915, 4.19476, 4.194575, 4.194391, 4.194235, 4.194097, 4.193907, 4.193796, 4.193667, 4.193518, 4.193402, 4.193331, 4.19317, 4.193071, 4.192967, 4.192807, 4.192726, 4.192591, 4.192492, 4.192377, 4.192327, 4.192194, 4.192096, 4.191986, 4.191894, 4.191823, 4.191694, 4.191599, 4.191514, 4.191457, 4.191355, 4.191243, 4.191185, 4.191099, 4.19097, 4.190902, 4.190846, 4.190768, 4.190662, 4.1906, 4.1905, 4.190421, 4.19032, 4.190256, 4.190129, 4.190132, 4.190045, 4.189961, 4.189896, 4.189807, 4.189703, 4.189641, 4.189547, 4.189542, 4.189412, 4.189383, 4.189291, 4.189187, 4.189143, 4.189087, 4.188955, 4.18892, 4.188848, 4.188765, 4.188698, 4.188646, 4.188601, 4.188511, 4.188474, 4.18837, 4.188314, 4.188247, 4.18819, 4.188132, 4.188039, 4.187977, 4.187943, 4.187831, 4.187785, 4.187738, 4.187644, 4.187574, 4.18754, 4.187445, 4.187451]",1.6744702,3.8,4.1
163,1.2,2.4,25,"[0.0, 0.0062583411001908285, 0.013699292861408974, 0.021580224899271888, 0.02985278959413523, 0.03876597359997838, 0.04817739514203359, 0.0584019373731246, 0.0696457985513079, 0.08221067800423884, 0.09641342658569049, 0.11306005529724927, 0.13227008539954266, 0.15430920675162324, 0.17866853960791418, 0.2043843277774665, 0.2309504726632643, 0.2576078373185156, 0.2846149946600977, 0.3125329193618104, 0.34038355387861885, 0.3678509647352639, 0.3946398425807513, 0.42074168522167504, 0.4458256442512381, 0.4699950987566918, 0.49308225730127514, 0.5153757555145451, 0.5368139380536487, 0.5576297717426932, 0.5777403648230397, 0.5973351764459736, 0.6164016252860722, 0.6349353320380189, 0.6529620130097444, 0.6704551585167171, 0.6877226210922904, 0.7044793422200017, 0.7207697274304987, 0.7368346189705259, 0.7525292191718698, 0.7679276272190982, 0.7828998772676148, 0.7977565735816459, 0.8121518048516714, 0.8264012557999196, 0.8404048533437762, 0.8541115467022196, 0.8676043021614739, 0.8797693]","[4.196681, 4.196226, 4.195878, 4.195584, 4.195322, 4.195083, 4.194905, 4.194757, 4.194561, 4.194363, 4.194224, 4.194107, 4.193924, 4.193822, 4.193622, 4.193558, 4.193436, 4.19332, 4.193184, 4.193057, 4.192935, 4.192837, 4.192708, 4.192617, 4.19249, 4.192431, 4.192331, 4.192205, 4.192112, 4.192031, 4.191924, 4.191845, 4.191734, 4.191624, 4.191532, 4.191454, 4.19141, 4.191334, 4.191214, 4.191143, 4.19104, 4.190958, 4.190876, 4.19078, 4.190732, 4.190655, 4.190583, 4.190488, 4.190421, 4.190326, 4.190243, 4.190212, 4.190127, 4.190056, 4.189968, 4.189873, 4.18984, 4.189772, 4.189645, 4.189566, 4.189538, 4.189456, 4.189375, 4.189293, 4.189262, 4.189167, 4.189123, 4.189054, 4.188936, 4.188947, 4.188824, 4.188793, 4.188699, 4.188675, 4.188578, 4.188521, 4.18846, 4.188391, 4.188341, 4.188292, 4.188213, 4.188123, 4.188094, 4.188023, 4.188034, 4.187884, 4.187835, 4.187804, 4.187738, 4.187662, 4.187662]",1.6722223999999999,3.8,4.1
164,1.2,2.4,25,"[0.0, 0.005936553343777032, 0.01316945578716179, 0.02083664120000299, 0.02897473336893193, 0.037655141130989875, 0.046878158607829054, 0.05699120595416522, 0.06787844074904677, 0.08008674586701707, 0.09406862430509864, 0.11016041909006448, 0.12873254438532783, 0.1501833991538064, 0.17409211428571397, 0.19960249528473606, 0.22561689795384038, 0.25200218769671723, 0.27880430465025596, 0.30633521562472216, 0.33389193531100236, 0.3612543061475402, 0.3879663402660526, 0.4139529322359592, 0.43906795953535993, 0.46317489706600745, 0.4860644157285422, 0.5083953969454732, 0.5298306482051274, 0.5505810834018995, 0.5707810183654337, 0.5902660876582021, 0.6091987014468461, 0.6276135431702425, 0.6455295334521874, 0.6630979424072948, 0.6801485397574778, 0.6968819142528478, 0.713221220503951, 0.7292604752762236, 0.7449185661643677, 0.7601273535958343, 0.7752676337633496, 0.7899978000129985, 0.8044506301346049, 0.8185682687717938, 0.8325371216466301, 0.8462227820391519, 0.8597754454776152, 0.8697529]","[4.196685, 4.196216, 4.19586, 4.195541, 4.195307, 4.195049, 4.194873, 4.194675, 4.194497, 4.194365, 4.194174, 4.194024, 4.193922, 4.193811, 4.193618, 4.193519, 4.193381, 4.193285, 4.193118, 4.193029, 4.192884, 4.192795, 4.192727, 4.19257, 4.192502, 4.192391, 4.192274, 4.1922, 4.192084, 4.192012, 4.191914, 4.191799, 4.19176, 4.191639, 4.191545, 4.191419, 4.191349, 4.191278, 4.19118, 4.191107, 4.191019, 4.191001, 4.190823, 4.190773, 4.190653, 4.19065, 4.190484, 4.19047, 4.190375, 4.190287, 4.190248, 4.190164, 4.190034, 4.189984, 4.189971, 4.189888, 4.189762, 4.189685, 4.189624, 4.189614, 4.18949, 4.18946, 4.18934, 4.189315, 4.18921, 4.189185, 4.189112, 4.189037, 4.188966, 4.188915, 4.188843, 4.188753, 4.188675, 4.18864, 4.188581, 4.188521, 4.188445, 4.1884, 4.188325, 4.188282, 4.188238, 4.188173, 4.1881, 4.188081, 4.188027, 4.187903, 4.187865, 4.187801, 4.187769, 4.187723, 4.187727]",1.6699746,3.8,4.1
165,1.2,2.4,25,"[0.0, 0.0045032712793112994, 0.011728045094637457, 0.019317165772793715, 0.027377004174396563, 0.03594591790696089, 0.04516566615694126, 0.055066583786504975, 0.06594187924504585, 0.07795255394398387, 0.09165257866144311, 0.10752571635760885, 0.1258804976908692, 0.14701069225570962, 0.17059665105293176, 0.19584991762088977, 0.22188224228913128, 0.24790028762560906, 0.27468467221183174, 0.3019576471219966, 0.32933247034813923, 0.35666007467705146, 0.3833405271872687, 0.4090433236734686, 0.43404172539767677, 0.45820529365521295, 0.4811811375735689, 0.5033909530720795, 0.5248001912167117, 0.5455675438387744, 0.5655982442728438, 0.5851258841133682, 0.6039375455963227, 0.6224208338418671, 0.6404691663595008, 0.6577478779843442, 0.674857013031591, 0.6916415965125489, 0.7078936389941686, 0.7237678794300628, 0.7393377883363781, 0.7547158724896157, 0.7696904588015749, 0.7844243870621048, 0.7988556333074994, 0.813028374290603, 0.826952487177844, 0.8406874518353691, 0.854146051452535, 0.8663951999999999]","[4.196621, 4.196158, 4.195881, 4.195534, 4.195299, 4.195044, 4.194834, 4.194629, 4.194484, 4.194346, 4.194178, 4.194027, 4.193895, 4.193779, 4.193574, 4.193475, 4.193374, 4.193244, 4.19309, 4.192999, 4.192849, 4.192765, 4.192667, 4.19258, 4.192444, 4.192308, 4.192277, 4.19214, 4.192057, 4.191981, 4.191871, 4.191745, 4.191694, 4.191622, 4.191496, 4.191432, 4.191298, 4.191247, 4.19116, 4.191049, 4.190944, 4.19087, 4.190742, 4.190729, 4.190619, 4.190564, 4.190487, 4.190431, 4.190355, 4.190265, 4.190203, 4.190075, 4.190046, 4.18997, 4.189896, 4.189845, 4.189765, 4.189664, 4.189627, 4.189511, 4.189476, 4.189444, 4.18937, 4.189247, 4.189205, 4.189127, 4.189065, 4.189008, 4.188933, 4.188863, 4.188819, 4.188703, 4.188627, 4.188612, 4.188513, 4.188519, 4.18847, 4.188327, 4.188323, 4.188195, 4.188146, 4.188086, 4.188048, 4.187968, 4.187932, 4.187875, 4.187801, 4.187783, 4.187715, 4.187663, 4.187644]",1.6677267999999998,3.8,4.1
166,1.2,0.5,25,"[0.0, 0.006672957490820058, 0.013829140061918849, 0.021403920974189083, 0.029436683959100457, 0.03802020886946375, 0.04714250116576388, 0.05697455899168358, 0.06779326480630682, 0.0797880320218933, 0.09343414825725524, 0.10921082031716012, 0.12734951930565286, 0.1484227402745565, 0.17176023638232238, 0.19685732119615182, 0.22262703706496953, 0.24878673291084827, 0.2754423600499566, 0.30263570257332606, 0.32987765569114313, 0.35731372126288596, 0.3839379006422867, 0.4096675785292414, 0.4346301791781567, 0.4584410816302874, 0.4813577768499582, 0.5034822331565805, 0.5249364948618934, 0.5456587782346325, 0.5655796711770686, 0.585054914120561, 0.603952920683897, 0.6223868363775961, 0.6402244386849628, 0.6577057067090801, 0.6746369096540746, 0.6912246500144419, 0.7075641598948408, 0.7234259839380182, 0.7390592066553204, 0.7543174681728059, 0.7693085095868586, 0.7840340159890601, 0.7984929152141232, 0.8125666344639652, 0.8265135158539779, 0.8402255476326531, 0.8536121585079236, 0.8664390000000001]","[4.196669, 4.196193, 4.195856, 4.195526, 4.19528, 4.195029, 4.194847, 4.194673, 4.194478, 4.194298, 4.194147, 4.194032, 4.193873, 4.193724, 4.193587, 4.193473, 4.193375, 4.193197, 4.193126, 4.192999, 4.192884, 4.192732, 4.192616, 4.192584, 4.192426, 4.192347, 4.192229, 4.192139, 4.192023, 4.191962, 4.191852, 4.19178, 4.191669, 4.191596, 4.191525, 4.191405, 4.191303, 4.191222, 4.191146, 4.191075, 4.190954, 4.19089, 4.1908, 4.190728, 4.190664, 4.190576, 4.190497, 4.190419, 4.190334, 4.190294, 4.190178, 4.190148, 4.190021, 4.189989, 4.189911, 4.189844, 4.189785, 4.189717, 4.1896, 4.189598, 4.189465, 4.189436, 4.189313, 4.189286, 4.189182, 4.189174, 4.189065, 4.189035, 4.188916, 4.188852, 4.18881, 4.188763, 4.188679, 4.188637, 4.188549, 4.188511, 4.188433, 4.188391, 4.188323, 4.188248, 4.188151, 4.188135, 4.188085, 4.188012, 4.187973, 4.187923, 4.187852, 4.187786, 4.187716, 4.187675]",1.665479,3.8,4.1
