Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
265,1.2,2.4,25,"[0.0, 0.004118082561529193, 0.011033510920119768, 0.018329942549094855, 0.02605605058166037, 0.03403811736864955, 0.04265380069796405, 0.051683066783327444, 0.06142561236783885, 0.0719267431978196, 0.08341525581178501, 0.09600272968871094, 0.11036416656494281, 0.12690096304888254, 0.14647658408342412, 0.16924745296125493, 0.1943015699999991, 0.22055072391046643, 0.24732356849184617, 0.27341233349700717, 0.2990289663970763, 0.3243207083052558, 0.34919283438230125, 0.3743149598977173, 0.39901681265908495, 0.4239239174973267, 0.44830692425941987, 0.4726046576395878, 0.4960141664596267, 0.518792883419224, 0.5410110122300003, 0.5623487892702203, 0.5830509224975208, 0.603280333315715, 0.6226796628571442, 0.6417958232309741, 0.6601647954291556, 0.6782468371651915, 0.6958994905953076, 0.7129545551531448, 0.7299311865578236, 0.7462064980360069, 0.7623139986816507, 0.7779579257040881, 0.7933235474547373, 0.808528245931149, 0.8232463924279849, 0.8377461778951114, 0.8520456964873039, 0.8632510999999999]","[4.196363, 4.195896, 4.195572, 4.195264, 4.194977, 4.19478, 4.194578, 4.19441, 4.19418, 4.194013, 4.193856, 4.193727, 4.193579, 4.193407, 4.193302, 4.193177, 4.193073, 4.192917, 4.192793, 4.192682, 4.192504, 4.192447, 4.192314, 4.192172, 4.192101, 4.192012, 4.191893, 4.191772, 4.191659, 4.191577, 4.191485, 4.191385, 4.191271, 4.19118, 4.191091, 4.190997, 4.19089, 4.190809, 4.190707, 4.190641, 4.190513, 4.19044, 4.190331, 4.190279, 4.190179, 4.190102, 4.190002, 4.189925, 4.189854, 4.189796, 4.189692, 4.189612, 4.189513, 4.189459, 4.189365, 4.189292, 4.189205, 4.189146, 4.189043, 4.188965, 4.188911, 4.188792, 4.18874, 4.188669, 4.18861, 4.188504, 4.188506, 4.1884, 4.188318, 4.188224, 4.188156, 4.188123, 4.188065, 4.187942, 4.187892, 4.187808, 4.18775, 4.187724, 4.187625, 4.187545, 4.187472, 4.187427, 4.187376, 4.187304, 4.187211, 4.187177, 4.187099, 4.187041, 4.186981, 4.186925, 4.186919]",1.7123334,3.8,4.1
266,1.2,0.5,25,"[0.0, 0.005777187149898777, 0.012715277092014865, 0.019842852325269722, 0.027472874254639568, 0.035524151344679955, 0.04393900190716979, 0.05296175142075399, 0.06262380767200273, 0.07295391658890618, 0.0842993224252484, 0.09698471600834571, 0.11100845243814192, 0.12723587983145004, 0.14655435321392188, 0.16899666153061196, 0.19389931925497803, 0.220009434580035, 0.24646293605925576, 0.2721789505789639, 0.29791982387047733, 0.3231726747019851, 0.34790945552452424, 0.37269824150610875, 0.3977065449162569, 0.4225152174138046, 0.44702509982125416, 0.4709505633205665, 0.49438616721205486, 0.5171942028857306, 0.5392834656949941, 0.5607104968938004, 0.5813209400736946, 0.6015179390519261, 0.6210985174087326, 0.6401414712938748, 0.6586136990756304, 0.676605399227405, 0.6941779980490225, 0.7114362939954331, 0.7281680238710503, 0.7446439988744482, 0.7606619098923185, 0.7763947252056762, 0.7917849561708542, 0.8069442591025303, 0.821749256344518, 0.8362376442482294, 0.8505462894456501, 0.8632002599999999]","[4.196351, 4.195897, 4.195529, 4.195272, 4.195025, 4.194777, 4.19457, 4.19437, 4.194209, 4.193999, 4.19388, 4.1937, 4.193567, 4.193425, 4.193324, 4.193148, 4.193046, 4.192859, 4.192761, 4.192591, 4.192548, 4.192415, 4.192251, 4.19226, 4.192096, 4.191942, 4.191838, 4.191754, 4.191634, 4.19154, 4.191475, 4.191343, 4.191235, 4.191155, 4.191094, 4.190985, 4.190866, 4.190809, 4.190704, 4.190594, 4.190501, 4.190425, 4.19033, 4.190219, 4.190128, 4.190036, 4.189931, 4.189885, 4.189811, 4.189739, 4.189678, 4.189566, 4.189519, 4.189446, 4.189364, 4.189283, 4.189173, 4.189106, 4.189034, 4.188938, 4.188893, 4.188765, 4.188696, 4.188677, 4.188555, 4.18848, 4.188447, 4.188325, 4.188316, 4.188224, 4.188138, 4.188097, 4.188, 4.187973, 4.187859, 4.187844, 4.18774, 4.187695, 4.187567, 4.187528, 4.187461, 4.187395, 4.18734, 4.187284, 4.187202, 4.187135, 4.187059, 4.186994, 4.186966, 4.186856, 4.186852]",1.710967,3.8,4.1
267,1.2,2.4,25,"[0.0, 0.007180100135417977, 0.016539715530583393, 0.02627984701069805, 0.03642656266731842, 0.047105099202938566, 0.058164948132076594, 0.06949620461768372, 0.08150298225387637, 0.09414518177860781, 0.10750561153988808, 0.12169518357903963, 0.13743893150330527, 0.1553237851386698, 0.1763197022801296, 0.20123401627895848, 0.2286891254710084, 0.25712462851660006, 0.28521183312360504, 0.3125180697685467, 0.338974808128402, 0.3646429861027714, 0.3899971960517858, 0.41490520256057467, 0.43970982246436224, 0.46419581343537225, 0.4888403225949208, 0.5130158983143129, 0.5364594356196764, 0.5599486328043115, 0.5826277993695779, 0.6047743837706503, 0.6260278789486944, 0.6469765737277176, 0.6672801071507375, 0.6868968754078784, 0.7060951801214261, 0.7248839547259955, 0.7432777168371505, 0.7609945373639426, 0.7784391189988984, 0.7955467135333159, 0.8123513531135531, 0.828811334970253, 0.844878719980064, 0.8607784134396343, 0.8764507299212583, 0.8916599778694669, 0.9067102578289938, 0.9198044999999999]","[4.196386, 4.195918, 4.19558, 4.195268, 4.195046, 4.194833, 4.194632, 4.194423, 4.194243, 4.194114, 4.193877, 4.19375, 4.193588, 4.193486, 4.193287, 4.193139, 4.19306, 4.192945, 4.192788, 4.192689, 4.192546, 4.192417, 4.19234, 4.192236, 4.192076, 4.191985, 4.191906, 4.191799, 4.191705, 4.191613, 4.191504, 4.191406, 4.19127, 4.191234, 4.191107, 4.190979, 4.190866, 4.190801, 4.190714, 4.190617, 4.190499, 4.190421, 4.190317, 4.190248, 4.190177, 4.190074, 4.189955, 4.189887, 4.189834, 4.189728, 4.189668, 4.189539, 4.18948, 4.189377, 4.189284, 4.189219, 4.189187, 4.189048, 4.188998, 4.188898, 4.188847, 4.18877, 4.188704, 4.188612, 4.188537, 4.188458, 4.188384, 4.188335, 4.18825, 4.188124, 4.188081, 4.188002, 4.187942, 4.187876, 4.187784, 4.187733, 4.187652, 4.187582, 4.18754, 4.187438, 4.187361, 4.187293, 4.18722, 4.187161, 4.187116, 4.187006, 4.186992, 4.186896, 4.186821, 4.186756, 4.186756]",1.7094061999999999,3.8,4.1
268,1.2,2.4,25,"[0.0, 0.006401624821780999, 0.01342605613075075, 0.020832108253729345, 0.02859928239689931, 0.03678155880169777, 0.04536949001381778, 0.05447967451085477, 0.06435774582020264, 0.07495647537583812, 0.08644503879090783, 0.09926021092373798, 0.11376527307799796, 0.1307189051460721, 0.15063612432593515, 0.17356231306924497, 0.19891613086891807, 0.22550227696938774, 0.25193327805750027, 0.278259940680835, 0.30412333304397, 0.3294246457956014, 0.3545173630223505, 0.3794969914266186, 0.4044916415761218, 0.42913413092355474, 0.45393060401442537, 0.4780526409759433, 0.5014451303844204, 0.5245880833815944, 0.5467554450827409, 0.5680714201372181, 0.5888321311956186, 0.6088836986440189, 0.6286848786599568, 0.6477429479142592, 0.6663786674805033, 0.6843169953764351, 0.7019118084292219, 0.71886352875496, 0.7358760340324401, 0.7521748834681038, 0.7682287738485546, 0.7840195508296479, 0.7993611410736841, 0.8143518692899991, 0.8292734201453407, 0.8436239566056422, 0.8580302705676667, 0.8699051]","[4.196303, 4.195885, 4.195532, 4.195255, 4.194985, 4.194803, 4.194571, 4.194374, 4.194183, 4.193988, 4.193867, 4.193694, 4.193551, 4.193405, 4.193302, 4.193134, 4.193023, 4.192885, 4.192761, 4.192617, 4.192528, 4.19238, 4.192264, 4.192168, 4.192045, 4.191904, 4.191834, 4.191693, 4.191672, 4.191481, 4.19143, 4.191327, 4.191216, 4.191133, 4.191017, 4.190932, 4.19082, 4.190744, 4.190642, 4.190547, 4.190465, 4.190381, 4.190273, 4.190188, 4.190117, 4.190053, 4.189931, 4.189891, 4.189757, 4.189677, 4.189613, 4.189507, 4.189435, 4.189348, 4.189253, 4.189185, 4.189078, 4.189015, 4.188923, 4.18887, 4.188775, 4.188709, 4.188682, 4.188564, 4.188503, 4.188416, 4.188363, 4.18829, 4.188196, 4.188119, 4.188075, 4.187993, 4.187902, 4.187848, 4.187787, 4.187694, 4.18765, 4.187563, 4.187523, 4.187437, 4.187338, 4.187277, 4.187251, 4.187145, 4.187091, 4.187029, 4.186967, 4.186873, 4.186818, 4.186736]",1.7078453999999998,3.8,4.1
269,1.2,2.4,25,"[0.0, 0.006205576446236982, 0.013123920214576368, 0.020395867044732327, 0.027924682609639248, 0.03598068940076006, 0.04447202050149028, 0.053472176834758814, 0.06294248763865327, 0.07344131686579693, 0.084805115896166, 0.0973946848410709, 0.11151795122290122, 0.12802902107311842, 0.14709132737976238, 0.16970114469205666, 0.19459469693044462, 0.2209474895565003, 0.2473423298420721, 0.2733745477386913, 0.29910184836922116, 0.3243386955938691, 0.3491179357142835, 0.3740815309491837, 0.3988582141287281, 0.4236736607268747, 0.44817113763848176, 0.4721833661132438, 0.4955652414133725, 0.518554009929185, 0.5405719105499405, 0.5620508581632634, 0.5829269427497294, 0.6029042155087978, 0.6225293222101612, 0.641477248855152, 0.6600790509489143, 0.6779233919467597, 0.695551704873163, 0.7124823646084781, 0.7295284548179933, 0.7457773825867998, 0.7618036403065347, 0.7775302572944964, 0.7929305704873858, 0.8079798319766747, 0.8226186397352985, 0.8373082612209546, 0.8514714622661412, 0.86323995]","[4.196336, 4.195877, 4.195531, 4.195259, 4.194979, 4.194738, 4.194539, 4.194328, 4.194137, 4.19398, 4.193854, 4.193696, 4.193551, 4.193349, 4.193193, 4.193134, 4.193001, 4.192899, 4.192744, 4.192636, 4.192497, 4.192356, 4.192286, 4.192153, 4.192001, 4.191917, 4.191789, 4.191734, 4.191582, 4.191525, 4.191429, 4.191293, 4.191223, 4.19109, 4.191011, 4.190884, 4.190811, 4.190739, 4.190616, 4.190546, 4.190467, 4.190347, 4.190228, 4.190144, 4.190075, 4.190016, 4.189904, 4.189821, 4.189733, 4.189663, 4.189575, 4.189465, 4.189448, 4.18937, 4.189268, 4.189191, 4.18911, 4.189022, 4.188915, 4.188856, 4.188807, 4.188701, 4.188671, 4.188577, 4.188478, 4.188423, 4.18834, 4.188253, 4.188198, 4.188136, 4.188081, 4.18802, 4.187914, 4.187827, 4.18778, 4.187728, 4.187639, 4.187494, 4.187506, 4.187428, 4.187369, 4.1873, 4.187264, 4.187164, 4.187111, 4.187022, 4.186964, 4.186898, 4.186842, 4.186795, 4.18679]",1.7062846,3.8,4.1
270,1.2,2.4,25,"[0.0, 0.003584200075002819, 0.010456423890789532, 0.01760198086890645, 0.02509137252934282, 0.03305783973840273, 0.0413824346252713, 0.05022530518728385, 0.05975653653835006, 0.06994799068829075, 0.08118348719761859, 0.09363021175223696, 0.10750823251444236, 0.12362407667806768, 0.14237629134969332, 0.16453283360051885, 0.18897711074522855, 0.21475587987262734, 0.24098735940322996, 0.2670400794574395, 0.29236118730612204, 0.31737804165112055, 0.34243792447929905, 0.36715074552407334, 0.39166337106588855, 0.41660658182147553, 0.44093209884510826, 0.4650308024244328, 0.4885001971346922, 0.5112585300947101, 0.5333136363650925, 0.5547574898996037, 0.5753892386167787, 0.5956690959520474, 0.6151344067073321, 0.6339871128408785, 0.6524554179873314, 0.6705944813819835, 0.6881520649565016, 0.705216335223078, 0.7219927853899499, 0.7384247357274016, 0.754379603164834, 0.7700472285326614, 0.7853482807357446, 0.800517064328357, 0.8152209030125293, 0.8297421393304545, 0.8439459946081, 0.8565088299999999]","[4.19632, 4.195841, 4.195511, 4.195227, 4.194949, 4.19474, 4.194518, 4.194324, 4.194173, 4.193968, 4.193813, 4.193626, 4.193536, 4.193362, 4.193215, 4.193106, 4.19297, 4.192856, 4.192702, 4.192574, 4.192485, 4.192342, 4.19224, 4.192111, 4.191997, 4.191914, 4.191779, 4.191685, 4.191601, 4.191453, 4.191358, 4.191267, 4.191166, 4.191091, 4.190958, 4.19089, 4.190836, 4.1907, 4.190619, 4.19054, 4.190451, 4.190336, 4.190275, 4.190147, 4.190104, 4.190017, 4.189947, 4.189815, 4.189741, 4.189654, 4.189564, 4.18948, 4.189435, 4.189312, 4.189233, 4.189166, 4.189094, 4.189008, 4.188965, 4.188884, 4.188768, 4.188725, 4.188609, 4.188594, 4.188476, 4.188372, 4.18832, 4.188254, 4.188163, 4.188107, 4.188044, 4.187977, 4.187924, 4.187842, 4.187778, 4.187669, 4.187624, 4.187545, 4.18749, 4.187418, 4.187333, 4.18729, 4.187237, 4.187135, 4.187037, 4.187024, 4.186944, 4.186894, 4.186835, 4.186774, 4.186759]",1.7047238,3.8,4.1
271,1.2,0.5,25,"[0.0, 0.0059452299798433555, 0.012696820242856469, 0.019753594177974593, 0.027229138388523075, 0.035078234668981495, 0.04330979085196196, 0.05212800351434699, 0.06171591139436103, 0.07180352852943023, 0.08299728168686182, 0.09524300806768954, 0.10898260631138004, 0.12481694167895663, 0.14337702815602876, 0.16507580234670266, 0.18947883584382058, 0.21538300953602896, 0.24131416225601093, 0.26706604892092095, 0.29250502594471567, 0.31762246212184764, 0.34248314531986723, 0.3672699387050618, 0.3917689580268917, 0.41634980277037614, 0.4407770006219961, 0.4646266717310106, 0.48797063787352457, 0.510552521845266, 0.5327920562912819, 0.5540509376897942, 0.5747993226681145, 0.5946758822217482, 0.614335630347349, 0.6331022738606535, 0.6516662711980211, 0.6697119499794963, 0.6871396513236481, 0.704358343482427, 0.7210558140497451, 0.7374776472016205, 0.7531863161815567, 0.7690690550460393, 0.7844049669170634, 0.7995715933762096, 0.8143458090793668, 0.8287330225846004, 0.8430660016396994, 0.85653007]","[4.196308, 4.195845, 4.195491, 4.195203, 4.194969, 4.194711, 4.194539, 4.194321, 4.194123, 4.193999, 4.193823, 4.193665, 4.193512, 4.193373, 4.193221, 4.193048, 4.192955, 4.192808, 4.192708, 4.192578, 4.192451, 4.192341, 4.192249, 4.192131, 4.191997, 4.191876, 4.19181, 4.19166, 4.19159, 4.191467, 4.191381, 4.191255, 4.19117, 4.191067, 4.190995, 4.190839, 4.190813, 4.190735, 4.190579, 4.190488, 4.190427, 4.19031, 4.190228, 4.190155, 4.190049, 4.189969, 4.189878, 4.189813, 4.189739, 4.189598, 4.189558, 4.189494, 4.189401, 4.189316, 4.18922, 4.189165, 4.189067, 4.188988, 4.188936, 4.188862, 4.188749, 4.18867, 4.188617, 4.188533, 4.188437, 4.188416, 4.188285, 4.188224, 4.18819, 4.188135, 4.188022, 4.187949, 4.187886, 4.187819, 4.187723, 4.187663, 4.187614, 4.187515, 4.187518, 4.187386, 4.187359, 4.187277, 4.187263, 4.187107, 4.18704, 4.187004, 4.186957, 4.18685, 4.186793, 4.186776, 4.186771]",1.703163,3.8,4.1
272,1.2,2.4,25,"[0.0, 0.007582322220188176, 0.016808783718384235, 0.02635703468611031, 0.03650593681074865, 0.04695956040111818, 0.057861437216356754, 0.06917399233158064, 0.08093335180218234, 0.09323696257965111, 0.1064039058133169, 0.12052422278304217, 0.13604227158581686, 0.1532568141315183, 0.17383704753941762, 0.19796868282190525, 0.22500390941634665, 0.2530373527105063, 0.28073093711340136, 0.30790406282164917, 0.3343215002460369, 0.35995306972049634, 0.38491838225798525, 0.4097294088526956, 0.43450671524554974, 0.4587217994182272, 0.4830973419120189, 0.5071682515000465, 0.5308916895875795, 0.5540428425081452, 0.5766921599434217, 0.5985319733747652, 0.6197191058115415, 0.6406416864875129, 0.6608367474636143, 0.6805369727984331, 0.6997475984693867, 0.7183210065679246, 0.736462676133736, 0.7542571134183647, 0.7716488878751502, 0.7887975817027385, 0.8055191855352953, 0.8218838403935858, 0.8379699986842098, 0.8537745568181451, 0.8692630212144871, 0.8845007143840656, 0.8995632645124717, 0.9131674]","[4.196342, 4.195879, 4.195568, 4.195275, 4.194995, 4.194768, 4.194578, 4.194386, 4.19418, 4.194, 4.193871, 4.193708, 4.193514, 4.1934, 4.193257, 4.193113, 4.193, 4.192837, 4.192778, 4.192598, 4.192492, 4.192406, 4.192282, 4.192127, 4.192019, 4.19195, 4.191806, 4.191695, 4.191554, 4.191491, 4.191404, 4.19129, 4.191222, 4.191094, 4.191013, 4.190923, 4.190814, 4.190701, 4.190644, 4.190526, 4.190463, 4.190332, 4.190248, 4.190138, 4.190073, 4.189995, 4.189888, 4.189815, 4.189691, 4.189646, 4.189587, 4.189498, 4.189397, 4.189285, 4.189209, 4.189132, 4.189041, 4.188973, 4.188917, 4.188824, 4.188721, 4.188666, 4.188574, 4.188495, 4.188386, 4.188346, 4.188282, 4.188222, 4.188141, 4.188038, 4.188014, 4.187922, 4.187825, 4.187758, 4.187693, 4.18762, 4.187554, 4.187471, 4.187433, 4.187348, 4.18727, 4.187187, 4.187103, 4.187057, 4.18698, 4.186922, 4.186856, 4.186775, 4.18673, 4.186679, 4.186679]",1.701498,3.8,4.1
273,1.2,2.4,25,"[0.0, 0.005946573861363366, 0.012948866727481176, 0.020155669578421825, 0.027775351454904146, 0.03579997369913737, 0.04414359086321584, 0.05311528098242385, 0.06280937627739822, 0.07308158925134528, 0.08451411474755721, 0.09704545033013195, 0.11111514701547523, 0.12739075075679474, 0.1464578264550261, 0.168585633012023, 0.19370926263676402, 0.2196042323615156, 0.24598727549976435, 0.2721687758629362, 0.29772080698011444, 0.3229305570325419, 0.34785588801446005, 0.3728153451400892, 0.39755589670403285, 0.42236842829052845, 0.4467199609582946, 0.4709268882448966, 0.49420610671592646, 0.5170881459599415, 0.5391846809435452, 0.5607606061224482, 0.5814958789340183, 0.6014610632479599, 0.6209903173576404, 0.6399967838443549, 0.6586220919226626, 0.6765304999206432, 0.6940614437707523, 0.7112631358206886, 0.727849963135254, 0.7441878480827736, 0.760319162641592, 0.7759090681974057, 0.7912517278422471, 0.8063368940824129, 0.8210307416578676, 0.8355024110226666, 0.849704718945577, 0.8632538]","[4.196266, 4.195832, 4.195502, 4.195186, 4.194938, 4.194731, 4.194498, 4.194319, 4.194153, 4.193965, 4.193792, 4.193658, 4.193479, 4.193348, 4.193193, 4.193073, 4.192974, 4.192836, 4.192655, 4.192578, 4.192442, 4.192327, 4.192185, 4.192109, 4.19199, 4.191872, 4.191742, 4.191642, 4.191545, 4.191439, 4.191333, 4.191233, 4.191129, 4.191055, 4.190954, 4.190828, 4.190726, 4.190653, 4.190591, 4.190499, 4.190353, 4.190301, 4.190239, 4.190099, 4.189988, 4.189902, 4.189823, 4.189768, 4.189673, 4.189579, 4.18948, 4.189414, 4.189322, 4.189274, 4.189162, 4.189066, 4.188996, 4.18891, 4.188833, 4.188773, 4.188663, 4.188577, 4.18853, 4.188433, 4.188354, 4.188279, 4.18826, 4.188176, 4.188074, 4.187984, 4.187914, 4.187878, 4.187798, 4.187693, 4.187653, 4.187572, 4.187508, 4.18742, 4.187336, 4.187299, 4.187215, 4.187176, 4.187097, 4.187032, 4.186942, 4.186893, 4.186827, 4.186719, 4.186687, 4.186593, 4.186596]",1.699833,3.8,4.1
274,1.2,2.4,25,"[0.0, 0.003334773226257415, 0.01007572867713219, 0.01720612699218682, 0.024735585079760203, 0.032667663898603885, 0.040947906813659854, 0.04978845409041392, 0.05921587146702144, 0.06939319609650617, 0.08054198665952379, 0.09286496771485318, 0.10658048124149645, 0.12246872202317867, 0.14111519193406596, 0.16269707778079928, 0.1871516780911378, 0.21304714996630247, 0.2393221385304537, 0.2649964323200846, 0.2906900286919674, 0.31547934424753404, 0.34039821852094826, 0.3651384784527945, 0.38957260179558717, 0.4143414207649917, 0.43860454968846674, 0.46268975282962543, 0.4860856998804268, 0.5088144844800538, 0.5309419033138959, 0.5523792707441477, 0.5730181843675073, 0.5931917039906555, 0.6126769881721388, 0.6316286247333517, 0.650036380473883, 0.6680495584384952, 0.685541160132448, 0.7025386070479328, 0.7195224081345017, 0.7358089694830369, 0.7517539343317959, 0.7674387290738186, 0.7825647419416905, 0.7977775079016555, 0.8125394977596518, 0.8270197039955443, 0.8412720497476756, 0.85298239]","[4.196308, 4.195897, 4.195489, 4.19518, 4.194901, 4.194686, 4.194527, 4.194293, 4.194133, 4.19396, 4.193811, 4.193624, 4.193494, 4.193365, 4.193233, 4.193068, 4.192925, 4.192799, 4.192661, 4.192561, 4.192438, 4.19232, 4.192183, 4.192087, 4.191968, 4.191859, 4.191763, 4.191647, 4.191525, 4.191451, 4.191341, 4.19123, 4.191103, 4.191035, 4.190931, 4.19084, 4.190735, 4.190644, 4.190538, 4.190434, 4.190403, 4.190288, 4.190204, 4.190084, 4.190029, 4.189927, 4.18987, 4.189719, 4.189687, 4.189588, 4.189501, 4.189416, 4.189342, 4.189277, 4.189179, 4.189086, 4.189043, 4.188953, 4.188842, 4.188817, 4.188712, 4.188623, 4.188576, 4.188481, 4.188437, 4.188328, 4.188251, 4.188187, 4.188112, 4.188041, 4.187931, 4.187924, 4.187807, 4.187762, 4.187681, 4.187601, 4.187542, 4.187478, 4.187387, 4.187339, 4.187274, 4.187211, 4.187112, 4.187088, 4.186952, 4.186888, 4.186866, 4.186809, 4.186703, 4.186618]",1.6981680000000001,3.8,4.1
275,1.2,2.4,25,"[0.0, 0.004318477939532023, 0.01109555462513448, 0.018106877275581315, 0.025486649227860425, 0.03333510208677688, 0.04158021885641329, 0.05032626081632578, 0.059688122568205396, 0.06981989780990765, 0.0807215661307678, 0.0928704671511766, 0.10650009247244542, 0.12216630487032061, 0.14047988571428516, 0.1617787805099598, 0.1859118188565292, 0.2113459852185839, 0.2374240034236237, 0.26332002047585507, 0.2883879900041651, 0.3133654954974973, 0.33814429854227324, 0.36282587196957544, 0.38705005847574653, 0.41188058994058196, 0.4364311200723977, 0.4600824738373286, 0.483427812499998, 0.5062317470076713, 0.5281574081261589, 0.5497465099258843, 0.5701982359937446, 0.5901770571770708, 0.6097982742440031, 0.6288135212425956, 0.6471769808673462, 0.6650796908961829, 0.6824592151624027, 0.6996708759701566, 0.7163243592998598, 0.7325823380309989, 0.748671440340544, 0.7643474782968541, 0.7796233396258488, 0.7945927164412976, 0.809472338220985, 0.8240895081550021, 0.8382064235348256, 0.8498799]","[4.196311, 4.195818, 4.195498, 4.195187, 4.194934, 4.194709, 4.194509, 4.194298, 4.19412, 4.193922, 4.19375, 4.193601, 4.19346, 4.193318, 4.193194, 4.193066, 4.192918, 4.192763, 4.192656, 4.192522, 4.192412, 4.192301, 4.192131, 4.192056, 4.191984, 4.191834, 4.191738, 4.191627, 4.191525, 4.191401, 4.191312, 4.191216, 4.191132, 4.191036, 4.190931, 4.190813, 4.190715, 4.190609, 4.190522, 4.190424, 4.190333, 4.190224, 4.190183, 4.190098, 4.190015, 4.189926, 4.18982, 4.189736, 4.18968, 4.189579, 4.189486, 4.189391, 4.189313, 4.189281, 4.189139, 4.189093, 4.188969, 4.188936, 4.188847, 4.188776, 4.188716, 4.188581, 4.18853, 4.188452, 4.188384, 4.188351, 4.188252, 4.188132, 4.188066, 4.188037, 4.187945, 4.18784, 4.187789, 4.187715, 4.187658, 4.187612, 4.187536, 4.187448, 4.187377, 4.187309, 4.187255, 4.187188, 4.187122, 4.187037, 4.186966, 4.186921, 4.186884, 4.186802, 4.186743, 4.186644, 4.186659]",1.696503,3.8,4.1
276,1.2,0.5,25,"[0.0, 0.006419789005598198, 0.013129728385442963, 0.020104224814959798, 0.027496789342064662, 0.03523291583864789, 0.04345143282319967, 0.052169450668856795, 0.061425059096697335, 0.07148600418341654, 0.08239134420590531, 0.09432087187064385, 0.10772381244030656, 0.12294203880733866, 0.14103482509240478, 0.16212153186011624, 0.18586227734139665, 0.21118249636872072, 0.23694767551650464, 0.2626282699695386, 0.2874711402641643, 0.3123363570632995, 0.3369996132881216, 0.36152705730214096, 0.3861588160578996, 0.4106747147266408, 0.4348064534605572, 0.45860707900224157, 0.48193596026914937, 0.5045010939544975, 0.5267676661911491, 0.5480817217686338, 0.5687616168846101, 0.5889009164724184, 0.6083177723838762, 0.6272868388000008, 0.6456430862244893, 0.6638055308457798, 0.6811797935754937, 0.6983510290854222, 0.7150283105807875, 0.7314446467099072, 0.7473167289869098, 0.7631229203924629, 0.7785360975994634, 0.7935579004063457, 0.8082740096601485, 0.8227125614096531, 0.836945479609708, 0.8499073699999999]","[4.196307, 4.195827, 4.195472, 4.195168, 4.194899, 4.194705, 4.194483, 4.194279, 4.194122, 4.193933, 4.193774, 4.193607, 4.193466, 4.19326, 4.193151, 4.193061, 4.192907, 4.19278, 4.192628, 4.192532, 4.19241, 4.192259, 4.192163, 4.19206, 4.191926, 4.191855, 4.19174, 4.191634, 4.191468, 4.191401, 4.191275, 4.191197, 4.19111, 4.191019, 4.190913, 4.190792, 4.190704, 4.190607, 4.190526, 4.190446, 4.190359, 4.190256, 4.190166, 4.190089, 4.189986, 4.189889, 4.189811, 4.189699, 4.189631, 4.189591, 4.189486, 4.189381, 4.189328, 4.189219, 4.189142, 4.189052, 4.188996, 4.188927, 4.188836, 4.188765, 4.188679, 4.188618, 4.188536, 4.188458, 4.188421, 4.188313, 4.188222, 4.188135, 4.188094, 4.188013, 4.187982, 4.18787, 4.18781, 4.187758, 4.187665, 4.187571, 4.187497, 4.187483, 4.187387, 4.187317, 4.187209, 4.187166, 4.187124, 4.187053, 4.186994, 4.186914, 4.186875, 4.186777, 4.186736, 4.186618, 4.186624]",1.694838,3.8,4.1
277,1.2,2.4,25,"[0.0, 0.007664708721882185, 0.016860918829230465, 0.026248874734921407, 0.036236114344253445, 0.04656297819624111, 0.05749056273328923, 0.06871920832060374, 0.08037380842384645, 0.09254500696373907, 0.10545691997216983, 0.11935184298616014, 0.13452754238409448, 0.1515136500405061, 0.17122888959269228, 0.1947619480147556, 0.22117357924182657, 0.24879230577408057, 0.2764540973119515, 0.3031947672547388, 0.32978724566291684, 0.35517422801952814, 0.380159832897366, 0.4047055277322854, 0.4293450970593572, 0.45375345922873744, 0.4779517242474933, 0.5019232376302512, 0.5254975607732196, 0.5486653029027121, 0.5712735839174087, 0.5933676917036375, 0.6146889047966321, 0.6356087249225615, 0.6557608225461609, 0.6753519309779826, 0.6944240345837757, 0.7129069882200519, 0.7311831194746944, 0.7491694986976933, 0.7666678224982584, 0.7836152328281799, 0.8002784054517119, 0.8165485498945442, 0.8326787213674408, 0.8483761231839241, 0.8639696226649057, 0.8791745293739083, 0.8941660315068484, 0.9065431]","[4.196319, 4.195823, 4.195507, 4.195192, 4.19496, 4.19473, 4.194522, 4.194305, 4.194141, 4.193973, 4.193801, 4.193638, 4.193461, 4.193324, 4.193233, 4.193074, 4.19292, 4.192788, 4.192685, 4.192533, 4.192426, 4.192329, 4.192197, 4.192072, 4.191957, 4.191839, 4.19174, 4.191648, 4.191546, 4.191422, 4.191293, 4.191216, 4.191143, 4.191012, 4.190919, 4.190824, 4.190738, 4.190643, 4.190523, 4.190413, 4.190364, 4.190237, 4.190159, 4.190098, 4.189983, 4.189914, 4.189826, 4.189734, 4.18964, 4.189551, 4.189461, 4.189357, 4.189301, 4.189209, 4.189106, 4.189038, 4.188988, 4.188899, 4.188762, 4.188701, 4.188621, 4.188567, 4.188462, 4.188425, 4.188326, 4.188269, 4.188188, 4.188088, 4.187995, 4.187917, 4.187888, 4.1878, 4.187685, 4.187668, 4.187551, 4.187505, 4.187408, 4.187325, 4.187277, 4.187197, 4.187154, 4.187073, 4.187021, 4.186912, 4.186852, 4.186835, 4.18671, 4.186643, 4.186616, 4.186512, 4.186502]",1.6933576000000001,3.8,4.1
