Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
383,1.2,2.4,25,"[0.0, 0.0025464687078357306, 0.005386735611631197, 0.00845690596783388, 0.011772886967271821, 0.015303710960836263, 0.019098751693028868, 0.023138711141943297, 0.027450054512154896, 0.031982516592792394, 0.03675233599219702, 0.04190743838837593, 0.0473535418117136, 0.05320608241537639, 0.059419477102459484, 0.06611895585506737, 0.07323148672241063, 0.08098722357344305, 0.08927322750405148, 0.09808903345340199, 0.10761337823399789, 0.1176721078560596, 0.12844093699888492, 0.13986172790185736, 0.15209935783427475, 0.16512617911277, 0.17873952334149545, 0.19282650828921166, 0.20736045543829956, 0.22203582635138158, 0.23670026117842569, 0.25143332359268916, 0.26610396826624105, 0.28072380607857134, 0.2952699782549173, 0.30956526531596196, 0.32375718318672647, 0.3376535334061276, 0.3514903237924608, 0.3650895620123046, 0.37853102387755116, 0.39174423354948357, 0.4048018896501815, 0.41761265969663436, 0.4303060728012591, 0.44268404988029325, 0.4549656987602784, 0.46714665563793184, 0.47902209130002393, 0.48993170999999996]","[4.195457, 4.194737, 4.19423, 4.193793, 4.193394, 4.193091, 4.192744, 4.192475, 4.192186, 4.192026, 4.191727, 4.191548, 4.191331, 4.19108, 4.190907, 4.190744, 4.190563, 4.190373, 4.19019, 4.190038, 4.189921, 4.189744, 4.189573, 4.189373, 4.18927, 4.189117, 4.188913, 4.188824, 4.188675, 4.18853, 4.188406, 4.188304, 4.18815, 4.187981, 4.187871, 4.187757, 4.187635, 4.18753, 4.187461, 4.187337, 4.187183, 4.187031, 4.186942, 4.186817, 4.186708, 4.186583, 4.186465, 4.186374, 4.186306, 4.186162, 4.186074, 4.185971, 4.185853, 4.185783, 4.18565, 4.185563, 4.185461, 4.185322, 4.185223, 4.185171, 4.185045, 4.184963, 4.184857, 4.18472, 4.184665, 4.184594, 4.184506, 4.184379, 4.184301, 4.184183, 4.184093, 4.18405, 4.183934, 4.183836, 4.183742, 4.183685, 4.183573, 4.18349, 4.183371, 4.183362, 4.183252, 4.183164, 4.183051, 4.183012, 4.182859, 4.182802, 4.182758, 4.182677, 4.182564, 4.182492]",1.354689,3.8,4.1
384,1.2,2.4,25,"[0.0, 0.0, 0.0022730488979172715, 0.005044692550502324, 0.008044092034373423, 0.011308885938589763, 0.014809150828246766, 0.01854781995523747, 0.02257446653061213, 0.026819281412699635, 0.031360513028016734, 0.03620763319035476, 0.0413840362429152, 0.046858394614335636, 0.052825365690866516, 0.05910647835713602, 0.06590884639113151, 0.07322282434719184, 0.08110091483481227, 0.08950101283211119, 0.09851937407526398, 0.1082042330442917, 0.1185478699728747, 0.12945829255073985, 0.14123290967082763, 0.15370515003486765, 0.16678439993818497, 0.1805456265097875, 0.1946969653358621, 0.2091362491749136, 0.22358985164465783, 0.23811112360346126, 0.2524562505153681, 0.26686608060934774, 0.2812900935537873, 0.2954256545911326, 0.30939247667984776, 0.3232394521291101, 0.3369667326030984, 0.35046590685493056, 0.3636966635233128, 0.37690575026394946, 0.389899711497474, 0.40274331137634006, 0.4152425799089473, 0.42763119483043877, 0.4398685873872173, 0.45191303089849144, 0.46370963260367676, 0.47322399]","[4.195446, 4.194698, 4.194177, 4.193739, 4.193346, 4.193003, 4.192752, 4.192416, 4.192169, 4.191992, 4.191731, 4.191465, 4.191295, 4.191061, 4.190886, 4.190618, 4.190488, 4.190321, 4.19015, 4.189999, 4.189838, 4.189649, 4.189456, 4.189365, 4.189198, 4.189092, 4.188966, 4.18878, 4.188646, 4.188514, 4.188391, 4.188264, 4.188087, 4.187981, 4.187857, 4.187704, 4.187625, 4.187509, 4.187402, 4.187299, 4.187162, 4.187029, 4.186882, 4.186845, 4.186697, 4.186583, 4.186448, 4.186391, 4.186278, 4.186116, 4.186065, 4.185922, 4.185837, 4.185732, 4.185661, 4.185509, 4.185462, 4.185297, 4.185256, 4.185112, 4.185055, 4.184972, 4.184873, 4.184752, 4.184658, 4.1846, 4.184459, 4.184369, 4.184279, 4.184217, 4.184103, 4.184021, 4.183946, 4.183794, 4.183772, 4.183614, 4.183642, 4.183548, 4.183421, 4.183332, 4.183254, 4.183166, 4.18306, 4.183035, 4.182901, 4.182854, 4.1828, 4.182703, 4.182624, 4.182551]",1.3521619999999999,3.8,4.1
385,1.2,2.4,25,"[0.0, 0.00178364778547036, 0.004196567168744189, 0.006809307882912325, 0.00969051680716002, 0.01279662290735611, 0.016177253961366544, 0.019751265515242866, 0.023626510664996228, 0.0277830058100235, 0.03218712810229606, 0.03686410405936227, 0.04186231413829278, 0.04721763555613596, 0.05293045227922442, 0.05913492517235445, 0.06578043197959149, 0.07290918844886227, 0.08056111937225487, 0.08881319668727598, 0.09769451827519861, 0.10713491323032337, 0.1172449656791172, 0.12806647788419181, 0.1395429846997618, 0.1518183905092728, 0.16471484910224843, 0.17822159872856003, 0.1921862677922074, 0.2063999527344678, 0.2207512897177035, 0.2351756901935712, 0.24948481868662803, 0.2636510093579978, 0.2779792556935018, 0.2920258493282882, 0.3059338004451637, 0.31973673956479, 0.3333009515629187, 0.3466666869916198, 0.36006509541755377, 0.3730291282824398, 0.3860189036975872, 0.39869012264321957, 0.4112449278032067, 0.4236068276336509, 0.43586147344737614, 0.4479282895664285, 0.4597122876294611, 0.4698578]","[4.195379, 4.194679, 4.19418, 4.193749, 4.193356, 4.193016, 4.192737, 4.192414, 4.192107, 4.191874, 4.191649, 4.191443, 4.191239, 4.190978, 4.190836, 4.190641, 4.190523, 4.190296, 4.190135, 4.189982, 4.189787, 4.189669, 4.189465, 4.18936, 4.189192, 4.189045, 4.188941, 4.188758, 4.188591, 4.188496, 4.188363, 4.188252, 4.18806, 4.187993, 4.187879, 4.187692, 4.187582, 4.187468, 4.187406, 4.18726, 4.187148, 4.187038, 4.186882, 4.186836, 4.18664, 4.1866, 4.186452, 4.186375, 4.186268, 4.186185, 4.18604, 4.185975, 4.185847, 4.18574, 4.185639, 4.185524, 4.185417, 4.185291, 4.185225, 4.185153, 4.18501, 4.184928, 4.184838, 4.184745, 4.184664, 4.184566, 4.184474, 4.18442, 4.184336, 4.184248, 4.184151, 4.184047, 4.183956, 4.183858, 4.183769, 4.183668, 4.183609, 4.183547, 4.183476, 4.183364, 4.183288, 4.183202, 4.18312, 4.183037, 4.182934, 4.18287, 4.182775, 4.182692, 4.182663, 4.18253, 4.182532]",1.349635,3.8,4.1
386,1.2,0.5,25,"[0.0, 0.001054312905979446, 0.003361696093042538, 0.0059525811382930855, 0.008774091774832527, 0.011794103285621133, 0.015046404254445167, 0.018561814517559207, 0.022364688775745753, 0.02637991154405714, 0.030716577686754364, 0.03537025242546835, 0.04030860195059568, 0.045596523849838644, 0.05129902780664198, 0.05736271903976068, 0.06390432021530142, 0.07094014080095139, 0.07847224232540684, 0.0865351795113946, 0.09518764515125692, 0.10445599052191328, 0.11443555873638536, 0.12516086623534745, 0.13648775514996667, 0.1485779961873219, 0.16142272522428408, 0.1747703749310533, 0.1885997432443249, 0.202671614739959, 0.216839891970433, 0.2309982641134292, 0.2452564702614385, 0.2593937418242508, 0.2733755628364462, 0.2872891965269755, 0.3011087660442856, 0.31475684572651347, 0.3283368629693667, 0.3416917718038173, 0.35477945910351805, 0.3678766009229736, 0.3804892095144723, 0.3931388491620371, 0.40555611691166055, 0.4179414817070258, 0.4300576048187251, 0.4419994824773242, 0.4537289581077858, 0.46318591]","[4.195404, 4.19467, 4.194159, 4.193715, 4.193324, 4.192946, 4.192655, 4.192402, 4.19218, 4.191885, 4.191659, 4.191428, 4.191215, 4.191018, 4.190843, 4.190678, 4.190444, 4.190278, 4.19009, 4.18997, 4.189744, 4.189641, 4.189487, 4.189295, 4.189192, 4.189006, 4.18886, 4.18871, 4.188586, 4.188457, 4.188303, 4.188181, 4.188046, 4.187972, 4.187861, 4.187711, 4.187612, 4.187465, 4.18732, 4.187189, 4.187071, 4.187029, 4.186886, 4.186773, 4.186624, 4.186514, 4.18643, 4.186344, 4.186208, 4.186144, 4.186007, 4.185915, 4.185842, 4.185723, 4.185596, 4.185499, 4.185429, 4.185305, 4.185203, 4.185082, 4.185031, 4.184941, 4.184857, 4.18475, 4.184618, 4.184557, 4.184455, 4.184388, 4.184289, 4.184155, 4.184082, 4.184035, 4.183979, 4.183882, 4.183734, 4.183657, 4.183526, 4.183514, 4.183426, 4.183307, 4.183307, 4.183169, 4.183067, 4.18303, 4.182964, 4.182854, 4.182768, 4.182751, 4.182662, 4.18259, 4.182583]",1.347108,3.8,4.1
387,1.2,2.4,25,"[0.0, 0.0036926893212814726, 0.009800954882535753, 0.016153475239993692, 0.02258483179434173, 0.029252279642033627, 0.03606053605348487, 0.043081588828541864, 0.05025195557873309, 0.0577135997838913, 0.06542655143182315, 0.07340365113429147, 0.08176077597047508, 0.090402922325363, 0.09960581457456553, 0.1094257873426306, 0.11974801193442221, 0.13072407670066105, 0.14233318635304654, 0.1544163319227388, 0.16703197404429276, 0.18003468231222347, 0.19345718137528534, 0.20715224485461653, 0.2214111498831649, 0.23607071974548716, 0.2512275164266685, 0.2667055230194541, 0.2826078483322552, 0.29829210847473936, 0.3140967561966596, 0.32966726389644924, 0.34511753786911636, 0.3605085024495688, 0.3755742109003609, 0.3905867533786688, 0.40527910215305996, 0.4199652270731692, 0.43441215216115703, 0.44851906792192264, 0.46250475680913306, 0.47635430329792616, 0.4899387460842347, 0.5033778176923062, 0.516696927892833, 0.5299553124536972, 0.5429358451297153, 0.5558683753114088, 0.5685087634895111, 0.57978081]","[4.195436, 4.194723, 4.194189, 4.193738, 4.193305, 4.192993, 4.19267, 4.192379, 4.192173, 4.191845, 4.191639, 4.191405, 4.191166, 4.191011, 4.190805, 4.190623, 4.190409, 4.190257, 4.190057, 4.189873, 4.189718, 4.189549, 4.189436, 4.18925, 4.189055, 4.188933, 4.188794, 4.188621, 4.188497, 4.188307, 4.188266, 4.188043, 4.187982, 4.187805, 4.187668, 4.187495, 4.187373, 4.187293, 4.187144, 4.187024, 4.186904, 4.186771, 4.186649, 4.186543, 4.18643, 4.186288, 4.186203, 4.186082, 4.185957, 4.18584, 4.185764, 4.185612, 4.185469, 4.185374, 4.185261, 4.185157, 4.18507, 4.18493, 4.184869, 4.184712, 4.184625, 4.184547, 4.184465, 4.184376, 4.184286, 4.184095, 4.184063, 4.183959, 4.183834, 4.183689, 4.18364, 4.18353, 4.183444, 4.183378, 4.183239, 4.183156, 4.183054, 4.182988, 4.182849, 4.18276, 4.182701, 4.182592, 4.182532, 4.18242, 4.182367, 4.182243, 4.182162, 4.18208, 4.181959, 4.181901, 4.181901]",1.3453324,3.8,4.1
388,1.2,2.4,25,"[0.0, 1.7720649100546465e-05, 0.0026352463655866937, 0.005484689746020541, 0.008556733476701033, 0.011851495272483352, 0.015400358431639474, 0.019209410535986255, 0.023248335181013883, 0.02760666981595528, 0.03220055481003524, 0.03712828178530145, 0.0423504386932088, 0.04793608723655829, 0.05390748178812879, 0.06030913035774278, 0.06719261277149033, 0.07459789269111045, 0.08251219001701326, 0.09101796436240125, 0.10019565829978867, 0.10989106297493495, 0.12042088338836568, 0.13145965075921093, 0.14314790412285386, 0.15575515599039513, 0.1689956680884067, 0.18279291949414642, 0.19717043496636277, 0.21156832736065975, 0.2261179983908045, 0.24078607890736858, 0.2552729787808293, 0.26978466051388067, 0.2840823319816114, 0.2983394638001215, 0.31237864282312816, 0.3261705086707106, 0.33991764964877247, 0.353299429730611, 0.3666270903804483, 0.37978548723181554, 0.3926297562327777, 0.40536650464323976, 0.4178191063159226, 0.43020593065828794, 0.4424030928248797, 0.454412881439646, 0.46622749079515063, 0.47645928]","[4.195365, 4.19466, 4.19417, 4.193688, 4.193264, 4.192983, 4.192647, 4.192341, 4.19207, 4.191836, 4.191572, 4.191351, 4.191145, 4.190933, 4.190713, 4.190531, 4.190345, 4.190173, 4.190013, 4.189881, 4.189714, 4.189515, 4.189352, 4.189214, 4.18908, 4.18893, 4.188773, 4.18859, 4.188404, 4.188343, 4.188187, 4.188016, 4.187947, 4.187744, 4.187629, 4.187512, 4.187404, 4.187292, 4.187151, 4.187058, 4.186973, 4.186861, 4.186731, 4.186553, 4.186477, 4.186318, 4.186213, 4.186176, 4.186029, 4.185878, 4.185856, 4.185685, 4.185554, 4.185485, 4.185394, 4.185245, 4.185174, 4.185099, 4.184983, 4.184894, 4.184741, 4.184644, 4.184561, 4.184475, 4.184384, 4.18424, 4.184219, 4.184078, 4.183952, 4.183949, 4.183822, 4.183731, 4.183648, 4.183549, 4.183483, 4.183368, 4.1833, 4.183177, 4.183118, 4.182983, 4.182979, 4.182848, 4.182789, 4.182655, 4.182588, 4.182538, 4.182395, 4.182334, 4.182266, 4.182172, 4.182154]",1.3435568,3.8,4.1
389,1.2,2.4,25,"[0.0, 0.0010461097429399803, 0.0033502481796682942, 0.0059654544980627285, 0.008746798069513298, 0.01177323624469494, 0.015055770178651909, 0.01857856108322472, 0.022334008641191484, 0.026388498562994037, 0.030719807584295322, 0.03535264039355521, 0.040273544656476264, 0.045578308427399246, 0.051239885708083494, 0.05730880000716379, 0.06383999279776338, 0.07082149558428744, 0.07832902784865872, 0.08642437410040954, 0.09511956314975688, 0.10437120432072136, 0.11437017269990425, 0.12497572531423208, 0.13628637577299357, 0.14826800001375334, 0.1610163726872852, 0.17441895065395085, 0.18822884386038446, 0.20238400427382774, 0.2166083507978348, 0.23074889135542564, 0.24496979092373677, 0.25911748881154834, 0.27329392702679106, 0.28719058365122124, 0.30091557824305026, 0.31460496238313795, 0.32821341709576024, 0.34149965172450775, 0.35461217407896295, 0.3676324936757843, 0.3804099636537937, 0.3930261337426323, 0.4055857101209364, 0.4178575069540559, 0.42999734742757856, 0.44194876104308406, 0.4536734445315664, 0.46304767]","[4.195347, 4.194638, 4.194091, 4.193666, 4.193264, 4.192908, 4.192628, 4.192355, 4.192089, 4.191812, 4.191583, 4.191357, 4.191148, 4.190928, 4.190784, 4.190578, 4.190372, 4.190188, 4.190069, 4.189833, 4.189732, 4.189555, 4.189375, 4.189251, 4.189067, 4.188936, 4.188785, 4.188604, 4.188469, 4.188369, 4.188213, 4.188128, 4.187943, 4.18786, 4.187706, 4.187591, 4.187452, 4.187356, 4.187259, 4.187109, 4.186973, 4.18687, 4.186722, 4.186634, 4.186533, 4.186421, 4.186297, 4.186153, 4.18609, 4.185963, 4.185882, 4.185742, 4.185617, 4.185556, 4.185462, 4.185348, 4.185224, 4.185144, 4.185064, 4.184956, 4.184863, 4.184791, 4.184684, 4.184575, 4.184494, 4.184392, 4.184322, 4.184203, 4.184093, 4.184031, 4.183928, 4.183856, 4.183768, 4.183648, 4.183589, 4.183457, 4.183409, 4.183295, 4.183236, 4.183161, 4.183113, 4.182982, 4.182889, 4.182819, 4.182714, 4.18266, 4.182554, 4.182437, 4.182393, 4.182351, 4.182362]",1.3417812,3.8,4.1
390,1.2,2.4,25,"[0.0, 0.0, 0.0021062201512292156, 0.004529143926173724, 0.007157585237884324, 0.010033332834585351, 0.013164682580501599, 0.016542532807750497, 0.02021230071403307, 0.024130007414142216, 0.028289461587354285, 0.03273828641331621, 0.037581083788321146, 0.042724046757887095, 0.04823805514563884, 0.054146180123568616, 0.06054345610771486, 0.06736857109387731, 0.07468704034857374, 0.0826150833658261, 0.09101249710537257, 0.10012851680384081, 0.10973697812145293, 0.12002505642317747, 0.13109910960298748, 0.14285637428428016, 0.15529048430851305, 0.16844198606570643, 0.18192702317899412, 0.19579321684607315, 0.2097892133916282, 0.22382609329566427, 0.23781424376449323, 0.2518296276406023, 0.2658210573118824, 0.2796486970799035, 0.29352391630855756, 0.30709110387205324, 0.32055598922114237, 0.3338185278863256, 0.34697623550642426, 0.35986663222531357, 0.3726402458507729, 0.3852726774396215, 0.3976527642730063, 0.4098870221458444, 0.42199793091095805, 0.4338830322912906, 0.4456210264307117, 0.45647855]","[4.195343, 4.194609, 4.194052, 4.193634, 4.193278, 4.192893, 4.192631, 4.192315, 4.192017, 4.191782, 4.191611, 4.191354, 4.191124, 4.19097, 4.190711, 4.190508, 4.190361, 4.190195, 4.190027, 4.189872, 4.189684, 4.18952, 4.189379, 4.189216, 4.189058, 4.188918, 4.188761, 4.188629, 4.188495, 4.18837, 4.18824, 4.188122, 4.187988, 4.187809, 4.18773, 4.187541, 4.187486, 4.187339, 4.187194, 4.187069, 4.186983, 4.18689, 4.186768, 4.186629, 4.186512, 4.186405, 4.186322, 4.186196, 4.186091, 4.18596, 4.18587, 4.185745, 4.185661, 4.185602, 4.185453, 4.185358, 4.185267, 4.185164, 4.185047, 4.184972, 4.184922, 4.18479, 4.184703, 4.184621, 4.184512, 4.184393, 4.184305, 4.184251, 4.184185, 4.184041, 4.183945, 4.18388, 4.183806, 4.183671, 4.183603, 4.183499, 4.183481, 4.183357, 4.183247, 4.183157, 4.183072, 4.182977, 4.18293, 4.182844, 4.18277, 4.182727, 4.182644, 4.182497, 4.18246, 4.182395, 4.182395]",1.3400056,3.8,4.1
391,1.2,0.5,25,"[0.0, 0.0, 0.0020070254507556437, 0.0044253029476151486, 0.007051386971957112, 0.009886252713695864, 0.013014764000326577, 0.016370938491405758, 0.01997570654236107, 0.023880574885125065, 0.028035048613786674, 0.03250220479023682, 0.03722937770554586, 0.0423791242028288, 0.047863947874486716, 0.053695703135932096, 0.060063872630233134, 0.06673192140793242, 0.07407279274844278, 0.08185358300654476, 0.09031687130127018, 0.09928881399733175, 0.10887836798159908, 0.1192432592735539, 0.1302239445070421, 0.14188605424504602, 0.15417813134123343, 0.1671654598421764, 0.1806545959704961, 0.19441639426635793, 0.20836488417384175, 0.22238942728043903, 0.23632585585587185, 0.2502950291082117, 0.2641291077770462, 0.27781538227907354, 0.29149130361212194, 0.3049836804455415, 0.3184026063210485, 0.33151128746017317, 0.3446029151192764, 0.35746622577248727, 0.37012991014121044, 0.38255512359507926, 0.39495051312281, 0.4071315765377724, 0.41922862412725675, 0.43098801777690354, 0.44269929441336636, 0.45314752]","[4.195321, 4.194618, 4.194137, 4.193652, 4.193256, 4.192917, 4.192605, 4.192338, 4.192054, 4.191818, 4.191589, 4.191369, 4.191131, 4.190929, 4.190737, 4.190546, 4.190356, 4.190201, 4.19002, 4.189888, 4.189691, 4.189539, 4.189413, 4.18924, 4.189096, 4.188922, 4.188773, 4.188649, 4.1885, 4.188344, 4.188259, 4.188115, 4.187983, 4.187889, 4.187737, 4.18759, 4.187451, 4.18739, 4.187207, 4.187087, 4.186986, 4.186867, 4.186768, 4.186667, 4.186524, 4.186449, 4.186338, 4.186229, 4.186104, 4.186009, 4.185906, 4.185791, 4.185715, 4.185585, 4.185446, 4.185413, 4.185281, 4.185166, 4.185107, 4.18501, 4.184875, 4.184836, 4.18473, 4.184621, 4.184536, 4.184433, 4.184357, 4.184261, 4.184165, 4.184038, 4.18397, 4.183922, 4.183788, 4.183723, 4.183615, 4.183526, 4.183473, 4.183395, 4.183344, 4.183206, 4.183114, 4.183096, 4.182928, 4.18285, 4.182786, 4.182707, 4.182641, 4.182579, 4.182467, 4.182387, 4.182374]",1.33823,3.8,4.1
392,1.2,2.4,25,"[0.0, 0.0050229890184326775, 0.01113812103527305, 0.017380083993315892, 0.023769986879104435, 0.03034011603113701, 0.03706452676639033, 0.04401163751043083, 0.05115231113352864, 0.05853920557519343, 0.06614552836071846, 0.07403583569678623, 0.08224329485930637, 0.09081104697141071, 0.09987135143522843, 0.10946245871814012, 0.11959057858215222, 0.13027035211412263, 0.1417472829255667, 0.1535949673493969, 0.16592976769862217, 0.17854987552058088, 0.19164092041131503, 0.20506841100097206, 0.21892146765664827, 0.23329669159152172, 0.2480514014949382, 0.2631771806064136, 0.2788145151446092, 0.29421865990401513, 0.30961399278212115, 0.32506782979253696, 0.3404033430049041, 0.3555617669838618, 0.3705386758309045, 0.3852558648875424, 0.40002949329876225, 0.4143547394116963, 0.42856432110123144, 0.4427211259436128, 0.4566464389248446, 0.4703544114181121, 0.4838412476396672, 0.4972180165741562, 0.5105234395290116, 0.523597747753626, 0.5364739270607342, 0.5493712889058388, 0.56212063566229, 0.57306043]","[4.195348, 4.194631, 4.19415, 4.193685, 4.193317, 4.192946, 4.192622, 4.192371, 4.192091, 4.191795, 4.191576, 4.191333, 4.191143, 4.190971, 4.190725, 4.190556, 4.190372, 4.190155, 4.190001, 4.189794, 4.189668, 4.189508, 4.189316, 4.189195, 4.189006, 4.188819, 4.188727, 4.188562, 4.188453, 4.188285, 4.188125, 4.187994, 4.187845, 4.187713, 4.187638, 4.187479, 4.187336, 4.18722, 4.187063, 4.186955, 4.186765, 4.186703, 4.186552, 4.186451, 4.186313, 4.186162, 4.186092, 4.185999, 4.185853, 4.185746, 4.185645, 4.185572, 4.185446, 4.185301, 4.185224, 4.185101, 4.184954, 4.184855, 4.1848, 4.184675, 4.18458, 4.184449, 4.184389, 4.184266, 4.184145, 4.184038, 4.183922, 4.183836, 4.183713, 4.183641, 4.183571, 4.183442, 4.183337, 4.183276, 4.183175, 4.183089, 4.182947, 4.182909, 4.182833, 4.182658, 4.182585, 4.18254, 4.182419, 4.18233, 4.182225, 4.182117, 4.182101, 4.181974, 4.181869, 4.18177, 4.18177]",1.3361934,3.8,4.1
393,1.2,2.4,25,"[0.0, 0.002178893643337525, 0.004649389611573096, 0.007320294114698965, 0.010211425400480914, 0.013408495807689337, 0.016800250779130006, 0.020512767648483983, 0.024408786644277883, 0.028567453793786314, 0.033018975441619115, 0.0377815248736684, 0.042888120727187326, 0.04828467485194376, 0.05413861091182713, 0.06030644363975815, 0.06702846551133418, 0.07423828828787875, 0.08193274021502003, 0.0901727515374376, 0.09904400598038286, 0.10849504894409884, 0.11858849390917164, 0.12930800956790398, 0.14077359609924658, 0.15300564356264262, 0.165942984241722, 0.17943339427768962, 0.19326010955664916, 0.20752508128878228, 0.2218253592626722, 0.23618151059541284, 0.2505801133333326, 0.26499267881862293, 0.2790566176694743, 0.2931542512006072, 0.3070633935706841, 0.32072068793164255, 0.3342764716827098, 0.3476682612547223, 0.3609058399074433, 0.3739682892064052, 0.3866611365893687, 0.39932848558652767, 0.4118079716260379, 0.4240608152574953, 0.4362564918046244, 0.4482307382291171, 0.4601445799769651, 0.46980788]","[4.195328, 4.194616, 4.194079, 4.193654, 4.193223, 4.192932, 4.19258, 4.192264, 4.192, 4.191759, 4.191495, 4.191251, 4.19107, 4.190927, 4.190672, 4.190474, 4.1903, 4.190126, 4.189968, 4.189769, 4.189586, 4.189462, 4.189305, 4.189148, 4.188961, 4.188854, 4.188689, 4.188565, 4.188422, 4.188281, 4.188125, 4.188039, 4.187912, 4.187746, 4.187583, 4.187485, 4.187346, 4.18725, 4.187076, 4.186989, 4.186873, 4.186738, 4.186607, 4.186501, 4.18637, 4.186231, 4.186167, 4.186048, 4.185929, 4.185808, 4.185723, 4.185638, 4.185474, 4.185354, 4.185277, 4.185189, 4.185089, 4.184989, 4.184844, 4.184791, 4.184665, 4.184555, 4.184502, 4.184385, 4.184283, 4.184181, 4.184078, 4.183998, 4.1839, 4.18379, 4.18376, 4.183601, 4.183517, 4.183451, 4.183349, 4.183296, 4.183138, 4.183059, 4.182976, 4.182941, 4.182827, 4.182757, 4.182618, 4.182594, 4.182432, 4.182384, 4.182313, 4.182271, 4.182149, 4.182068, 4.182059]",1.3341568,3.8,4.1
394,1.2,2.4,25,"[0.0, 0.0, 0.0016060647063229523, 0.003979834073572715, 0.006562182304003988, 0.009419075987925036, 0.012509889881038863, 0.01583550314921561, 0.019404646984352656, 0.02326073334505042, 0.027366382327703883, 0.03183883288978677, 0.03654277921794154, 0.04168025249916757, 0.04709201785271111, 0.05297914675823917, 0.05924278519454616, 0.06597501013766191, 0.07323158527686466, 0.08106306750774718, 0.08949173506595162, 0.09851322541666646, 0.1081475381818179, 0.11839995641095653, 0.12927752040908763, 0.14100208133987094, 0.1533485355821738, 0.16625334444586373, 0.17978222834253535, 0.1933225777319576, 0.20730952572420713, 0.22138411831460553, 0.23534828328224092, 0.24943389139751312, 0.2632375808947878, 0.2771504130894718, 0.2908244166908632, 0.304355696282227, 0.3177337189058985, 0.33105195951246985, 0.3440171757970069, 0.35704814800718193, 0.3696383863911125, 0.3821927232034928, 0.39449186899936883, 0.40668626558314197, 0.4187433155806247, 0.43063809518162893, 0.44237725923991517, 0.45314652]","[4.195319, 4.19461, 4.194063, 4.193611, 4.193199, 4.192876, 4.192571, 4.192255, 4.191987, 4.191731, 4.191493, 4.191287, 4.19111, 4.190916, 4.190702, 4.190441, 4.190289, 4.190098, 4.189935, 4.18974, 4.189592, 4.189405, 4.189256, 4.189148, 4.188976, 4.18879, 4.188674, 4.188539, 4.188416, 4.188251, 4.188055, 4.187992, 4.187836, 4.187741, 4.187648, 4.18745, 4.18733, 4.187232, 4.18708, 4.186982, 4.186847, 4.186743, 4.186574, 4.186518, 4.186386, 4.186303, 4.186171, 4.186036, 4.185952, 4.185853, 4.185691, 4.185645, 4.185459, 4.185421, 4.185303, 4.185198, 4.185073, 4.184985, 4.184922, 4.184811, 4.184714, 4.184581, 4.184541, 4.184418, 4.184319, 4.184258, 4.184143, 4.184034, 4.183957, 4.183864, 4.183793, 4.183695, 4.183572, 4.183536, 4.183358, 4.183297, 4.183229, 4.183131, 4.183068, 4.182982, 4.182882, 4.182859, 4.182754, 4.182645, 4.182551, 4.182475, 4.182433, 4.182301, 4.18225, 4.182145, 4.182148]",1.3321202,3.8,4.1
395,1.2,2.4,25,"[0.0, 0.0016966922433846905, 0.003721766584038673, 0.006017371421359073, 0.008507511683687533, 0.011202296549442665, 0.014146971854976848, 0.017345565246201435, 0.020781240318438265, 0.024497511051980284, 0.028523664643738938, 0.032774572449654496, 0.037384545197444885, 0.04231843831736927, 0.047621588053662595, 0.05329581485442643, 0.05945205707445504, 0.06597610798207793, 0.07305375948709095, 0.08063180100493665, 0.08881827681269559, 0.09751806186007365, 0.10684172616742961, 0.11682365071887403, 0.12748862237631534, 0.13895744604104646, 0.15094549783064415, 0.16359061033990577, 0.1767204901076652, 0.19030802355991885, 0.20408327498942871, 0.21782526664542318, 0.231673705400775, 0.24562309776477237, 0.2594546244152977, 0.2731894865415268, 0.28674822854944987, 0.30040755926725704, 0.3136326151831864, 0.32679903023391915, 0.3398895601692081, 0.352585649685545, 0.36514999892654515, 0.3776885374002359, 0.3898801264303276, 0.40207658192981, 0.41395451601723493, 0.42587488335106527, 0.43760856542049686, 0.446462828]","[4.195264, 4.194597, 4.194111, 4.193654, 4.193214, 4.192862, 4.192541, 4.192278, 4.191999, 4.191767, 4.191537, 4.191302, 4.191095, 4.190882, 4.190681, 4.190501, 4.190324, 4.190169, 4.189989, 4.189806, 4.189638, 4.189463, 4.189329, 4.189174, 4.18901, 4.188896, 4.188755, 4.188607, 4.188469, 4.188319, 4.188173, 4.188061, 4.187929, 4.18775, 4.18763, 4.187568, 4.187416, 4.187262, 4.187221, 4.187031, 4.186969, 4.186856, 4.186716, 4.186591, 4.186462, 4.186389, 4.186284, 4.186104, 4.186043, 4.185943, 4.185818, 4.185701, 4.185665, 4.185541, 4.185447, 4.185327, 4.185229, 4.185087, 4.184993, 4.184942, 4.184855, 4.184736, 4.184651, 4.184551, 4.184426, 4.184366, 4.184268, 4.184162, 4.184138, 4.183968, 4.183882, 4.183848, 4.183747, 4.183627, 4.183516, 4.183458, 4.183391, 4.18328, 4.183208, 4.183104, 4.183058, 4.182943, 4.182859, 4.182795, 4.182676, 4.182596, 4.1825, 4.182461, 4.182413, 4.182282, 4.182282]",1.3300836,3.8,4.1
